Date,Open,High,Low,Close,Volume
2000-07-14,9.88967412656492,10.039064974398226,9.88967412656492,9.949430465698242,25100
2000-07-17,9.889678778577206,10.009191513061523,9.889678778577206,10.009191513061523,37900
2000-07-18,10.009186804831565,10.009186804831565,9.88967412656492,9.949430465698242,21500
2000-07-19,9.979310174421832,9.979310174421832,9.859797477722168,9.859797477722168,20700
2000-07-20,9.979315655572075,10.06895022732871,9.979315655572075,10.039072036743164,16600
2000-07-21,10.039070892333983,10.18846182823181,10.039070892333983,10.158583641052246,21600
2000-07-24,10.188460437245777,10.27809498654706,10.128704071044922,10.128704071044922,54300
2000-07-25,10.15858345253523,10.39760894553606,10.098827079285023,10.278096199035645,180000
2000-07-26,10.218339825785439,10.30797438566075,10.15858345253523,10.278096199035645,29800
2000-07-27,10.1884619244457,10.1884619244457,9.979314612213678,10.098827362060547,26400
2000-07-28,10.068947348961464,10.068947348961464,9.590896436251127,9.710409164428711,142000
2000-07-31,9.710407620523034,9.85979850699262,9.620773088641283,9.800042152404785,48800
2000-08-01,9.620775312185287,9.680531680583954,9.561018943786621,9.561018943786621,31300
2000-08-02,9.590895339710734,9.859798947366174,9.590895339710734,9.829920768737793,38800
2000-08-03,9.590897288891153,9.770166397094727,9.590897288891153,9.770166397094727,59100
2000-08-04,9.859797477722168,9.859797477722168,9.800041129372337,9.859797477722168,23900
2000-08-07,9.889678778577206,10.009191513061523,9.800044227713968,10.009191513061523,51400
2000-08-08,10.03906952174364,10.128704071044922,10.009191338643213,10.128704071044922,65200
2000-08-09,10.248215756458272,10.278093936506254,10.098824856218355,10.188459396362305,38100
2000-08-10,10.248218202590943,10.248218202590943,10.039070892333983,10.158583641052246,82000
2000-08-11,10.039070987137112,10.098827362060547,9.979314612213678,10.098827362060547,4700
2000-08-14,10.098824856218355,10.188459396362305,10.039068496122388,10.188459396362305,30300
2000-08-15,10.21834034822425,10.248218536376953,10.188462160071548,10.248218536376953,77000
2000-08-16,10.218339825785439,10.367730758910955,10.218339825785439,10.278096199035645,13700
2000-08-17,10.307971874643815,10.367728233337402,10.278093695297022,10.367728233337402,25500
2000-08-18,10.397609378980553,10.427487566851187,10.307974815368652,10.307974815368652,26900
2000-08-21,10.337853003239285,10.397609378980553,10.307974815368652,10.307974815368652,26800
2000-08-22,10.337852384852267,10.397608757019043,10.248217826602103,10.397608757019043,20600
2000-08-23,10.39760789154582,10.427486075142216,10.337851524353027,10.337851524353027,6900
2000-08-24,10.412414708531887,10.451412516429011,10.295421284840518,10.373416900634766,56000
2000-08-25,10.451414108276367,10.49041192211322,10.373418480602663,10.451414108276367,31400
2000-08-28,10.49041192211322,10.568407549786922,10.412416294439515,10.451414108276367,29000
2000-08-29,10.451413315333678,10.56840674796801,10.373417693577457,10.412415504455566,109400
2000-08-30,10.412413292214772,10.529406699992466,10.412413292214772,10.490408897399902,47100
2000-08-31,10.568407847600826,10.685401292408216,10.490412217729233,10.607405662536621,39600
2000-09-01,10.646403768788213,10.763397216796875,10.646403768788213,10.763397216796875,28700
2000-09-05,10.763393250613436,10.841388853878751,10.685397647348122,10.802391052246094,90100
2000-09-06,10.724399107344011,10.724399107344011,10.568407847600826,10.607405662536621,39500
2000-09-07,10.607402305177596,10.685397910362726,10.490408897399902,10.490408897399902,21300
2000-09-08,10.568407242948359,10.568407242948359,10.295422554016113,10.295422554016113,32900
2000-09-11,10.334419092737642,10.490410324326135,10.217425669046273,10.373416900634766,33900
2000-09-12,10.295422554016113,10.412415992129933,10.256424741311507,10.295422554016113,11300
2000-09-13,10.295421284840518,10.373416900634766,10.17842786114915,10.373416900634766,34800
2000-09-14,10.451414402793436,10.607405662536621,10.451414402793436,10.607405662536621,17900
2000-09-15,10.607406282076871,10.685401916503906,10.529410647649835,10.685401916503906,5500
2000-09-18,10.68540099129748,10.68540099129748,10.33442066676581,10.451414108276367,15200
2000-09-19,10.412413292214772,10.490408897399902,10.334417687029642,10.490408897399902,12300
2000-09-20,10.412415992129933,10.451413804834539,10.256424741311507,10.295422554016113,9200
2000-09-21,10.295422245905948,10.295422245905948,10.100433188218336,10.13943099975586,22200
2000-09-22,10.10043064013932,10.10043064013932,9.983437235041182,10.061432838439941,29700
2000-09-25,10.17842753970896,10.334418766371165,10.17842753970896,10.217425346374512,21100
2000-09-26,10.17842753970896,10.373416573036717,10.139429733043407,10.217425346374512,18500
2000-09-27,10.256425437026136,10.256425437026136,9.905445098876953,9.905445098876953,14200
2000-09-28,9.866443829943043,10.10043064013932,9.827446028243664,10.061432838439941,293800
2000-09-29,10.061432838439941,10.061432838439941,9.983437235041182,10.061432838439941,3000
2000-10-02,10.10043064013932,10.29541964863622,10.061432838439941,10.061432838439941,33100
2000-10-03,10.10043064013932,10.17842624353808,10.061432838439941,10.061432838439941,5000
2000-10-04,10.022436313046754,10.217425346374512,10.022436313046754,10.217425346374512,12200
2000-10-05,10.178428330802193,10.256423950195312,10.139430521105632,10.256423950195312,116700
2000-10-06,10.334420057443472,10.334420057443472,10.13943099975586,10.13943099975586,143200
2000-10-09,10.02243503674056,10.061432838439941,9.983437235041182,10.061432838439941,18000
2000-10-10,10.061434905352758,10.139430524774099,9.98343928593142,10.02243709564209,15500
2000-10-11,9.944444213594709,9.944444213594709,9.671459470476423,9.8274507522583,5000
2000-10-12,9.749452273050943,9.749452273050943,9.593461036682129,9.593461036682129,30800
2000-10-13,9.554466009140015,9.8274507522583,9.554466009140015,9.8274507522583,48100
2000-10-16,9.788449924453916,9.944441158309756,9.788449924453916,9.866445541381836,186800
2000-10-17,9.905443023007557,9.905443023007557,9.710453987121582,9.710453987121582,14500
2000-10-18,9.43746633216983,9.593457511213959,9.359470742647765,9.515461921691895,12700
2000-10-19,9.554466009140015,9.8274507522583,9.554466009140015,9.8274507522583,19700
2000-10-20,9.866445227230296,10.139429877786075,9.866445227230296,9.944440841674805,220800
2000-10-23,9.905442878603935,10.139429718255997,9.905442878603935,9.983438491821289,55000
2000-10-24,10.10043191164732,10.139429718255997,9.983438491821289,9.983438491821289,30200
2000-10-25,8.735510903216422,9.320478151199666,8.501524004023125,9.1644868850708,58000
2000-10-26,9.320478492540351,9.320478492540351,8.930500312936152,9.086491584777832,61800
2000-10-27,9.125489068538585,9.242482518135233,9.047493435474152,9.1644868850708,125600
2000-10-30,8.930498123168945,8.969495931567064,8.891500314770827,8.930498123168945,16700
2000-10-31,9.008492357590619,9.320474776901117,8.930496752762995,9.281476974487305,25700
2000-11-01,9.3204749304534,9.3204749304534,9.20348152128453,9.24247932434082,39100
2000-11-02,9.203481674194336,9.281477281602763,9.203481674194336,9.203481674194336,88900
2000-11-03,9.39847469329834,9.437472513602483,9.281481232385913,9.39847469329834,24700
2000-11-06,9.476468575000762,9.476468575000762,9.281479509671529,9.359475135803223,8200
2000-11-07,9.20348136965968,9.359472579314929,9.20348136965968,9.281476974487305,4400
2000-11-08,9.203483269132416,9.242481079594842,9.047492027282715,9.047492027282715,11300
2000-11-09,9.047491548363299,9.047491548363299,8.891500314770827,8.930498123168945,22800
2000-11-10,8.852503308228085,8.852503308228085,8.735509872436523,8.735509872436523,1100
2000-11-13,8.735507312121692,8.735507312121692,8.462522708617888,8.657511711120605,48800
2000-11-14,8.891501120158605,8.891501120158605,8.735509872436523,8.735509872436523,6300
2000-11-15,8.735507312121692,8.774505112622235,8.657511711120605,8.657511711120605,6600
2000-11-16,8.618517420707493,8.618517420707493,8.501523971557617,8.501523971557617,25500
2000-11-17,8.423525965491006,8.423525965491006,8.26753474390784,8.384528160095215,13000
2000-11-20,8.384528160095215,8.462523770886797,8.384528160095215,8.384528160095215,50600
2000-11-21,8.384529742227722,8.462525367736816,8.345531929473173,8.462525367736816,19300
2000-11-22,8.423525468358454,8.423525468358454,8.267534255981445,8.267534255981445,14200
2000-11-24,8.462525367736816,8.462525367736816,8.462525367736816,8.462525367736816,1100
2000-11-27,8.618513910620061,8.657511711120605,8.618513910620061,8.657511711120605,5100
2000-11-28,8.696512244264103,8.696512244264103,8.462525367736816,8.462525367736816,16800
2000-11-29,8.423525468358454,8.462523271452707,8.267534255981445,8.267534255981445,7600
2000-11-30,8.306532213473208,8.306532213473208,8.111543194377592,8.228536605834961,40200
2000-12-01,8.384528160095215,8.384528160095215,8.384528160095215,8.384528160095215,2300
2000-12-04,8.345531145731607,8.462524573008219,8.306533336639404,8.423526763916016,13400
2000-12-05,8.384527107616803,8.657511711120605,8.384527107616803,8.657511711120605,19300
2000-12-06,8.657513618469238,8.891500473022461,8.657513618469238,8.891500473022461,28300
2000-12-07,8.774507684367045,8.774507684367045,8.657514248575483,8.735509872436523,15200
2000-12-08,8.73550954358331,9.047492027282715,8.73550954358331,9.047492027282715,6500
2000-12-11,9.203483269132416,9.203483269132416,9.047492027282715,9.047492027282715,19400
2000-12-12,9.00849373996518,9.00849373996518,8.930498123168945,8.930498123168945,22100
2000-12-13,8.891503235684382,8.891503235684382,8.696514129638672,8.696514129638672,22900
2000-12-14,8.618513910620061,8.735507312121692,8.501520509118432,8.657511711120605,32800
2000-12-15,8.42352755498227,8.501523180491365,8.345531929473173,8.462525367736816,34200
2000-12-18,8.462525367736816,8.540520993245911,8.462525367736816,8.462525367736816,2500
2000-12-19,8.38453039876732,8.50152384619198,8.306534767150879,8.306534767150879,29400
2000-12-20,8.213709708487633,8.29345446293897,8.054220199584961,8.054220199584961,5800
2000-12-21,8.054220732520609,8.213710251976462,8.054220732520609,8.133965492248535,4600
2000-12-22,8.054220732520609,8.253582631840425,8.054220732520609,8.133965492248535,31000
2000-12-26,8.094094363963546,8.333328680139807,8.094094363963546,8.253583908081055,9900
2000-12-27,8.213709418590252,8.29345417022705,8.213709418590252,8.29345417022705,23300
2000-12-28,8.37319904903196,8.452943801879883,8.213709543336114,8.452943801879883,11900
2000-12-29,8.45294150236611,8.572558599097707,8.373196771211713,8.532686233520508,35300
2001-01-02,8.61243394915567,8.61243394915567,8.333327293395996,8.333327293395996,18700
2001-01-03,8.253584499090492,8.532691221281956,8.133967332437006,8.492818832397461,25900
2001-01-04,8.532688886065817,8.612433642010355,8.532688886065817,8.572561264038086,7400
2001-01-05,8.492815424480709,8.492815424480709,8.373198305826051,8.413070678710938,19100
2001-01-08,8.373199771432315,8.413072151296278,8.133965492248535,8.133965492248535,35400
2001-01-09,8.293456294110431,8.333328680139807,8.213711522051677,8.253583908081055,18700
2001-01-10,8.173837121484315,8.25358187388904,8.054219992877227,8.09409236907959,14800
2001-01-11,8.293454296184036,8.452943801879883,8.094092414064228,8.452943801879883,10300
2001-01-12,8.532690610286693,8.532690610286693,8.253583908081055,8.253583908081055,4700
2001-01-16,8.413071297682249,8.413071297682249,8.29345417022705,8.29345417022705,4600
2001-01-17,8.452946443512966,8.572563610166451,8.41307405462847,8.492818832397461,12300
2001-01-18,8.532686233520508,8.532686233520508,8.413069136788913,8.532686233520508,26100
2001-01-19,8.652306873148138,8.771924018859863,8.61243449124423,8.771924018859863,10700
2001-01-22,8.811796400763772,8.811796400763772,8.732051636955955,8.771924018859863,7100
2001-01-23,8.732049336304534,8.851666450500488,8.652304593507234,8.851666450500488,30700
2001-01-24,8.89154411639486,8.971288906676428,8.771926930972507,8.931416511535645,62000
2001-01-25,8.771926212738448,8.8915433883667,8.771926212738448,8.8915433883667,2300
2001-01-26,8.692179255052046,8.771924018859863,8.692179255052046,8.771924018859863,7200
2001-01-29,8.65070971379161,9.027104377746582,8.65070971379161,9.027104377746582,20500
2001-01-30,9.059005140572134,9.059005140572134,8.931413638840976,8.995209693908691,67700
2001-01-31,9.090903168105992,9.154699223173708,8.995209693908691,8.995209693908691,25400
2001-02-01,8.963310835037984,9.12280034951053,8.899514785887279,9.020727157592773,12600
2001-02-02,9.122800836184403,9.122800836184403,9.007968184948846,9.059004783630371,15100
2001-02-05,8.963311666374834,8.995209693908691,8.835720164643673,8.995209693908691,25100
2001-02-06,8.995208264163038,9.08452199697672,8.963310241699219,8.963310241699219,13200
2001-02-07,8.956934820089566,8.963314549329164,8.791065510286833,8.931416511535645,13600
2001-02-08,8.771923309718144,8.963310849065564,8.759163856506348,8.759163856506348,21500
2001-02-09,8.784685287806386,8.784685287806386,8.548640202778296,8.67623233795166,10800
2001-02-12,8.484840296984133,8.599672306694522,8.452942279907441,8.593293190002441,13200
2001-02-13,8.61243724822998,8.68899217298349,8.61243724822998,8.61243724822998,7100
2001-02-14,8.452943077491053,8.452943077491053,8.325351605549374,8.37000846862793,8200
2001-02-15,8.45294486288279,8.61243438859756,8.421046836058984,8.542259216308594,15100
2001-02-16,7.668257196636113,8.00637484320796,7.668257196636113,7.9744768142700195,245500
2001-02-20,8.07016957962532,8.07016957962532,7.719293117523193,7.719293117523193,13100
2001-02-21,7.6682584635406625,7.795849991968044,7.591702938079834,7.591702938079834,31400
2001-02-22,7.62359809827016,7.655496120452881,7.4003131597994525,7.655496120452881,7100
2001-02-23,7.655497207992891,7.655497207992891,7.400314211088164,7.515146255493164,16300
2001-02-26,7.527906040484313,7.6873955726623535,7.527906040484313,7.6873955726623535,15500
2001-02-27,7.7511910204909995,7.814987076723928,7.655497544545889,7.6873955726623535,31400
2001-02-28,7.655496839818948,7.655496839818948,7.49600732232272,7.572562217712402,3800
2001-03-01,7.591699464482654,7.591699464482654,7.464107994435003,7.527904033660889,4600
2001-03-02,7.527906303039706,7.54066514968872,7.527906303039706,7.540665149688721,1300
2001-03-05,7.591703199775483,7.591703199775483,7.4960097022573695,7.502389430999756,32600
2001-03-06,7.655494603818958,7.8149840747318535,7.6235965879555705,7.7958455085754395,21700
2001-03-07,7.814985746370948,7.84688376905738,7.681014537811279,7.681014537811279,5700
2001-03-08,7.783088445836833,7.783088445836833,7.661876678466798,7.661876678466797,15200
2001-03-09,7.68739704070367,7.68739704070367,7.559805512276288,7.591702938079834,11300
2001-03-12,7.336517810821534,7.336517810821534,7.317379239059531,7.336517810821533,10400
2001-03-13,7.272722812063535,7.432212352752686,7.2408253906491575,7.4322123527526855,15500
2001-03-14,7.336518186952697,7.336518186952697,7.145130634307861,7.145130634307861,7900
2001-03-15,7.177027227946975,7.30461870142965,7.145129207475272,7.240823268890381,5900
2001-03-16,7.017539135346057,7.145130634307861,7.017539135346057,7.145130634307861,2100
2001-03-19,7.017536941914373,7.272719860076904,7.017536941914373,7.272719860076904,7200
2001-03-20,7.208928506240844,7.272723967610233,7.081336975097656,7.081336975097656,5000
2001-03-21,7.017540905323857,7.081336975097656,7.017540905323857,7.081336975097656,8500
2001-03-22,6.889948376643165,6.889948376643165,6.730458833704223,6.858050346374512,7300
2001-03-23,7.017538304975649,7.08133435110983,6.98564028190856,6.99839973449707,4400
2001-03-26,7.145130160498994,7.145130160498994,7.113232135772704,7.113232135772705,2900
2001-03-27,7.081334719450633,7.16426873197308,7.030298123250257,7.113232135772705,6600
2001-03-28,6.794253332916866,6.921845436096191,6.794253332916866,6.921845436096191,4400
2001-03-29,6.921845448558988,6.921845448558988,6.7623559277019085,6.826151371002197,3800
2001-03-30,6.88994741030136,7.017538905076448,6.88994741030136,6.921845436096191,3900
2001-04-02,6.921845436096191,6.928224554531767,6.826151358711697,6.921845436096191,3800
2001-04-03,6.9027071239337445,6.9027071239337445,6.730458736419678,6.730458736419678,3600
2001-04-04,6.807013741306396,6.858050346374512,6.807013741306396,6.858050346374512,34500
2001-04-05,6.858050450772993,6.953743934631348,6.858050450772993,6.953743934631348,1200
2001-04-06,6.826152209252031,6.889948268790699,6.762356758117677,6.762356758117676,2200
2001-04-09,6.826150547367435,6.985640048980712,6.826150547367435,6.985640048980713,28900
2001-04-10,7.0494366858404645,7.2089262008667,7.017538661154374,7.208926200866699,6300
2001-04-11,7.272722128057567,7.272722128057567,7.145130629187204,7.177028656005859,12900
2001-04-12,7.177026055086005,7.304617507717837,7.087711734041703,7.259960651397705,8000
2001-04-16,7.081336975097656,7.157891893783569,7.081336975097656,7.081336975097656,5700
2001-04-17,7.145128400995639,7.272719860076904,7.145128400995639,7.272719860076904,7700
2001-04-18,7.2408253906491575,7.5917018934418365,7.2408253906491575,7.4322123527526855,14100
2001-04-19,7.4322133754445066,7.591702938079834,7.4322133754445066,7.591702938079834,2000
2001-04-20,7.623598936835635,7.687394988218388,7.496007442474365,7.496007442474365,20600
2001-04-23,7.623597484095598,7.623597484095598,7.400312563613237,7.527904033660889,10600
2001-04-24,7.400314450525369,7.4960079253597405,7.400314450525369,7.464109897613525,7800
2001-04-25,7.4641117009041285,7.4641117009041285,7.40031623840332,7.40031623840332,900
2001-04-26,7.559803493857118,7.559803493857118,7.45135057154898,7.496007442474365,17300
