Date,Open,High,Low,Close,Volume
2000-02-25,8.93540791102818,9.108574731009348,8.93540791102818,8.970041275024414,62600
2000-02-28,9.12012511306668,9.316380969930139,9.056631275758317,9.293292045593262,519400
2000-02-29,9.397186367471143,9.547264282430756,9.397186367471143,9.489542007446289,35200
2000-03-01,9.495313999600397,9.495313999600397,9.30482980639049,9.37986946105957,691400
2000-03-02,9.478003596974853,9.48954805933414,9.3567874468204,9.368331909179688,417200
2000-03-03,9.512632522527067,9.604988178085582,9.47222762783795,9.541494369506836,416000
2000-03-06,9.449135742811377,9.46645171816612,9.235562651869385,9.316373825073242,1200400
2000-03-07,9.281743481745355,9.281743481745355,8.987360531158485,9.05662727355957,12600
2000-03-08,8.900772650836396,9.200928408192746,8.877683746424369,9.166295051574707,344400
2000-03-09,9.056631063490626,9.362558599165927,8.970046894638626,9.351014137268066,612800
2000-03-10,9.270200701917666,9.345240391046698,9.18938948782872,9.22402286529541,880600
2000-03-13,8.952728163253315,9.212477771748711,8.952728163253315,9.1489839553833,885800
2000-03-14,9.166295051574707,9.247106217016801,9.091256816853063,9.166295051574707,458600
2000-03-15,9.166298374710626,9.78969901984208,9.073942723580041,9.72043228149414,1443600
2000-03-16,9.916692685236972,10.459282389784281,9.870514838041457,10.436193466186523,302800
2000-03-17,10.456548530301204,10.549084358002984,10.387146659524868,10.462332725524902,48600
2000-03-20,10.468111671507359,10.468111671507359,10.248339161276817,10.364008903503418,162200
2000-03-21,10.340879175047212,10.502816880249293,10.271477301389178,10.479682922363281,314400
2000-03-22,10.387142748103173,10.479678540959325,10.27147300703298,10.43341064453125,266600
2000-03-23,10.283043853360365,10.508600639375793,10.283043853360365,10.462332725524902,18000
2000-03-24,10.549086688815084,10.676323480017897,10.49703598022461,10.49703598022461,39200
2000-03-27,10.497030134316088,10.572214763072314,10.444978042728993,10.468111991882324,28000
2000-03-28,10.410282265247227,10.61848791055217,10.410282265247227,10.50281810760498,41600
2000-03-29,10.595347872048166,10.745718529620902,10.595347872048166,10.711017608642578,24600
2000-03-30,10.930794692635613,11.063815651501299,10.872959800081986,10.948145866394043,45000
2000-03-31,10.855611529779944,10.994415290979145,10.797776629280277,10.832477569580078,749200
2000-04-03,10.977060346141773,11.214184062772436,10.977060346141773,11.156349182128906,82000
2000-04-04,11.341418093355419,11.381901794151531,10.58378063175676,11.017542839050293,142000
2000-04-05,10.959708411971633,11.081160931217346,10.919223297566987,11.034893035888672,24000
2000-04-06,10.977062380660124,11.225753119512506,10.977062380660124,11.150567054748535,27200
2000-04-07,11.219968924383899,11.289370794019263,11.150567054748535,11.150567054748535,111400
2000-04-10,11.23153402903869,11.422389844690153,11.196833100009734,11.410822868347168,31600
2000-04-11,11.295151252232902,11.503356792255774,11.295151252232902,11.491789817810059,92200
2000-04-12,11.58432629114165,11.821448575160066,11.468656539916992,11.468656539916992,214000
2000-04-13,11.451309749058314,11.451309749058314,11.243104117257255,11.254671096801758,74800
2000-04-14,10.87295576930046,10.896089717745781,10.364008903503418,10.364008903503418,235200
2000-04-17,10.502814668210984,10.502814668210984,10.132671419992095,10.375577926635742,281200
2000-04-18,10.317740977591301,10.630049280724672,10.259906106640678,10.595348358154297,104200
2000-04-19,10.51438051494462,10.722586069695998,10.51438051494462,10.676318168640137,16800
2000-04-20,10.664751915753206,10.815122604370117,10.664751915753206,10.815122604370117,28600
2000-04-24,10.815124930528107,11.127433350981859,10.815124930528107,10.930794715881348,24600
2000-04-25,11.000194179788696,11.150564867840489,11.000194179788696,11.12743091583252,51200
2000-04-26,11.081166675261976,11.162135534058253,11.081166675261976,11.115867614746094,23800
2000-04-27,10.849824368256945,10.884525299072266,10.757288552749424,10.884525299072266,6600
2000-04-28,10.803554037795072,10.872955883862277,10.606915473937988,10.606915473937988,8600
2000-05-01,10.653187231033568,10.930794715881348,10.653187231033568,10.930794715881348,13400
2000-05-02,10.76885306591894,10.89608978313173,10.76885306591894,10.855606079101562,130600
2000-05-03,10.421845411560946,10.514381219876693,10.283041699087326,10.340876579284668,334600
2000-05-04,10.294611218052747,10.294611218052747,10.12110653460242,10.173158645629883,45600
2000-05-05,10.190506123674629,10.317742863016763,10.190506123674629,10.300393104553223,30200
2000-05-08,10.202070139549875,10.306172896075893,10.132668301865861,10.271471977233887,109200
2000-05-09,10.433412809169942,10.502814668210984,10.375577926635742,10.375577926635742,35800
2000-05-10,10.32931002060838,10.398711879649422,10.283042114581018,10.375577926635742,126000
2000-05-11,10.525946864765652,10.549080813918982,10.468111991882324,10.468111991882324,36200
2000-05-12,10.583785468456792,10.618486404418945,10.525950575186537,10.618486404418945,6000
2000-05-15,10.5259453279576,10.722583867051313,10.479677436406138,10.653182029724121,53400
2000-05-16,10.826688593831555,10.826688593831555,10.641616993937,10.734152793884277,15400
2000-05-17,10.525950838135305,10.543302012542181,10.456548964477271,10.479682922363281,19000
2000-05-18,10.479681597127543,10.687887191772461,10.479681597127543,10.687887191772461,3200
2000-05-19,10.479680015589889,10.595349772936355,10.41027816118201,10.416062355041504,3800
2000-05-22,10.329312458919967,10.329312458919967,10.190508708072219,10.259910583496094,17000
2000-05-23,10.24834114238873,10.387144859892866,10.213640213012695,10.213640213012695,40000
2000-05-24,10.121104076521895,10.121104076521895,9.855063626510463,10.028568267822266,7800
2000-05-25,10.063265166543554,10.097966080910945,9.936028480529785,9.936028480529785,42000
2000-05-26,9.918686776701167,9.918686776701167,9.72783088684082,9.72783088684082,80600
2000-05-30,9.739395668996037,9.808797538371305,9.675777994727698,9.803014755249023,184000
2000-05-31,9.808798363146279,10.040137947182748,9.808798363146279,10.034355163574219,56000
2000-06-01,9.993871134533217,10.109540939331055,9.993871134533217,10.109540939331055,3000
2000-06-02,10.283043196578333,10.38714599609375,10.271476218854398,10.38714599609375,47400
2000-06-05,10.271475532420673,10.410279255831764,10.271475532420673,10.329310417175293,2400
2000-06-06,10.236770316418724,10.236770316418724,9.970729957912926,9.999648094177246,11200
2000-06-07,9.970729957912926,10.132667567438194,9.959162985803978,9.999648094177246,42200
2000-06-08,10.011222741520834,10.011222741520834,9.843500811362935,9.901335716247559,31600
2000-06-09,9.924466783247198,9.99386864886431,9.72782816399871,9.739395141601562,135400
2000-06-12,9.519619658280813,9.565887554554353,9.473351762007274,9.496485710144043,24800
2000-06-13,9.473353980689922,9.7856623536797,9.473353980689922,9.681559562683105,230800
2000-06-14,9.693127906890142,9.831931647800264,9.693127906890142,9.716261863708496,89200
2000-06-15,9.774094555429173,9.797228507039655,9.69312572479248,9.69312572479248,271600
2000-06-16,9.653726923710778,9.653726923710778,9.549424952146076,9.584192276000977,37200
2000-06-19,9.491476632780948,9.59577857380052,9.456709319107759,9.572600364685059,44600
2000-06-20,9.526245910342377,9.526245910342377,9.34082019919216,9.363998413085938,28200
2000-06-21,9.369789431978724,9.369789431978724,9.277076618376883,9.300254821777344,324600
2000-06-22,9.24810404294125,9.59577712726235,9.178569426077031,9.259693145751953,513800
2000-06-23,9.236515625199274,9.317639350891113,9.201748314188487,9.317639350891113,81800
2000-06-26,9.375584869242426,9.421941283923475,8.94678803344271,9.317639350891113,26400
2000-06-27,9.340821009016672,9.642137815759146,9.340821009016672,9.584192276000977,264600
2000-06-28,9.549422264099121,9.595778682856883,9.503065845341359,9.549422264099121,65800
2000-06-29,9.456705390082465,9.49147268931071,9.329225292912236,9.387170791625977,309800
2000-06-30,9.445118694515019,9.561009721441582,9.398762283744393,9.491475105285645,65400
2000-07-03,9.526243731487229,9.618956565856934,9.49147641859859,9.618956565856934,86600
2000-07-05,9.70007880755833,9.781202525184268,9.665311500004359,9.734846115112305,112000
2000-07-06,9.734849591627189,9.862329764850879,9.723260484970488,9.804384231567383,15400
2000-07-07,9.85073844367783,10.291124397630487,9.85073844367783,10.279535293579102,355000
2000-07-10,10.186824572881063,10.488141340679592,10.186824572881063,10.430195808410645,247800
2000-07-11,10.441781953206675,10.592440294373919,10.441781953206675,10.505522727966309,128200
2000-07-12,10.557670693979798,10.557670693979798,10.418601486155696,10.534492492675781,17200
2000-07-13,10.499727997544635,10.499727997544635,10.337480545043945,10.337480545043945,53200
2000-07-14,10.38383543029312,10.476548246635023,10.291122613951217,10.464959144592285,15000
2000-07-17,10.430193053587507,10.464960363766133,10.337480226444507,10.407014846801758,199000
2000-07-18,10.372250276141697,10.441784914864433,10.349072063234118,10.430195808410645,461400
2000-07-19,10.372245410943117,10.401218870830244,10.279532602800609,10.296916961669922,137200
2000-07-20,10.337479907825893,10.407014526039967,10.267945289611816,10.267945289611816,98600
2000-07-21,10.267946351167842,10.314302768103138,10.198411725764899,10.244768142700195,220000
2000-07-24,10.238977970234615,10.238977970234615,10.012989649279364,10.082524299621582,27800
2000-07-25,10.03616017376611,10.105694770812988,9.955036477211419,10.105694770812988,34800
2000-07-26,10.036166973574938,10.152058047172801,9.978221436776007,10.070934295654297,166800
2000-07-27,10.047750966189659,10.152052879333496,10.036161864729232,10.152052879333496,7000
2000-07-28,10.059341480088879,10.059341480088879,9.83914852142334,9.83914852142334,16600
2000-07-31,9.931859323611626,9.931859323611626,9.642131805419922,9.642131805419922,31400
2000-08-01,9.688493276659347,9.781206130981445,9.60736952912751,9.781206130981445,172000
2000-08-02,9.688493276659347,9.827562558142494,9.676904169869085,9.781206130981445,226600
2000-08-03,9.769613422666277,9.850737140292212,9.70007880755833,9.734846115112305,31400
2000-08-04,9.734848461355993,9.734848461355993,9.64793087886531,9.694287300109863,16800
2000-08-07,9.665311462526688,9.989806331772188,9.665311462526688,9.955039024353027,11200
2000-08-08,10.047750781329302,10.325889211262293,10.047750781329302,10.250560760498047,9000
2000-08-09,10.12887983245323,10.12887983245323,10.012988758855366,10.070934295654297,168200
2000-08-10,9.908686305674332,9.908686305674332,9.781206130981445,9.781206130981445,9000
2000-08-11,9.792787978582293,9.989802647973889,9.792787978582293,9.920268058776855,45000
2000-08-14,10.012985071096454,10.09410879273728,10.012985071096454,10.047752380371094,800
2000-08-15,10.01298740414146,10.01298740414146,9.758027076721191,9.758027076721191,7800
2000-08-16,9.56100962723234,9.618955140124656,9.503064114340022,9.566804885864258,20800
2000-08-17,9.60736767835825,9.60736767835825,9.491476632780948,9.572600364685059,53000
2000-08-18,9.61316234641618,9.705875177172764,9.607367087151129,9.700079917907715,6400
2000-08-21,9.65372167748366,9.65372167748366,9.456706949371748,9.46829605102539,22400
2000-08-22,9.561008050375913,9.75802276171699,9.561008050375913,9.65372085571289,28200
2000-08-23,9.647930142533745,9.700080405110898,9.595778465270996,9.595778465270996,64200
2000-08-24,9.66531309183093,9.66531309183093,9.572600256417683,9.595778465270996,8400
2000-08-25,9.665311980484384,9.682696342468262,9.59577736191975,9.682696342468262,2000
2000-08-28,9.630548035141326,9.671110617481876,9.526246070861816,9.526246070861816,52600
2000-08-29,9.572601023988641,9.572601023988641,9.456709970429456,9.48568344116211,17000
2000-08-30,9.456707363812384,9.456707363812384,9.37558364868164,9.37558364868164,9200
2000-08-31,9.317643794799132,9.317643794799132,9.166985375231484,9.242315292358398,30200
2000-09-01,9.20174805968615,9.427736282348633,9.20174805968615,9.427736282348633,325000
2000-09-05,9.479889642293145,9.595780713714822,9.45671142800881,9.526246070861816,2447000
2000-09-06,9.665316581726074,9.729057386430632,9.64213836450371,9.665316581726074,61000
2000-09-07,9.711672463468947,9.711672463468947,9.584192276000977,9.584192276000977,229600
2000-09-08,9.642135292872014,9.821767126464263,9.642135292872014,9.763821601867676,11740200
2000-09-11,9.81597267053066,9.966631046819797,9.81597267053066,9.943452835083008,5248400
2000-09-12,9.920274623346216,10.012987470293378,9.83335703667614,9.943452835083008,2242200
2000-09-13,10.001398364424983,10.001398364424983,9.902891671886511,9.943452835083008,175600
2000-09-14,9.920268203001928,9.955035498105905,9.839144514425977,9.88550090789795,34000
2000-09-15,9.834523815782939,9.834523815782939,9.741580892152133,9.799670219421387,87800
2000-09-18,9.671873366163476,9.712535184752628,9.59635653421731,9.602166175842285,32600
2000-09-19,9.526652233762603,9.549887970918121,9.41047354798501,9.439518928527832,6108600
2000-09-20,9.480183192811998,9.480183192811998,9.236207890055807,9.25363540649414,27600
2000-09-21,9.474374227508926,9.59636116027832,9.439520615546655,9.59636116027832,7600
2000-09-22,9.5034129356993,9.549884392597585,9.5034129356993,9.532458305358887,2800
2000-09-25,9.515032166301614,9.515032166301614,9.375617775586571,9.387235641479492,6019400
2000-09-26,9.387239422375643,9.387239422375643,9.090984431881887,9.178117752075195,15600
2000-09-27,9.236208630364693,9.282680120328791,9.201355012891618,9.265254020690918,6600
2000-09-28,9.253639866712065,9.445334130746346,9.247830219033323,9.410480499267578,8600
2000-09-29,9.340768734094175,9.38724022033345,9.25363540649414,9.25363540649414,20200
2000-10-02,9.247823350283564,9.294294824405593,9.10840892791748,9.10840892791748,2016000
2000-10-03,9.12002839921396,9.224589234364183,9.108410528641713,9.178117752075195,20800
2000-10-04,9.178122359128734,9.468569269227745,9.178122359128734,9.34077262878418,4025200
2000-10-05,9.329149573042386,9.329149573042386,9.218780517578125,9.218780517578125,10800
2000-10-06,9.13164918805776,9.13164918805776,8.928337097167969,8.928337097167969,24000
2000-10-09,8.9806138481144,9.061938941176239,8.9806138481144,8.98642349243164,8800
2000-10-10,9.038697097344608,9.038697097344608,8.945754196600705,8.992225646972656,9200
2000-10-11,8.922523985517786,8.922523985517786,8.678548720288784,8.736638069152832,236800
2000-10-12,8.266113864876155,8.266113864876155,8.016328991548354,8.126699447631836,91200
2000-10-13,8.155743959571133,8.318394124007025,8.086036746241465,8.295158386230469,175200
2000-10-16,8.388101835259365,8.498472305348104,8.388101835259365,8.440382957458496,8800
2000-10-17,8.562368271468543,8.562368271468543,8.208024024963379,8.208024024963379,12800
2000-10-18,8.115080914697804,8.37648221651713,8.115080914697804,8.364864349365234,8800
2000-10-19,8.37648025765303,8.72501619070378,8.37648025765303,8.707590103149414,59200
2000-10-20,8.533330350140401,8.60884583255519,8.46943132514539,8.550756454467773,4200
2000-10-23,8.573988633429147,8.620460116537163,8.550752891875138,8.603034019470215,8600
2000-10-24,8.608840942382812,8.736637501581479,8.608840942382812,8.608840942382812,33600
2000-10-25,8.643691055088828,8.643691055088828,8.481040954589844,8.481040954589844,283600
2000-10-26,8.481046496011825,8.492664367924169,8.37648564880072,8.45200252532959,6800
2000-10-27,8.364862586981323,8.550748422247574,8.364862586981323,8.53332233428955,11400
2000-10-30,8.49266445240968,8.864436357303127,8.49266445240968,8.748257637023926,97400
2000-10-31,8.945763167160187,9.160694549755663,8.922527418674056,9.137458801269531,300400
2000-11-01,9.201353816336672,9.27106104221801,9.131646590455333,9.212971687316895,322600
2000-11-02,9.143265826702118,9.29429817199707,9.085176463127135,9.29429817199707,15000
2000-11-03,9.305913928099661,9.305913928099661,9.038702916431381,9.160691261291504,27800
2000-11-06,9.131640657465509,9.305908608943858,9.131640657465509,9.282672882080078,4400
2000-11-07,9.21297115321105,9.271060504744538,9.166499671984262,9.189735412597656,33400
2000-11-08,9.32915179014206,9.410476899147033,9.29429817199707,9.29429817199707,46200
2000-11-09,8.992234342895031,9.02708796437912,8.794730487818526,8.934144973754883,29600
2000-11-10,8.608839878888704,8.655311349220087,8.521706581115723,8.521706581115723,61000
2000-11-13,8.504277489862012,8.759870529174805,8.481041759015394,8.759870529174805,44600
2000-11-14,8.99223394264598,9.027087562578716,8.957380322713243,9.021279335021973,121200
2000-11-15,8.92252303142937,9.10840892791748,8.92252303142937,9.10840892791748,29000
2000-11-16,9.073560230557824,9.073560230557824,8.968999357222332,9.009662628173828,20400
2000-11-17,8.945762523528069,9.027087637378324,8.887673156492172,9.003851890563965,8400
2000-11-20,8.916713941814908,8.922522166418652,8.771489890164169,8.78310775756836,129200
2000-11-21,8.812153426052925,8.812153426052925,8.713400840759277,8.713400840759277,179400
2000-11-22,8.655312209116481,8.725019421538896,8.573987127956997,8.620458602905273,129600
2000-11-24,8.57398704161127,8.678547859191895,8.57398704161127,8.678547859191895,1400
2000-11-27,8.922518471414728,9.015461372158631,8.899282746228753,8.992225646972656,5600
2000-11-28,8.922521925158074,9.003846994788422,8.817961121347627,8.957375526428223,74200
2000-11-29,9.00384757829749,9.085172653198242,8.992229710454525,9.085172653198242,57400
2000-11-30,8.992228999131662,8.992228999131662,8.736635926804922,8.910903930664062,87400
2000-12-01,8.98061188434561,9.06193695962429,8.864433205376068,8.92252254486084,103200
2000-12-04,9.096791213548915,9.259441375732422,9.07355547609413,9.259441375732422,8200
2000-12-05,9.224589488085579,9.561507743947645,9.224589488085579,9.480182647705078,361800
2000-12-06,9.57312571458546,9.57312571458546,9.387239778379918,9.422093391418457,53400
2000-12-07,9.468566262722016,9.468566262722016,9.282680299282074,9.29429817199707,34400
2000-12-08,9.433709163161643,9.480180636871799,9.364001952596409,9.393047332763672,13000
2000-12-11,9.29429682498734,9.29429682498734,9.166500243643764,9.276870727539062,27000
2000-12-12,9.16650157213211,9.352387535572053,9.108412208557128,9.29429817199707,31000
2000-12-13,9.282676955875086,9.317530561466606,9.10840892791748,9.10840892791748,107400
2000-12-14,9.073555133368641,9.131644474811461,8.99223005534869,9.079364776611328,230600
2000-12-15,8.909920986462016,8.956508808613451,8.781804475545568,8.840039253234863,17800
2000-12-18,8.921573977122089,9.049690574704782,8.921573977122089,9.032220840454102,145600
2000-12-19,9.055512986721071,9.055512986721071,8.805102611627415,8.816749572753906,194400
2000-12-20,8.537222052640455,8.758514302299622,8.502281171115325,8.711926460266113,63000
2000-12-21,8.700279836988635,9.038041704823534,8.700279836988635,8.979806900024414,194200
2000-12-22,9.01474833975033,9.177805803260025,9.01474833975033,9.131217956542969,54400
2000-12-26,9.049691987750744,9.10210404218349,8.94486930063394,8.95651626586914,146800
2000-12-27,9.014750227443042,9.434040935696206,9.014750227443042,9.387453079223633,158800
2000-12-28,9.445689539114634,9.503924369812012,9.387454708417255,9.503924369812012,60400
2000-12-29,9.538860321044922,9.713564722529261,9.492272480649099,9.538860321044922,27800
2001-01-02,9.608743370173304,9.666978178477384,9.480626791904328,9.521391868591309,334200
2001-01-03,9.434036332733777,10.27261734008789,9.434036332733777,10.27261734008789,2068800
2001-01-04,10.214379033173168,10.552140711579122,10.214379033173168,10.418201446533203,519800
2001-01-05,10.319205426342913,10.319205426342913,9.969796664728594,10.07461929321289,182600
2001-01-08,9.981443193060944,10.039677984152314,9.830032736223378,9.940679550170898,55200
2001-01-09,10.028035920628922,10.028035920628922,9.85333146208138,9.859155654907227,193000
2001-01-10,9.771799660624472,9.923210144042969,9.666977018257821,9.923210144042969,261800
2001-01-11,9.911561136717392,10.062971588864661,9.771797642427604,10.010560989379883,87600
2001-01-12,9.899916165921407,10.06297360865423,9.899916165921407,10.004738807678223,143400
2001-01-16,9.99308862783803,10.249321669577467,9.99308862783803,10.237674713134766,39800
2001-01-17,10.237678220940296,10.249325181373674,10.028032933139471,10.097914695739746,341600
2001-01-18,10.09791411616484,10.109561075929737,9.946503639221191,9.946503639221191,14400
2001-01-19,9.701918030948175,9.725211951790786,9.550507545471191,9.550507545471191,446200
2001-01-22,9.806743110809146,9.94650667058315,9.736861330922146,9.911565780639648,181600
2001-01-23,9.946502639026177,10.028031349182129,9.876620887463933,10.028031349182129,114800
2001-01-24,10.016385607265818,10.051326487291163,9.946503847215126,10.039679527282715,785600
2001-01-25,10.086269723399566,10.295915052523345,9.993094021566776,10.196916580200195,11587400
2001-01-26,10.179443152341776,10.20273707259885,10.062973551056402,10.086267471313477,864000
2001-01-29,10.189690661429623,10.294047660916894,10.130058293400868,10.286593437194824,717400
2001-01-30,10.286600535827377,10.364867806298504,10.156154374167775,10.31641674041748,1441200
2001-01-31,10.417036169074844,10.670473296506728,10.417036169074844,10.648111343383789,235000
2001-02-01,10.622030748625296,10.633212089538574,10.502765955713942,10.633212089538574,87600
2001-02-02,10.636934604335883,10.663023677646445,10.405858634819321,10.431947708129883,277600
2001-02-05,10.495309190961006,10.495309190961006,10.342501123128848,10.37231731414795,44400
2001-02-06,10.428221163159545,10.525123948492299,10.38349723815918,10.38349723815918,38800
2001-02-07,10.443136103835169,10.46549808023621,10.342506143718856,10.405865669250488,192800
2001-02-08,10.305229774271366,10.305229774271366,10.059246042900618,10.10024356842041,423400
2001-02-09,10.249322196033512,10.249322196033512,9.898981529197146,9.969795227050781,3275600
2001-02-12,9.995887765371696,10.2493257522583,9.995887765371696,10.2493257522583,6844000
2001-02-13,10.301505822346599,10.454313923234578,10.223238570568268,10.387228012084961,57000
2001-02-14,10.428220133544642,10.428220133544642,10.279139213472755,10.286593437194824,187600
2001-02-15,10.338774611541435,10.349955950401514,10.23441758146969,10.282869338989258,29000
2001-02-16,10.174780092225822,10.331315203377315,10.15241813659668,10.15241813659668,18600
2001-02-20,10.323863844931271,10.435674357266711,10.238141693875273,10.286593437194824,149800
2001-02-21,10.204599989704608,10.204599989704608,9.82444376194333,9.84307861328125,263600
2001-02-22,9.809536142316714,9.869168524693334,9.630638995186859,9.690271377563477,71200
2001-02-23,9.73499300813726,9.8617112483301,9.582184275837198,9.850530624389648,189200
2001-02-26,10.025699203241958,10.15241813659668,9.951159114186904,10.15241813659668,181000
2001-02-27,10.10024356842041,10.189692133384863,9.995886553858213,10.10024356842041,187600
2001-02-28,10.12260644676457,10.12260644676457,9.839352276674623,9.88780403137207,159800
2001-03-01,9.884075169018463,9.884075169018463,9.634364346883133,9.727540016174316,255200
2001-03-02,9.563550667799296,9.82071571485732,9.559823555711622,9.802080154418945,487800
2001-03-05,9.746177297028622,9.876623408753014,9.697726249694824,9.697726249694824,8600
2001-03-06,9.951164553390472,9.98843426285236,9.850534631745433,9.943710327148438,229600
2001-03-07,10.03688537716256,10.189693450927734,10.03688537716256,10.189693450927734,152600
2001-03-08,10.197145458068013,10.361134123923675,10.197145458068013,10.353680610656738,542600
2001-03-09,10.193420481238983,10.275414831342376,10.171058515006074,10.2493257522583,119200
2001-03-12,10.06297679214783,10.130063417835364,9.839354943480805,9.869171142578125,529600
2001-03-13,9.816991498113467,9.83562635317391,9.612005248951968,9.824445724487305,484200
2001-03-14,9.559829205596229,9.690275362263105,9.515105255860043,9.612008094787598,362000
2001-03-15,9.649278068143294,9.723818934151009,9.559829455458667,9.720091819763184,84000
2001-03-16,9.680129351218056,9.680129351218056,9.478459648413477,9.523275375366211,134400
2001-03-19,9.560616378733036,9.695062060177001,9.48592377945862,9.635308265686035,242400
2001-03-20,9.71000114470418,9.941547639268558,9.657716751098633,9.657716751098633,269200
2001-03-21,9.597970962524414,9.732416760010585,9.523278298781626,9.597970962524414,381600
2001-03-22,9.381356349463772,9.381356349463772,9.034036923648404,9.2991943359375,494400
2001-03-23,9.231972926757841,9.403765678405762,9.097527199730836,9.403765678405762,240200
2001-03-26,9.6016994272756,9.63531103537868,9.523272816582825,9.56808853149414,193200
2001-03-27,9.568089982848468,9.777228355407715,9.545681765832965,9.777228355407715,154400
2001-03-28,9.579287123572586,9.65397970687175,9.508329240670507,9.616633415222168,372400
2001-03-29,9.523274880189161,9.717475166350246,9.523274880189161,9.710005760192871,331200
2001-03-30,9.680124742335735,9.743613243103027,9.616636241568445,9.743613243103027,45000
2001-04-02,9.650248675126274,9.799633186193553,9.6465139733094,9.74734878540039,123000
2001-04-03,9.803369849128114,9.803369849128114,9.407500637527678,9.41870403289795,428200
2001-04-04,9.523271673867177,9.594229583828373,9.42990626529985,9.519536972045898,178400
2001-04-05,9.710001979807428,9.747348283732526,9.635309371957232,9.732409477233887,87400
2001-04-06,9.635311456454241,9.739880987602719,9.519538530329548,9.702534675598145,277000
2001-04-09,9.653982692373068,9.739878691105622,9.57929008597516,9.61290168762207,128000
2001-04-10,9.706271057114183,9.825778706345073,9.702536354035496,9.710005760192871,204400
2001-04-11,9.739881936965054,9.739881936965054,9.485927845366607,9.601700782775879,386600
2001-04-12,9.493395127112674,9.54194482796422,9.336541206353079,9.437376022338867,412400
2001-04-16,9.63530546028519,9.668917048940235,9.482186317443848,9.482186317443848,50200
2001-04-17,9.508332181129296,9.635309184612847,9.508332181129296,9.61290168762207,252600
2001-04-18,9.687596541501627,10.311277598954636,9.676392434246189,10.202973365783691,315400
2001-04-19,10.139487487996714,10.244057045962192,10.113345276585804,10.232852935791016,39400
2001-04-20,10.180565158781002,10.202972659418927,10.072260933108097,10.12454605102539,21600
2001-04-23,10.128278495364787,10.188032291959859,10.005036200847272,10.057320594787598,193000
2001-04-24,9.807103026803468,9.904203141404084,9.807103026803468,9.881794929504395,12800
2001-04-25,9.874326963715157,9.96395768093791,9.836980653458605,9.889265060424805,255200
2001-04-26,9.963961535209107,10.180569363699657,9.963961535209107,10.135753631591797,26800
