Date,Open,High,Low,Close,Volume
2001-03-01,78.54856252094352,78.89682006835938,77.09219872356432,78.89682006835938,14672000
2001-03-02,77.56715808295493,79.56174311413369,77.4405197572373,78.27001190185547,12564300
2001-03-05,78.61191781887514,79.01083277419625,78.39662693199794,78.98550415039062,5293200
2001-03-06,80.00495416755075,80.89143663106566,79.46040086128906,79.83399200439453,6917000
2001-03-07,80.35319713745527,80.44184487914383,79.63134848031147,80.40385437011719,6371700
2001-03-08,80.16324072938849,80.56848895812,79.87196886692146,80.49250793457031,6055000
2001-03-09,79.84660174533984,79.84660174533984,77.95333313680122,78.11163330078125,10020300
2001-03-12,77.4658121364474,77.56712662068095,74.55942171089946,74.76837921142578,13972900
2001-03-13,75.60419887505242,76.26272848177712,74.4201112892676,75.99678039550781,12888000
2001-03-14,74.11617414100493,75.53454293569185,73.29301096239898,74.49609375,19883400
2001-03-15,75.00266124690683,75.26227599212812,74.3124744322385,74.51509857177734,10370300
2001-03-16,74.36647375126981,74.5379009356934,72.89349329832214,73.02047729492188,58514600
2001-03-19,73.49669716593732,74.72206556039137,72.89988416061297,74.50619506835938,10067800
2001-03-20,74.85541885452272,75.21096466676637,72.4491245176346,72.50626373291016,15083900
2001-03-21,72.49356203150818,73.17926162447057,71.04597723121957,71.27454376220703,19004600
2001-03-22,71.12214682846836,71.4903933614556,68.59522441288702,70.55073547363281,28624800
2001-03-23,71.90309979465013,72.79831952116203,70.79201436735973,72.68403625488281,12861700
2001-03-26,73.45861152626864,73.82050769961872,72.86814883880824,73.61099243164062,9943800
2001-03-27,73.40780654816623,75.33157024776864,73.191936068464,75.1156997680664,12880700
2001-03-28,74.22048349880897,74.25222588009294,72.95067199273508,73.03955841064453,10953300
2001-03-29,72.82370093490651,73.96653343194905,71.1983434670659,73.31893157958984,12060300
2001-03-30,73.36338865444345,74.0871810913086,72.69673543125006,74.0871810913086,9183600
2001-04-02,73.83957021672062,74.5252650197693,72.25230520642093,72.50626373291016,10561000
2001-04-03,72.36656406033283,72.47449688206292,69.87772968265618,70.08724975585938,12836000
2001-04-04,70.20157580034663,71.17298147616916,69.39524708685758,70.37934875488281,14884300
2001-04-05,71.93482104102489,73.32526129380113,71.42689452019167,73.04590606689453,21522800
2001-04-06,72.37294980318029,72.63326364661438,71.14758075480516,71.93486785888672,14937800
2001-04-09,72.37924897879593,73.00780425835953,71.60466325855289,72.73479461669922,9034300
2001-04-10,73.29986255809763,74.7601476341781,73.12208973365921,74.06175231933594,17873600
2001-04-11,75.41409491952099,75.54742452932221,73.73794433352582,74.11254119873047,12722300
2001-04-12,73.83955763013773,75.51570880778405,73.62368710668078,75.45856475830078,9233200
2001-04-16,75.10300352008267,75.48394601027792,74.2268353082389,74.6649169921875,7350000
2001-04-17,74.48081027673913,75.9728430308759,74.29668698274038,75.71887969970703,10924700
