Date,Open,High,Low,Close,Volume
2000-02-15,5.231765185974326,5.250472332050515,5.206822324539407,5.228647708892822,52200
2000-02-16,5.216176826781615,5.2411196908398745,5.1787625306942235,5.206822872161865,308000
2000-02-17,5.203705021549375,5.203705021549375,5.163172489763742,5.1756439208984375,21400
2000-02-18,5.125756786734783,5.125756786734783,4.982335368127848,4.9854536056518555,29800
2000-02-22,5.001041894798157,5.004160131938772,4.941803001080939,4.966745853424072,64000
2000-02-23,4.976101592870859,4.976101592870859,4.842034073410226,4.863858699798584,103800
2000-02-24,4.898155702091005,5.088344675160213,4.664315952230195,4.701730251312256,209400
2000-02-25,4.7173170284451915,4.776555918375651,4.676784515380859,4.676784515380859,14800
2000-02-28,4.6923767818327695,4.8545054016761,4.664315678569668,4.810855388641357,391000
2000-02-29,4.817090134319504,4.851386185625191,4.79526475160125,4.845150470733643,18200
2000-03-01,5.0197499071772675,5.072753858223512,5.016632430689853,5.057164192199707,92200
2000-03-02,5.107048474252224,5.213055585439388,5.107048474252224,5.188112735748291,211200
2000-03-03,5.291004263448151,5.309711407406373,5.234882831573486,5.234882831573486,91200
2000-03-06,5.169406464871239,5.169406464871239,5.088342189788818,5.088342189788818,158400
2000-03-07,5.169407921591701,5.197469020702417,4.997926133499842,5.029104709625244,163800
2000-03-08,4.972983723858516,5.1725266291680345,4.972983723858516,5.063401222229004,49800
2000-03-09,5.01663097707507,5.12263808725545,5.01663097707507,5.103930950164795,313400
2000-03-10,5.097695237801243,5.160052361436761,5.06339843920403,5.103930950164795,45200
2000-03-13,5.01975158826152,5.138230197177009,5.01975158826152,5.119523048400879,372400
2000-03-14,5.072753677389414,5.113285437454388,5.038456870077006,5.0852251052856445,340000
2000-03-15,5.038456032915813,5.178759954034077,5.0322203200037885,5.113284587860107,427000
2000-03-16,5.206822333201556,5.406365225012873,5.1974691407457625,5.312829494476318,106000
2000-03-17,5.358711983848452,5.446662708085121,5.339865400083452,5.355571269989014,125600
2000-03-20,5.377558237531861,5.39012262593731,5.302171907099172,5.333582878112793,122600
2000-03-21,5.289607582776437,5.346147331285924,5.267620286235235,5.2990312576293945,179400
2000-03-22,5.251916725658676,5.289609907900245,5.157683770054753,5.176530361175537,97000
2000-03-23,5.214224908687619,5.283329094224443,5.167108801983854,5.264482498168945,14200
2000-03-24,5.305313196768409,5.305313196768409,5.2016566127179615,5.214221000671387,48600
2000-03-27,5.245633846969098,5.295891416760419,5.245633846969098,5.286468505859375,66000
2000-03-28,5.295890879916272,5.299032361144606,5.242492600860802,5.26133918762207,35200
2000-03-29,5.327301010906785,5.3869822429306815,5.302172232553451,5.355571269989014,25800
2000-03-30,5.352431429554491,5.399548286841048,5.336726321705433,5.343008518218994,67200
2000-03-31,5.383842600844268,5.390124797578042,5.2958918465714335,5.374419689178467,118800
2000-04-03,5.3555744380200565,5.421537136782337,5.311599049888566,5.40897274017334,161800
2000-04-04,5.53775785332443,5.641413735633317,5.434101204145678,5.484358787536621,129000
2000-04-05,5.616286327430715,5.6571210074298355,5.556605815887451,5.556605815887451,22000
2000-04-06,5.606862361869399,5.6288496724675205,5.55974549122071,5.591156482696533,258400
2000-04-07,5.613143603727997,5.613143603727997,5.531475039806554,5.575450420379639,339400
2000-04-10,5.537757922924008,5.628849410530015,5.528334242484836,5.562886714935303,53200
2000-04-11,5.610003447188637,5.732506705450245,5.610003447188637,5.707377910614014,56600
2000-04-12,5.760773446801055,5.829877599379912,5.7356446640451075,5.757632732391357,152000
2000-04-13,5.760775963484781,5.773340360351705,5.71994205710224,5.763917446136475,50000
2000-04-14,5.770198203774674,5.776480400639497,5.500063738587291,5.553462028503418,276600
2000-04-17,5.562885677691608,5.562885677691608,5.226787763773699,5.468652725219727,235600
2000-04-18,5.478076589612753,5.547180766775299,5.478076589612753,5.484358787536621,95200
2000-04-19,5.506347911409856,5.5346174240112305,5.484359831057667,5.5346174240112305,14400
2000-04-20,5.575450100965165,5.578590815962709,5.553462028503418,5.553462028503418,16000
2000-04-24,5.584871929122488,5.719939518942133,5.584871929122488,5.704233646392822,33400
2000-04-25,5.748212554238059,5.892703143033114,5.7073786408397025,5.873856544494629,36600
2000-04-26,5.876996332551469,5.905265838770238,5.839303146346553,5.861290454864502,46800
2000-04-27,5.804748836316561,5.848724206288656,5.729362487792969,5.729362487792969,22200
2000-04-28,5.729363707032073,5.7607746922679945,5.691670524748968,5.726222991943359,19400
2000-05-01,5.675965415565885,5.745069583084913,5.675965415565885,5.726222991943359,55000
2000-05-02,5.688529725793268,5.7167992286539375,5.503204532198735,5.5189104080200195,48400
2000-05-03,5.528333717154313,5.729364034141742,5.500064212262855,5.537757396697998,367200
2000-05-04,5.465511690486561,5.55032173808418,5.443524383212604,5.52833366394043,56000
2000-05-05,5.493779860242792,5.540895938873291,5.4906383793370255,5.540895938873291,29800
2000-05-08,5.4780761873399895,5.641413321366182,5.4780761873399895,5.578591346740723,64600
2000-05-09,5.5471804397927835,5.584873625114139,5.528333847132106,5.559744834899902,20600
2000-05-10,5.584873017080607,5.701094042603204,5.572308623341393,5.666541576385498,76400
2000-05-11,5.682248136292949,5.760775223184985,5.682248136292949,5.751352310180664,95800
2000-05-12,5.738785638932515,5.738785638932515,5.641411230910764,5.660257816314697,24000
2000-05-15,5.635129328819324,5.801607891979537,5.635129328819324,5.770196914672852,1838600
2000-05-16,5.754491938170757,5.792185116805063,5.697952170219298,5.7450690269470215,1812800
2000-05-17,5.697955095873481,5.697955095873481,5.631992382829278,5.657121181488037,13200
2000-05-18,5.704233646392822,5.760773407205086,5.675964149421483,5.704233646392822,24000
2000-05-19,5.591152803397473,5.628845968364198,5.531472342301528,5.597434997558594,14800
2000-05-22,5.635127544403076,5.644551218045768,5.575447089853535,5.635127544403076,29600
2000-05-23,5.622565089843501,5.622565089843501,5.531473636627197,5.531473636627197,30200
2000-05-24,5.594298538994273,5.6634027273279655,5.588016340054847,5.625709533691406,29400
2000-05-25,5.641411676736832,5.641411676736832,5.531473636627197,5.531473636627197,50000
2000-05-26,5.622568045533314,5.672825637001768,5.572310454064859,5.641414642333984,229200
2000-05-30,5.685388353805527,5.685388353805527,5.616284185969216,5.682247638702393,56800
2000-05-31,5.653975192784175,5.723079334029316,5.653975192784175,5.713656425476074,18600
2000-06-01,5.694809437097268,5.754489898681641,5.682245048672199,5.754489898681641,13600
2000-06-02,5.732504102858649,5.767055796636809,5.707375319431038,5.735644817352295,101600
2000-06-05,5.660259002527314,5.660259002527314,5.603719234466553,5.603719234466553,33600
2000-06-06,5.641411879498752,5.751350690429358,5.641411879498752,5.735644817352295,92400
2000-06-07,5.691669294222199,5.776479319458319,5.691669294222199,5.757632732391357,64800
2000-06-08,5.7544907054777,5.801607552112331,5.729361925104435,5.792183876037598,16200
2000-06-09,5.795326741849071,5.873853815845307,5.795326741849071,5.864430904388428,268600
2000-06-12,5.886419114937433,5.886419114937433,5.82359713932444,5.839303016662598,89600
2000-06-13,5.873852623907305,5.9837914254366,5.873852623907305,5.964944839477539,62400
2000-06-14,5.999498396088347,5.999498396088347,5.90212472178568,5.939817905426025,75600
2000-06-15,5.9398186785965095,6.012063573209541,5.908407688140869,5.908407688140869,454200
2000-06-16,5.9056989803086894,5.97532672820086,5.842401027679443,5.842401027679443,472000
2000-06-19,5.924685919462745,5.978489543319117,5.908861824180132,5.937345504760742,183600
2000-06-20,5.889871668393237,5.90253125201936,5.8329035420756865,5.874046802520752,480400
2000-06-21,5.836069654061125,5.9436761444288475,5.836069654061125,5.893037796020508,351600
2000-06-22,5.864553268508627,5.883542646432541,5.855058193206787,5.855058193206787,30800
2000-06-23,5.867717010707691,5.91835534521218,5.867717010707691,5.874046802520752,78400
2000-06-26,5.918356119619833,5.924685912261138,5.855058193206787,5.855058193206787,28600
2000-06-27,5.836070492002699,5.867719464302064,5.696815013885498,5.696815013885498,6972600
2000-06-28,5.693652455659195,5.744290828704834,5.592375709567916,5.744290828704834,3541000
2000-06-29,5.643011570254874,5.677825049884109,5.5955377303205704,5.652505874633789,23000
2000-06-30,5.639844014010298,5.715801509148484,5.500588606256957,5.519577980041504,8087800
2000-07-03,5.652505543290374,5.696814097381115,5.63351616296577,5.684154510498047,510200
2000-07-05,5.516415686298695,5.836069887047572,5.516415686298695,5.734793186187744,4350000
2000-07-06,5.737955352759726,5.798087974893219,5.734790071237179,5.741119861602783,732800
2000-07-07,5.722133844361494,5.820246038873592,5.722133844361494,5.8012566566467285,76000
2000-07-10,5.848729725873917,5.877214185554182,5.791761579193326,5.8012566566467285,136200
2000-07-11,5.798092048073656,5.798092048073656,5.747453689575195,5.747453689575195,13600
2000-07-12,5.779103538446259,5.798092925757692,5.763279435360138,5.772773742675781,12200
2000-07-13,5.785429920171546,5.798089504241943,5.741121375925156,5.798089504241943,10400
2000-07-14,5.7854284200289205,5.7854284200289205,5.6746574744753335,5.718966007232666,124000
2000-07-17,5.687318396329439,5.7221318653651645,5.6493396450106435,5.6714935302734375,298400
2000-07-18,5.684154104680654,5.722132862618387,5.636681043598392,5.649340629577637,344600
2000-07-19,5.7347949202809145,5.744290000197609,5.662002655866868,5.706311225891113,342000
2000-07-20,5.687321691211836,5.693651486765394,5.570220087130954,5.614528656005859,185200
2000-07-21,5.661999228783575,5.7221318653651645,5.617690685578314,5.6714935302734375,23600
2000-07-24,5.646176080821209,5.696814431321847,5.6240221888171344,5.652505874633789,174800
2000-07-25,5.7347918228976775,5.741121615196682,5.687318766995009,5.699978351593018,266200
2000-07-26,5.728463177723735,5.728463177723735,5.646175861358643,5.646175861358643,9800
2000-07-27,5.684151768310631,5.684151768310631,5.617689355577702,5.624019145965576,8800
2000-07-28,5.658836343145317,5.658836343145317,5.589208602905273,5.589208602905273,23000
2000-07-31,5.646174754100022,5.665164131075694,5.605031490325928,5.605031490325928,108000
2000-08-01,5.64301087645179,5.734792489109776,5.633515800560376,5.7284626960754395,19000
2000-08-02,5.74112224838008,5.823409557342529,5.74112224838008,5.823409557342529,59400
2000-08-03,5.823406883175539,5.883540275374144,5.823406883175539,5.832901954650879,119000
2000-08-04,5.766442402890842,5.8360701377226745,5.7189693336636545,5.8012566566467285,35200
2000-08-07,5.785433778647742,5.93734888880917,5.785433778647742,5.915194988250732,73800
2000-08-08,5.804418439131516,5.804418439131516,5.747450319227282,5.760109901428223,107200
2000-08-09,5.747451737671803,5.760111322997071,5.646175055069656,5.66832971572876,150800
2000-08-10,5.671494225720193,5.684153811045461,5.627185677081754,5.66832971572876,9200
2000-08-11,5.693651077886253,5.791762515580646,5.693651077886253,5.731629848480225,23800
2000-08-14,5.665164190118582,5.785430245551267,5.665164190118582,5.7664408683776855,25000
2000-08-15,5.766440763858308,5.82340889434648,5.741121594752454,5.80441951751709,14200
2000-08-16,5.772771506182915,5.779101299501098,5.709473573001085,5.722133159637451,33800
2000-08-17,5.709473797024098,5.728463177723735,5.646175861358643,5.646175861358643,25000
2000-08-18,5.6335173641957565,5.7221344912729935,5.6335173641957565,5.677825927734375,20800
2000-08-21,5.712638159591754,5.722132462071686,5.68415370679245,5.7158026695251465,11200
2000-08-22,5.722133384157189,5.722133384157189,5.646175861358643,5.646175861358643,24400
2000-08-23,5.646175967970732,5.696814317459259,5.627186586912535,5.690484523773193,197400
2000-08-24,5.70947490169053,5.70947490169053,5.646176953778219,5.677825927734375,22400
2000-08-25,5.655669436897109,5.690482905932835,5.652504154614039,5.6714935302734375,319800
2000-08-28,5.696816193430047,5.813917801523961,5.696816193430047,5.772773742675781,23800
2000-08-29,5.760111919546549,5.760111919546549,5.7158033663192676,5.722133159637451,20800
2000-08-30,5.722132759052457,5.791760480678095,5.722132759052457,5.7791008949279785,14600
2000-08-31,5.823409557342529,5.880377694316532,5.823409557342529,5.823409557342529,12000
2000-09-01,5.870883904931798,5.893037796020508,5.829739860510084,5.893037796020508,484600
2000-09-05,5.924689296295718,5.950008481322623,5.899370111268813,5.915194988250732,312800
2000-09-06,5.9784903533675635,6.00064424430089,5.956335689754365,5.987984657287598,273800
2000-09-07,5.994314450794244,6.025963418327477,5.962665483261011,5.987984657287598,70400
2000-09-08,6.025961012136741,6.190535577594257,6.0196312211576055,6.177875995635986,1920800
2000-09-11,6.215858577127558,6.351949553496338,6.215858577127558,6.320300579071045,1127800
2000-09-12,6.310802238054544,6.3297916128932235,6.241174530312718,6.30447244644165,1380600
2000-09-13,6.304473765096481,6.342452522717545,6.25383542160173,6.260165214538574,203800
2000-09-14,6.253833487385609,6.253833487385609,6.14622704074031,6.177875995635986,121000
2000-09-15,6.1908460615113174,6.273816163366624,6.1908460615113174,6.235522270202637,108400
2000-09-18,6.229140009619794,6.241904640787048,6.190846116118033,6.19722843170166,122400
2000-09-19,6.216372447987502,6.216372447987502,6.095108509063721,6.095108509063721,100400
2000-09-20,6.075964258677924,6.075964258677924,5.961082581518047,5.986611843109131,192600
2000-09-21,6.024910594798901,6.031292915344238,5.954705068800185,6.031292915344238,293800
2000-09-22,6.0951106171858935,6.184463024139404,6.082345987621106,6.184463024139404,50600
2000-09-25,6.190847334314565,6.2291412353515625,6.178082700635565,6.2291412353515625,114000
2000-09-26,6.254671144967127,6.356788224884958,6.254671144967127,6.3184943199157715,33400
2000-09-27,6.292965412139893,6.340833185652242,6.241906869242206,6.292965412139893,103600
2000-09-28,6.331255090260084,6.5003867901804835,6.321682009407013,6.497195243835449,225000
2000-09-29,6.509965885527944,6.6503769144314875,6.503583566032328,6.592936038970947,118800
2000-10-02,6.532302437111861,6.631227970123291,6.497199300852271,6.631227970123291,45400
2000-10-03,6.5833586568256095,6.701431497495774,6.548255920410156,6.548255920410156,183400
2000-10-04,6.592932130393461,6.650372971800568,6.490815079003049,6.548255920410156,117000
2000-10-05,6.647183649090753,6.647183649090753,6.586551633088485,6.605698585510254,398400
2000-10-06,6.586549936683433,6.650373094984629,6.551447199617775,6.573785305023193,40800
2000-10-09,6.62803498957921,6.663137726644868,6.561020673362954,6.573785305023193,80800
2000-10-10,6.631228254926807,6.672713321006715,6.548258122766992,6.561022758483887,29800
2000-10-11,6.599312792653622,6.599312792653622,6.40146105515627,6.458901882171631,81800
2000-10-12,6.395079966298564,6.487623928210773,6.292962920928527,6.369550704956055,125000
2000-10-13,6.395081248947098,6.465286731719971,6.3886989323313825,6.465286731719971,116800
2000-10-16,6.503580093383789,6.54825630599781,6.490815461208355,6.503580093383789,157400
2000-10-17,6.5610189091495394,6.618459736175168,6.541871966807663,6.5897393226623535,68200
2000-10-18,6.5546379359439015,6.583358355332166,6.497197097167373,6.535490989685059,270000
2000-10-19,6.458903880769769,6.557829780129385,6.458903880769769,6.503580093383789,77000
2000-10-20,6.458905290726963,6.500390743898919,6.315303536951209,6.468479156494141,162200
2000-10-23,6.487626101788424,6.631227855405946,6.487626101788424,6.605698585510254,48800
2000-10-24,6.6759026762005895,6.6759026762005895,6.548256353519889,6.576976776123047,22000
2000-10-25,6.592931828461587,6.647181509528309,6.52272635884583,6.535490989685059,153000
2000-10-26,6.535492225329702,6.554639175208598,6.478051375693015,6.51315450668335,59200
2000-10-27,6.554639478752897,6.6631388664245605,6.522727894143584,6.6631388664245605,54600
2000-10-30,6.797168040506408,6.934387864798321,6.797168040506408,6.921623229980469,104400
2000-10-31,6.905665141120484,6.975870609283447,6.892900510545401,6.975870609283447,54200
2000-11-01,7.001401052022935,7.02054800111689,6.899283990188508,6.934386730194092,80600
2000-11-02,6.950341879169987,6.950341879169987,6.841842510991944,6.937577247619629,11800
2000-11-03,6.908857509521371,6.9758718317846276,6.883328243897274,6.905666351318359,19600
2000-11-06,6.943959015657643,6.956723646201131,6.873753547668457,6.873753547668457,26600
2000-11-07,6.886521981389201,6.886521981389201,6.829081112220987,6.883330821990967,28800
2000-11-08,6.892904865785719,6.918434143066406,6.838655151564257,6.918434143066406,37200
2000-11-09,6.931193478610537,6.975869679669721,6.860988019803248,6.956722736358643,25400
2000-11-10,7.007780596450134,7.02692753797049,6.950339771889068,6.969486713409424,25800
2000-11-13,7.007785172927565,7.055652557988545,6.9631089468706495,7.001402854919434,51200
2000-11-14,6.924815580442354,6.956727172978955,6.857801236115493,6.880139350891113,32600
2000-11-15,6.873753547668457,6.937576700385899,6.813121552586888,6.873753547668457,39400
2000-11-16,6.963108078937784,6.991828506394448,6.931196492874825,6.9535346031188965,42000
2000-11-17,6.860986882464861,6.892898449360047,6.809928375432564,6.848222255706787,17600
2000-11-20,6.931197513673621,6.9375798318261745,6.905668241063405,6.915241718292236,22600
2000-11-21,6.854604569085824,6.90566307611812,6.832266472259194,6.848222255706787,9600
2000-11-22,6.8992838859558105,6.937577783565185,6.876945779017007,6.8992838859558105,50600
2000-11-24,6.931195647104456,6.931195647104456,6.8801371156340725,6.886519432067871,13400
2000-11-27,6.841841861014604,6.880135752027746,6.835459545845747,6.838650703430176,70600
2000-11-28,6.848224826767122,6.953533037057577,6.848224826767122,6.937577247619629,202800
2000-11-29,6.937574497742452,6.995015316950991,6.937574497742452,6.982250690460205,82600
2000-11-30,7.004590713186722,7.020546500688287,6.880135570674521,6.972679138183594,44400
2000-12-01,6.9439589037163145,6.959914691638457,6.800356812417035,6.838650703430176,27000
2000-12-04,6.860989337702757,6.982253335299364,6.860989337702757,6.912047863006592,40000
2000-12-05,6.931193478610537,6.956722736358643,6.896090749206892,6.956722736358643,46600
2000-12-06,6.995015316950991,7.004588786819081,6.931192184497059,6.982250690460205,90600
2000-12-07,7.020548090958737,7.030121565628226,6.969489559388128,6.979063034057617,40200
2000-12-08,6.889708299779848,6.924811028495724,6.809929370880127,6.809929370880127,88400
2000-12-11,6.784403406125363,6.83546194540006,6.752491819078678,6.829079627990723,37200
2000-12-12,6.854604569085824,6.918427702876195,6.825884158880157,6.848222255706787,34400
2000-12-13,6.9311970142192765,7.026931779609045,6.918432378833974,7.017358303070068,67000
2000-12-14,6.991826397502302,7.0141645010086995,6.915238614051797,6.975870609283447,61600
2000-12-15,6.983044320322767,6.989471420479529,6.896278468206469,6.915559768676758,57600
2000-12-18,6.961721796926817,6.961721796926817,6.88077154347418,6.903437614440918,25600
2000-12-19,6.722104408998184,6.864576756780419,6.6443922192987825,6.663820266723633,51200
2000-12-20,6.650873264973264,6.696205409914659,6.573161016502301,6.602303504943848,49400
2000-12-21,6.550495433834596,6.605541215364358,6.508400903373706,6.56344747543335,66800
2000-12-22,6.599062659776344,6.667060852050781,6.5504929177022495,6.667060852050781,78600
2000-12-26,6.696204030068911,6.871056553097789,6.696204030068911,6.8548665046691895,15000
2000-12-27,6.845152475612029,6.909912669326429,6.81277237875483,6.8548665046691895,35600
2000-12-28,6.871056155250185,6.884008193243117,6.7998199462890625,6.7998199462890625,24400
2000-12-29,6.7901071633322765,6.922865577112259,6.780393133055692,6.877533435821533,37200
2001-01-02,6.825723918856443,6.838675956653135,6.764201739322159,6.773915767669678,14800
2001-01-03,6.929339380003512,7.0297176607418805,6.631442546844482,6.631442546844482,155800
2001-01-04,6.631443084232391,6.631443084232391,6.424210487850129,6.52782678604126,96800
2001-01-05,6.492209056944322,6.618491024674777,6.463066577911377,6.463066577911377,70400
2001-01-08,6.537543120862807,6.57316083851595,6.469544510027028,6.560208797454834,727800
2001-01-09,6.514875604173029,6.647634003661644,6.514875604173029,6.58935022354126,104000
2001-01-10,6.56020908355713,6.650873374938965,6.537543405976613,6.5731611251831055,39200
2001-01-11,6.534302754101221,6.55373080986168,6.398306363778004,6.42097282409668,60200
2001-01-12,6.424209900207825,6.482494062608905,6.333545647583924,6.469542026519775,93800
2001-01-16,6.365927219390869,6.378879258494411,6.229930808803679,6.365927219390869,87200
2001-01-17,6.352971467347463,6.424207640783571,6.3335434200467065,6.382113933563232,57400
2001-01-18,6.411261734434757,6.531068535848297,6.36269196504496,6.495450019836426,35400
2001-01-19,6.417732845306396,6.50839708328247,6.404780811309814,6.476016998291016,20600
2001-01-22,6.47601861514166,6.521350745447651,6.4112584289902435,6.463066577911377,39600
2001-01-23,6.511638168558661,6.550494286549474,6.450115586475001,6.456591606140137,83200
2001-01-24,6.469545255449076,6.524591831566216,6.420975491138603,6.466307640075684,35800
2001-01-25,6.521350843650126,6.531065266983932,6.424210562960203,6.511637210845947,32600
2001-01-26,6.521349487534488,6.521349487534488,6.301164897091417,6.450113296508789,51400
2001-01-29,6.527827701616582,6.5796358579786185,6.492598139479803,6.550623416900635,105600
2001-01-30,6.4760195452545455,6.550623416900635,6.471874797882015,6.550623416900635,17800
2001-01-31,6.476017598975683,6.494668561281912,6.451149517479128,6.490523815155029,16800
2001-02-01,6.517466741900234,6.56927490234375,6.482237176988048,6.56927490234375,29600
2001-02-02,6.498816529974858,6.548552322365693,6.496744155883789,6.496744155883789,18200
2001-02-05,6.558910245362416,6.558910245362416,6.498813010328812,6.544404029846191,15600
2001-02-06,6.536114041688695,6.610717482062369,6.536114041688695,6.58377742767334,76800
2001-02-07,6.614864104619815,6.625225575725694,6.569273078383245,6.585851669311523,14600
2001-02-08,6.643878936767578,6.658385158791955,6.61279372355545,6.643878936767578,28600
2001-02-09,6.6832520540929305,6.7226259676503775,6.621082425649172,6.635588645935059,460200
2001-02-12,6.652165689478673,6.77857769333011,6.623153253944818,6.641804218292236,21400
2001-02-13,6.656309620240302,6.732986236787275,6.587923286367805,6.697756290435791,62600
2001-02-14,6.672889370501184,6.672889370501184,6.585851669311523,6.585851669311523,22200
2001-02-15,6.610722904054651,6.656313954746201,6.5485532535420825,6.596216678619385,40600
2001-02-16,6.625226259284216,6.693613003327275,6.604503314934365,6.633515357971191,58000
2001-02-20,6.654236996055863,6.745419029204651,6.645947504716135,6.66459846496582,39200
2001-02-21,6.683250841607063,6.6936123127129425,6.585851669311523,6.585851669311523,18000
2001-02-22,6.600360423658404,6.679108662016558,6.592070927375999,6.656312942504883,48800
2001-02-23,6.565130862031505,6.619011402130127,6.465659278125558,6.619011402130127,19800
2001-02-26,6.631442955925128,6.718480265267436,6.631442955925128,6.693612575531006,33400
2001-02-27,6.745421526212646,6.7702892189079025,6.6956861408221355,6.701902866363525,27200
2001-02-28,6.718479969276204,6.718479969276204,6.579634517957745,6.62522554397583,31000
2001-03-01,6.589995852869366,6.602430092197695,6.538187708128995,6.552694320678711,18800
2001-03-02,6.42213952114642,6.610721193539625,6.403488551765562,6.56927490234375,31200
2001-03-05,6.589995213378591,6.594139959419162,6.502957522850282,6.556838035583496,86400
2001-03-06,6.571345924270395,6.600358758675199,6.546478232226094,6.548550605773926,26600
2001-03-07,6.529899437068102,6.56098424879411,6.473946538802392,6.517465591430664,65400
2001-03-08,6.5589146793423705,6.643880447439313,6.538191330910555,6.639735698699951,109600
2001-03-09,6.600355940751009,6.621079272116967,6.523679733276367,6.523679733276367,20600
2001-03-12,6.523682759306334,6.60657572795565,6.523682759306334,6.5982866287231445,38000
2001-03-13,6.40763290848507,6.459441065767367,6.393126687688406,6.444934844970703,321600
2001-03-14,6.320595223600259,6.364113886232335,6.167243124623383,6.223196029663086,90200
2001-03-15,6.258428145801369,6.339248778098054,6.258428145801369,6.33303165435791,7200
2001-03-16,6.292332431258015,6.365377830234442,6.254766203323545,6.28189754486084,549800
2001-03-19,6.229720870802312,6.361202239990234,6.135805322764291,6.361202239990234,158600
2001-03-20,6.279808299661597,6.334070565762172,6.250590309478695,6.269373416900635,37400
2001-03-21,6.271460504485731,6.281895786026587,6.114934863960476,6.129544258117676,89000
2001-03-22,6.106587041741665,6.106587041741665,5.920843408882068,6.0523247718811035,458200
2001-03-23,5.9291910192902995,6.046063381912835,5.906233798786395,6.041889667510986,198000
2001-03-26,6.20885070670105,6.273547863110909,6.173371543883003,6.242242813110352,237200
2001-03-27,6.365375723997491,6.482248084848678,6.365375723997491,6.471813201904297,57200
2001-03-28,6.459289809500035,6.459289809500035,6.292328933497142,6.33406925201416,21200
2001-03-29,6.292332415596288,6.482250213623047,6.286071642999726,6.482250213623047,42200
2001-03-30,6.511465536917677,6.549031348952658,6.475986382719184,6.530248641967773,19200
2001-04-02,6.530251462991615,6.663819913879434,6.4905981798597745,6.551121234893799,111000
2001-04-03,6.574079163943882,6.574079163943882,6.484337702142434,6.519816875457764,32600
2001-04-04,6.4905957167234325,6.565727742803054,6.453029504651006,6.544857978820801,19200
2001-04-05,6.4592919413822925,6.501031875610352,6.423812778352522,6.501031875610352,10600
2001-04-06,6.490598873846791,6.5448611623381385,6.248505831694883,6.3799872398376465,782000
2001-04-09,6.4175534695642655,6.5406870476547985,6.4175534695642655,6.519816875457764,41400
2001-04-10,6.532339170722055,6.676342928751124,6.532339170722055,6.655472755432129,35000
2001-04-11,6.655470095153226,6.6784273164343615,6.505205623836956,6.565728664398193,186400
2001-04-12,6.574077326181181,6.586599266772761,6.482248833023854,6.5615553855896,48400
2001-04-16,6.553209165784509,6.665907859802246,6.553209165784509,6.665907859802246,23000
2001-04-17,6.678426859950886,6.820343494415283,6.678426859950886,6.820343494415283,60400
2001-04-18,6.803645953968726,6.814081631168165,6.657555628676107,6.6784257888793945,1146800
2001-04-19,6.772345056122853,6.885043744708096,6.636689138811263,6.690951824188232,112800
2001-04-20,6.647121997119745,6.6659051050269955,6.553206457583495,6.611642837524414,67200
2001-04-23,6.611642702370007,6.626251697540283,6.540684384629866,6.626251697540283,645000
