Date,Open,High,Low,Close,Volume
2000-06-30,36.43698953295511,36.76490020751953,36.13686789860802,36.76490020751953,1171800
2000-07-03,36.68154066491852,37.28178405761719,36.637078191385285,37.28178405761719,15800
2000-07-05,37.07059851601558,37.08171413775951,36.73157205282563,36.85940170288086,138800
2000-07-06,36.87051035373648,37.292903900146484,36.52592614482305,37.292903900146484,154600
2000-07-07,37.298455063765644,37.67082825543191,37.298455063765644,37.52632522583008,71800
2000-07-10,37.50409537501164,37.90425762560453,37.50409537501164,37.770870208740234,44800
2000-07-11,37.70418248713262,37.915379264035785,37.59302628876254,37.72641372680664,253200
2000-07-12,37.92648087120827,38.482261657714844,37.88201840828775,38.482261657714844,45200
2000-07-13,38.515613027584166,38.60453796386719,38.415572474265765,38.60453796386719,102600
2000-07-14,38.80462413937093,38.80462413937093,38.326652544414486,38.63788986206055,54800
2000-07-17,38.67123781212973,38.83797209415961,38.57119724291181,38.771278381347656,46600
2000-07-18,38.51560976569266,38.51560976569266,38.104331970214844,38.104331970214844,235400
2000-07-19,37.98205448046433,37.98205448046433,37.4373893737793,37.4373893737793,35400
2000-07-20,37.79309687213363,38.059871673583984,37.79309687213363,38.059871673583984,150400
2000-07-21,37.837547132703996,37.837547132703996,37.014991760253906,37.014991760253906,150600
2000-07-24,37.215079520726995,37.215079520726995,36.39808180723433,36.47589111328125,37000
2000-07-25,36.76489980551448,36.76489980551448,36.32583297488173,36.54814529418945,36800
2000-07-26,36.28139081602776,36.48147201538086,35.90345966169414,36.48147201538086,15800
2000-07-27,36.40921040943691,36.40921040943691,35.481056213378906,35.481056213378906,275000
2000-07-28,35.68668735635524,35.68668735635524,34.769648980121225,34.85857391357422,171600
2000-07-31,35.036433585247586,35.747833251953125,34.63627127272572,35.747833251953125,166400
2000-08-01,35.48104219391872,35.61442957058759,35.314307973082634,35.51438903808594,263400
2000-08-02,35.303198194503786,35.770054090023045,35.21427326202393,35.56997299194336,388600
2000-08-03,34.88080770123967,35.61443845595026,34.88080770123967,35.54774475097656,1084200
2000-08-04,35.97014482613299,35.981260445671346,35.51440442506023,35.72560119628906,570400
2000-08-07,35.85897121892661,36.386962890625,35.85897121892661,36.386962890625,88200
2000-08-08,36.28136195398826,36.39251808742572,36.21466827392578,36.21466827392578,49600
2000-08-09,36.48146020568197,36.48146020568197,35.953468322753906,35.953468322753906,23000
2000-08-10,35.95903002800633,35.99237688738315,35.636677054030386,35.747833251953125,43000
2000-08-11,35.39212595746103,36.37030029296875,35.39212595746103,36.37030029296875,176000
2000-08-14,36.25916164972821,36.74824905395508,36.236930404081534,36.74824905395508,56800
2000-08-15,36.67040842101938,36.72598648773811,36.21466827392578,36.21466827392578,189200
2000-08-16,36.37028586376565,36.659291802780906,36.23689850729708,36.39251708984375,219400
2000-08-17,36.52592441013881,36.88162422180176,36.436999457223074,36.72600555419922,358800
2000-08-18,36.85938709509955,36.948312033809074,36.59261227897096,36.6704216003418,52200
2000-08-21,36.90384302856482,36.93718987467497,36.57037456746333,36.803802490234375,129200
2000-08-22,36.82605841371844,37.05948649300854,36.74824905395508,36.74824905395508,195600
2000-08-23,36.70376164188749,36.81491779464911,36.54814302802122,36.69264602661133,153000
2000-08-24,36.89272823276804,37.43739339800023,36.89272823276804,37.23731231689453,276200
2000-08-25,37.25954169637383,37.48185399766484,37.148385545728324,37.39292907714844,208600
2000-08-28,37.57075462001721,37.793066777532104,37.39290489400529,37.459598541259766,156000
2000-08-29,37.54856705034852,37.81534194946289,37.43741084238419,37.81534194946289,140200
2000-08-30,37.78197387072596,37.99317054726135,37.648586496072035,37.85978317260742,619000
2000-08-31,37.99318829913472,38.526738047045335,37.99318829913472,38.23773193359375,151200
2000-09-01,38.41557803038495,38.61565916595987,38.2321703227746,38.54896545410156,186800
2000-09-05,38.49892762147591,38.61564156402694,38.28217315673828,38.28217315673828,110400
2000-09-06,38.460035949867226,38.460035949867226,38.059873726111384,38.11545181274414,217800
2000-09-07,38.2821803652007,38.704573760635554,38.2821803652007,38.682342529296875,213800
2000-09-08,38.48783283902888,38.571199985972626,38.015419006347656,38.015419006347656,128600
2000-09-11,38.20993249939981,38.354435516852085,37.92648427285881,38.059871673583984,314600
2000-09-12,38.282194842280724,38.282194842280724,37.882032526856186,37.9376106262207,93000
2000-09-13,37.77085296586373,38.19324625977274,37.77085296586373,38.12655258178711,81200
2000-09-14,38.29328744307808,38.493368480516516,38.12099543861721,38.3488655090332,114000
2000-09-15,38.14878463970439,38.193247092664414,37.57077275122402,37.63746643066406,67000
2000-09-18,37.80423322217218,37.80423322217218,36.64265063713337,36.74824905395508,201400
2000-09-19,36.981657239368985,37.50409123102824,36.731555860383175,37.348472595214844,54800
2000-09-20,37.341701353694354,37.341701353694354,36.8509502008979,37.05171203613281,40400
2000-09-21,37.11860531297929,37.11860531297929,36.360172271728516,36.360172271728516,207400
2000-09-22,35.69097120353195,36.82862091064453,35.69097120353195,36.82862091064453,127600
2000-09-25,37.24689290830747,37.24689290830747,36.850946000613234,36.873252868652344,113800
2000-09-26,36.85093390718491,36.85093390718491,36.15942122490723,36.349029541015625,65200
2000-09-27,36.51632742640711,36.69478229470965,36.04788339711294,36.181724548339844,43600
2000-09-28,36.27096016781957,37.23015530140889,36.248653304247725,37.16323471069336,121000
2000-09-29,37.129770139733324,37.2580345905014,36.98477554321289,36.98477554321289,130400
2000-10-02,37.26360921082067,37.26360921082067,36.38248825073242,36.38248825073242,169600
2000-10-03,36.823047650399964,36.823047650399964,35.852699279785156,35.852699279785156,151000
2000-10-04,36.0144293192621,36.10365676879883,35.55713864038636,36.10365676879883,99800
2000-10-05,36.13711539279209,36.27095656091354,35.71328502707416,35.735591888427734,408800
2000-10-06,35.80252729771004,35.80252729771004,34.82102499172921,34.865638732910156,185600
2000-10-09,34.88794423770201,34.88794423770201,34.4864205827924,34.78756332397461,361800
2000-10-10,34.83217883266694,35.01621051718151,33.95105743408203,33.95105743408203,420400
2000-10-11,34.0625766661109,34.129497248951985,33.54951886432927,33.839508056640625,168200
2000-10-12,34.15178842239847,34.15178842239847,32.813377380371094,32.813377380371094,161400
2000-10-13,32.90262097463558,34.36372041452618,32.88031411295786,34.08488464355469,378800
2000-10-16,34.2633497362013,34.64256649760457,34.06258792134074,34.352577209472656,1098000
2000-10-17,34.35256919892603,34.44737336716982,33.242802758895785,33.48817825317383,265800
2000-10-18,32.70743513843851,33.41567797945841,32.568017256347986,33.21491622924805,343600
2000-10-19,33.75028070456042,34.33025909075908,33.75028070456042,34.241031646728516,150600
2000-10-20,34.50872008874893,34.99947111780676,34.49198994003105,34.676021575927734,264800
2000-10-23,34.86564144450388,35.066403295431925,34.73737692863319,35.02178955078125,143200
2000-10-24,35.13331650608805,35.35638518231718,34.508724212646484,34.508724212646484,73800
2000-10-25,34.441805934433106,34.62026088746126,33.739139556884766,33.739139556884766,33000
2000-10-26,34.057001523052655,34.26333999633789,33.43798610319694,34.26333999633789,105800
2000-10-27,33.995647780369374,34.441784890347975,33.995647780369374,34.28563690185547,138800
2000-10-30,34.218738096365655,34.6425686203754,33.928748790464255,34.44180679321289,73600
2000-10-31,34.575661143871265,35.462359550625386,34.575661143871265,35.3340950012207,285000
2000-11-01,35.222539274775265,35.4902216505177,35.17792554548486,35.356380462646484,528200
2000-11-02,35.612908627174555,36.27096111981574,35.60175519509589,36.20404052734375,211800
2000-11-03,36.25979705801134,36.27095048682032,35.95865448016873,36.15941619873047,224200
2000-11-06,36.471732023676104,36.471732023676104,35.84713967097706,35.88059997558594,68200
2000-11-07,35.90288881661713,36.181724548339844,35.7355873775835,36.181724548339844,79400
2000-11-08,36.20403010337815,36.22633696111283,35.53482437133789,35.53482437133789,192600
2000-11-09,35.244844213960135,35.4679128482257,34.642558901443095,35.155616760253906,249000
2000-11-10,35.24484192331632,35.24484192331632,34.26333999633789,34.26333999633789,189000
2000-11-13,33.90642622120088,34.18526196315155,33.05876556567085,33.917579650878906,160800
2000-11-14,34.57564437856411,34.84332678665621,34.53103064388209,34.73179244995117,129600
2000-11-15,34.77641663584591,35.28947473887635,34.664882265621905,35.177940368652344,542200
2000-11-16,34.720631239287705,35.15003833942024,34.15738296508789,34.15738296508789,165400
2000-11-17,34.62024959536979,34.904662083991546,34.28564666757949,34.374874114990234,215400
2000-11-20,34.04026885925334,34.15180316088916,33.460290490747056,33.48259735107422,79800
2000-11-21,33.59413005095827,33.59413005095827,33.14799286568658,33.287410736083984,84400
2000-11-22,33.0364732291909,33.192621313326164,32.45649463097418,32.590335845947266,123400
2000-11-24,32.986278686320254,33.61644766206906,32.902627937327054,33.504913330078125,82200
2000-11-27,34.19641707424306,34.302374661394175,33.59413184201569,33.599708557128906,235600
2000-11-28,33.46030374327235,33.70567930405634,32.478801500136356,32.590335845947266,171000
2000-11-29,32.83568615412663,32.83568615412663,32.16648059392024,32.50108337402344,526800
2000-11-30,32.12188742103951,32.32264921742101,31.385760834307355,31.80959129333496,214600
2000-12-01,32.255735970328374,33.01416959618672,32.211122227630824,32.52341842651367,309200
2000-12-04,32.64609770040737,32.64609770040737,32.12188636049649,32.166500091552734,528200
2000-12-05,32.65723352583628,33.727962493896484,32.65723352583628,33.727962493896484,392400
2000-12-06,33.61643318171104,33.92872917676343,32.947227478027344,32.947227478027344,310800
2000-12-07,32.63495207383207,33.12570323283706,32.63495207383207,32.8580207824707,236200
2000-12-08,33.52721443866134,34.17411345311322,33.30414581298828,33.30414581298828,359600
2000-12-11,34.24104344760814,34.821022033691406,34.107202235435075,34.821022033691406,250800
2000-12-12,34.82102515639709,34.82102515639709,34.062591552734375,34.062591552734375,323200
2000-12-13,34.34141758400451,34.34141758400451,33.411454236705204,33.428260803222656,525400
2000-12-14,33.34424389415606,33.59074032079297,32.89606857299805,32.89606857299805,593800
2000-12-15,32.5151141989721,32.77281496622791,32.268617812901326,32.716793060302734,389000
2000-12-18,32.873657805716945,33.32183309959175,32.8512490410232,33.20978927612305,239600
2000-12-19,33.16498494410253,33.52352532187661,32.627174377441406,32.627174377441406,453800
2000-12-20,32.078132218164754,32.26860663231383,31.48430022111176,31.596343994140625,261400
2000-12-21,31.596385531657013,32.23503587750966,31.372297691006963,31.84288215637207,404600
2000-12-22,32.358284677041546,33.23222726873449,32.31346710823678,33.165000915527344,885600
2000-12-26,33.164971364117086,33.42267215512205,32.99690563085298,33.355445861816406,514000
2000-12-27,33.344242355586346,34.24059295654297,33.12015470534719,34.24059295654297,741200
2000-12-28,34.218188470273205,35.40585316505021,34.218188470273205,35.338626861572266,1201000
2000-12-29,35.473069935492376,35.573909363609694,34.285405559888396,34.330223083496094,1803800
2001-01-02,34.33023198230629,34.33023198230629,32.87366208749564,33.13136291503906,826000
2001-01-03,32.8064381654705,34.957680012386604,32.784029396231794,34.503902435302734,1409800
2001-01-04,34.37505165401258,34.621548113070034,33.926876273908114,34.06132888793945,506600
2001-01-05,34.01650837822504,34.01650837822504,32.85125249175093,33.008113861083984,263200
2001-01-08,32.89607525775171,33.164980505090284,32.515126157355404,33.12016296386719,423400
2001-01-09,33.12016384532527,33.389069099820475,32.873667362038006,33.06974411010742,327600
2001-01-10,32.76164235586566,34.128578186035156,32.76164235586566,34.128578186035156,1021800
2001-01-11,33.88207292193826,34.73360650066422,33.88207292193826,34.59355163574219,431200
2001-01-12,34.46470158106289,34.94088812761528,34.28543135177257,34.68878936767578,1014200
2001-01-16,34.59913510593755,35.38344192504883,34.44227374211529,35.38344192504883,445200
2001-01-17,35.92124194397824,35.98846822334937,35.11452659152457,35.36102294921875,1089600
2001-01-18,35.450673488655475,35.49549102783203,34.9688849425075,35.49549102783203,916200
2001-01-19,35.786789707782034,35.786789707782034,34.69996484815309,34.8680305480957,590800
2001-01-22,34.77839723938806,35.20416370043727,34.61033153107916,35.11452865600586,237600
2001-01-23,35.13695019713671,35.98848342895508,35.0473151201032,35.98848342895508,3197400
2001-01-24,36.03327775955201,36.14532153367996,35.71955519199371,35.854007720947266,938800
2001-01-25,35.87083698007064,35.96607424832946,35.57392079079316,35.71957778930664,772000
2001-01-26,35.51789886828797,35.854030403319086,35.260198024764115,35.71957778930664,435200
2001-01-29,35.6353233887023,36.44562530517578,35.6353233887023,36.44562530517578,596800
2001-01-30,36.57111578723183,36.6822624206543,36.15879383665918,36.6822624206543,1381400
2001-01-31,36.73244391312446,36.947570230366374,36.17670822143555,36.17670822143555,922400
2001-02-01,36.194634416450306,36.4420280456543,36.03329241028368,36.4420280456543,702800
2001-02-02,36.499400078793734,36.499400078793734,35.62814712524414,35.62814712524414,856000
2001-02-05,35.49549553863932,35.85044972810087,35.463228219345474,35.69986343383789,541600
2001-02-06,35.764396616350375,36.38825600192888,35.764396616350375,36.266353607177734,424800
2001-02-07,35.87194739144236,36.427683049133734,35.87194739144236,36.35597610473633,406600
2001-02-08,36.44559921587088,36.49938077427607,35.764372525440415,35.81098175048828,2393800
2001-02-09,35.76438785056817,35.8360948022059,35.226577506950605,35.35206604003906,985000
2001-02-12,35.36998815802731,36.17670353688804,35.319792753289306,36.14085006713867,443200
2001-02-13,36.44562857157873,36.75038733408932,35.800254821777344,35.800254821777344,913000
2001-02-14,35.99743811403046,36.17670822143555,35.60304442482822,36.17670822143555,336000
2001-02-15,36.57109967337313,36.62488124939348,36.22331524861208,36.35597610473633,1262000
2001-02-16,35.5313420571776,35.99744552658829,35.45963509362764,35.57078170776367,675400
2001-02-20,35.746468424032436,35.8540316130498,34.96485042545013,35.15846252441406,631000
2001-02-21,34.850119301391004,35.19073425928176,34.43780010646662,34.54536056518555,399600
2001-02-22,34.54535775136319,34.595553175099255,33.792423659876775,34.06132888793945,526600
2001-02-23,33.989627425335435,34.24060458465719,33.147055385942664,34.13304138183594,380800
2001-02-26,34.47365673082695,34.9540995081531,34.315898094477035,34.88597869873047,903200
2001-02-27,34.885948049326466,34.885948049326466,34.15093985074973,34.25850296020508,448400
2001-02-28,34.348149290646454,34.348149290646454,33.64899431970222,33.75655746459961,316200
2001-03-01,33.72070364067319,33.98960876464844,33.23667222916225,33.98960876464844,541600
2001-03-02,33.45180867066025,34.52742949305518,33.433880562775585,34.079254150390625,1030800
2001-03-05,34.419865493850644,34.437793601306744,33.917908574976295,33.95376205444336,522200
2001-03-06,34.41986170392407,34.56327834144606,34.28720083551339,34.45571517944336,522000
2001-03-07,34.70670038980175,34.85011431423737,34.50950214053487,34.63499069213867,394600
2001-03-08,34.631427279916444,34.7067231958014,34.348182678222656,34.348182678222656,830400
2001-03-09,33.98672341217722,34.32802936715854,33.73883056640625,33.73883056640625,246600
2001-03-12,33.501719592368765,33.501719592368765,32.57121738263929,32.78318405151367,1006400
2001-03-13,32.980764917973076,33.12446975708008,32.337675621291034,33.12446975708008,672200
2001-03-14,32.24426285425822,33.16039621002467,32.22629838022597,32.33407974243164,655800
2001-03-15,32.71134585481752,32.837089081087655,32.15447947148253,32.208370208740234,561600
2001-03-16,32.28021697472534,32.45985090640551,31.489828771731155,31.615571975708008,301400
2001-03-19,31.974807537334605,32.47778258612059,31.439499729187748,32.441856384277344,784600
2001-03-20,32.37001564263973,32.750841226408355,31.687406539916992,31.687406539916992,625200
2001-03-21,31.705387180578946,31.83113037757182,30.95092525762558,31.202411651611328,494800
2001-03-22,30.986846824024997,31.166480718657027,29.87311722550556,30.897029876708984,1193000
2001-03-23,31.525755090686484,31.79520598889748,31.25630419247549,31.70538902282715,297200
2001-03-26,31.974850887764735,32.316154379493675,31.831143144564102,32.13652038574219,1011600
2001-03-27,32.19039719396702,32.54966502591084,31.651495446051293,32.395179748535156,633200
2001-03-28,31.938899992170487,31.974826214999556,31.4538891314903,31.525741577148438,1233200
2001-03-29,31.525739197398124,32.118531422813135,31.43592227660782,31.57962989807129,591800
2001-03-30,31.777240589626214,32.28021613342109,31.579644914525645,32.190399169921875,231400
2001-04-02,32.17243809394838,32.334107535226,31.3820471540451,31.435937881469727,340200
2001-04-03,31.364069490721306,31.364069490721306,30.26830197275765,30.368896484375,507400
2001-04-04,30.412028760583663,30.843149150952435,30.322211784173785,30.465919494628906,356400
2001-04-05,30.897047072505252,31.93892478942871,30.897047072505252,31.93892478942871,950000
2001-04-06,31.435913782456826,31.536508268001622,30.9868292998503,31.040719985961914,405000
2001-04-09,31.471870860131517,31.83113879858278,31.292236890905883,31.723360061645508,569800
2001-04-10,31.88501373839566,32.603549259260916,31.867049253975832,32.477806091308594,769000
2001-04-11,32.980776781501504,32.980776781501504,32.01793921177371,32.26224136352539,526800
2001-04-12,32.06463659238848,32.69335495694512,31.992784161408398,32.65742874145508,492000
2001-04-16,32.51373237561613,32.621513800331286,32.068241119384766,32.068241119384766,262400
2001-04-17,31.88501920597095,32.729298039563666,31.88501920597095,32.58559036254883,295400
2001-04-18,33.106527000867345,34.48970742763047,33.052636284812536,33.53764724731445,688600
2001-04-19,33.51968860806798,33.9472154487876,33.30412572387786,33.91128921508789,251200
2001-04-20,33.77116249187195,33.77116249187195,33.052627119704454,33.516082763671875,504000
2001-04-23,33.05262791417264,33.21429728039832,32.87299406681301,32.90892028808594,305200
2001-04-24,33.12449049085127,33.422683426536445,32.873004124005845,33.16041946411133,319200
2001-04-25,33.23226519790713,33.91487443665779,33.020298551782,33.87894821166992,390200
2001-04-26,33.95080181226234,34.45377720212456,33.89691110245651,34.36396026611328,323600
2001-04-27,34.57954743991301,34.813072204589844,34.4538041792401,34.813072204589844,1658400
2001-04-30,35.082500750338774,35.24417016178444,34.672935683080404,34.848976135253906,1112800
2001-05-01,34.72323825318095,35.28010177612305,34.50049119940641,35.28010177612305,563400
2001-05-02,35.35194540905587,35.42379785912292,34.84897003560073,35.19027328491211,590200
2001-05-03,34.90287058547472,34.938796820638636,34.597493475087376,34.75556945800781,385600
2001-05-04,34.54359627995332,35.387874982608324,34.299294089215294,35.24416732788086,754000
2001-05-07,35.42380425824115,35.56751192533053,34.99268399796878,35.02861022949219,269000
2001-05-08,35.244170555453486,35.38787822334134,34.866941010868125,35.20824432373047,437800
2001-05-09,34.88490197688758,35.35195120184007,34.88490197688758,34.99268341064453,237000
2001-05-10,35.513621207547544,35.513621207547544,35.02861022949219,35.02861022949219,562600
2001-05-11,35.0824952319468,35.333981552636466,34.723227493249944,34.820228576660156,1009600
2001-05-14,34.820256359057936,34.96396411739734,34.5975119375795,34.813072204589844,249400
2001-05-15,34.84899591786452,35.28011642044949,34.79510516979207,35.15437316894531,435000
2001-05-16,34.88491932250557,35.83697999076027,34.88491932250557,35.829795837402344,633200
2001-05-17,35.836964031448915,36.232158074072736,35.747147078989144,36.199825286865234,173600
2001-05-18,36.01658242087964,36.41177629325893,36.01658242087964,36.33992385864258,309000
2001-05-21,36.232158335385385,36.968658447265625,36.17826761532168,36.968658447265625,376000
2001-05-22,37.07642591210093,37.29198872703941,36.75308717168332,37.14828109741211,896200
2001-05-23,36.87884907918581,36.98662780048464,36.28605651855469,36.28605651855469,659000
2001-05-24,36.5016045328205,36.7710553577296,36.041742230201585,36.66327667236328,540200
2001-05-25,36.681253476437966,36.71717971964377,36.39384078979492,36.39384078979492,339600
2001-05-29,36.4656746673584,36.4656746673584,35.92677307128906,35.92677307128906,753600
2001-05-30,35.89084735381707,35.89084735381707,35.31601952474898,35.45972442626953,849400
2001-05-31,35.6214152677729,35.998644943957025,35.49567204237819,35.603450775146484,972000
2001-06-01,35.83697036405841,36.10642126905133,35.38788552240354,36.02378845214844,538200
2001-06-04,36.196233771388854,36.49442672729492,36.03456434473887,36.49442672729492,417800
2001-06-05,36.50159848400858,37.166243193777916,36.44770777975808,37.004573822021484,1191600
2001-06-06,37.00458557553179,37.09440253081221,36.69920847577757,36.771060943603516,1081200
2001-06-07,36.645323859562126,37.058482470883924,36.645323859562126,36.92555236816406,262800
2001-06-08,36.926976606509754,36.963002375432254,36.40459608565853,36.710819244384766,545400
2001-06-11,36.71083463106859,36.71083463106859,36.206465408986375,36.22447967529297,513400
2001-06-12,36.02632913055635,36.56672406751469,35.83178662342045,36.31454086303711,690200
2001-06-13,36.47667613607941,36.746873737087405,36.170452737988775,36.264122009277344,759400
2001-06-14,35.936264950484336,36.044345042252985,35.35984420776367,35.35984420776367,865200
2001-06-15,35.305810315095925,35.720113740960734,35.25177025979332,35.57600784301758,817800
2001-06-18,35.48592919719462,35.66606081748495,35.125665956613965,35.3057975769043,685600
2001-06-19,35.66607064460343,35.702096428869645,35.01039147603012,35.19772720336914,763600
2001-06-20,34.94554715417405,35.702099687175,34.94554715417405,35.61203384399414,861400
2001-06-21,35.53997213467381,35.88222114173232,35.503946357392486,35.66246032714844,776800
2001-06-22,35.75611870396363,35.75611870396363,34.94552659228687,35.017578125,673400
2001-06-25,35.19770117378727,35.22291947898317,34.6753208167626,34.77259063720703,1857600
2001-06-26,34.58527109574298,35.34182335124428,34.5312310599378,35.3057975769043,1007600
2001-06-27,35.377858528027026,35.73812186435557,35.26978117628314,35.64805603027344,989000
2001-06-28,35.84618647139274,36.296515447164005,35.84618647139274,36.09836959838867,922600
2001-06-29,36.35055605797979,36.89095083758725,36.18843597494356,36.710819244384766,2283200
2001-07-02,36.60274776352306,36.60274776352306,35.77774454356106,35.88222122192383,2142000
2001-07-03,35.75612338865646,35.86060004879167,35.52195175377343,35.66605758666992,1084800
2001-07-05,35.30580730475895,35.66246724159946,35.1436899012654,35.19772720336914,849600
2001-07-06,34.98158573582851,35.10767741267997,34.42317895303135,34.54927062988281,588600
2001-07-09,34.67532828858026,34.9275113948795,34.31506513753008,34.87347412109375,895400
2001-07-10,34.981566118340524,34.981566118340524,34.07370380554226,34.225013732910156,775600
2001-07-11,34.15296217185617,34.31147615589312,33.681015376602666,34.225013732910156,1103400
2001-07-12,34.5132127679805,35.1256590572348,34.49519851005366,35.064414978027344,1254200
2001-07-13,34.9815748102089,35.359852471210125,34.837468903704064,35.233760833740234,241200
2001-07-16,35.19773077245974,35.30220748143964,34.63932418823242,34.63932418823242,547200
2001-07-17,34.62128441769087,35.32379913330078,34.54923289492599,35.32379913330078,558400
2001-07-18,34.83744971198422,35.266163791797666,34.63930660471341,34.657318115234375,877800
2001-07-19,35.01758529991751,35.367041077216385,34.76540213516078,34.945533752441406,431000
2001-07-20,34.76540213516078,35.16169114346008,34.76540213516078,34.945533752441406,629600
2001-07-23,35.17971818330041,35.17971818330041,34.585283080633744,34.693363189697266,1452000
2001-07-24,34.58529075244846,34.71138240859837,33.79271227214163,34.116947174072266,588200
2001-07-25,34.188990932916475,34.33309681617821,33.832331002001794,34.31508255004883,603600
2001-07-26,34.22863000424525,34.981579270126865,34.03048401396487,34.819461822509766,622800
2001-07-27,34.81943996434028,34.97435325533188,34.64651241332565,34.76539993286133,592200
2001-07-30,34.9095183125881,34.945544096990474,34.47720065398609,34.71137237548828,378000
2001-07-31,34.79784416447169,35.18692933725622,34.628522657393,34.66815185546875,652200
2001-08-01,34.96355823134316,35.23375573622651,34.747398028563545,35.19772720336914,439000
2001-08-02,35.46791633947166,35.48593060164981,34.90950994362538,35.08964157104492,553000
2001-08-03,35.125679646322794,35.23015635664027,34.621310363221404,34.99958801269531,303000
2001-08-06,34.945559732343646,34.945559732343646,34.44119027927175,34.51324462890625,236800
2001-08-07,34.51324482915274,34.62132223134296,34.33311307690997,34.54927062988281,427400
2001-08-08,34.22501017252604,34.700557572348046,33.774681091308594,33.774681091308594,1126400
2001-08-09,33.93681545140326,34.116947174072266,33.66661786739976,34.116947174072266,535200
2001-08-10,33.99082867999304,34.29705181702923,33.68820894417085,34.080894470214844,425400
2001-08-13,34.27904811139482,34.44837227533101,34.084505630399434,34.36911392211914,1614800
2001-08-14,34.42315844514037,34.72938169179949,34.376322458361045,34.477195739746094,4667800
2001-08-15,34.4952231573911,34.6681508118425,34.2322296461319,34.43397903442383,931600
2001-08-16,34.31506918084568,34.765398172720296,34.044871785720915,34.657318115234375,1579400
2001-08-17,34.369133234964046,34.58529075244846,34.08092137925686,34.116947174072266,2412000
2001-08-20,34.08090542235677,34.495208740234375,34.06289390767815,34.495208740234375,2469600
2001-08-21,34.47719275894163,34.58527283599031,33.86474631857384,33.90077209472656,910400
2001-08-22,34.18898355581162,34.35110092163086,33.785487719461024,34.35110092163086,1277800
2001-08-23,34.29706112958751,34.58166943379788,33.90077209472656,33.90077209472656,842200
2001-08-24,34.22500315377422,34.62129211425781,34.17096312539236,34.62129211425781,2401000
2001-08-27,34.621300337347385,34.747391934460396,34.35110287985208,34.495208740234375,249400
2001-08-28,34.45919909629855,34.47721061941027,34.04489558444145,34.116947174072266,985000
2001-08-29,34.24302152242659,34.24302152242659,33.79269247951509,33.97282409667969,653000
2001-08-30,33.79270722296185,33.93681038069213,33.36399290751709,33.544124603271484,959400
2001-08-31,33.6485907815903,33.915184838233145,33.59815414245762,33.82511901855469,995600
2001-09-04,33.75666928840601,34.04127761830516,33.504486083984375,33.504486083984375,697400
2001-09-05,33.57654035015189,33.63058039791127,32.92806802281229,33.27031707763672,569200
2001-09-06,32.96408223455669,33.07216229213879,32.4957389831543,32.4957389831543,305400
2001-09-07,32.17151016017181,32.45971911850449,31.764410917998493,31.894105911254883,4950200
2001-09-10,31.649137496948242,31.919335032918646,31.37893996097784,31.649137496948242,4777800
2001-09-17,29.541588651919795,30.61877507828075,29.541588651919795,30.08198356628418,1338800
2001-09-18,30.168455750508244,30.20808494361282,29.397492309623612,29.595638275146484,4303400
2001-09-19,29.725328067141977,29.79377623066012,27.95643380113417,28.87870979309082,1636000
2001-09-20,28.49681878630006,28.568873076000315,27.596160779472687,27.779895782470703,732000
2001-09-21,26.839613957798136,27.398023132866438,26.479350683196817,27.25752067565918,1011200
2001-09-24,27.560132063352146,28.3094801046055,27.560132063352146,28.100526809692383,1702800
