Date,Open,High,Low,Close,Volume
2000-07-10,20.1605249554178,20.276657011612603,19.951487254267153,20.032779693603516,206800
2000-07-11,19.939868882411687,20.218585745066246,19.695991627588946,19.870189666748047,190400
2000-07-12,20.114070381534066,20.497306133607175,20.021164744667857,20.381174087524414,694200
2000-07-13,20.520527701593764,20.95021617072731,20.47407489411987,20.776018142700195,396200
2000-07-14,21.0431144664107,21.246345428420735,20.86310990005895,21.15924644470215,271200
2000-07-17,21.136027789336545,21.461197447634028,21.089574981008333,21.333452224731445,225600
2000-07-18,21.136030705769855,21.1940967241923,20.822474206288653,20.903766632080078,368000
2000-07-19,20.810858154296877,20.822471356391908,20.392782878875735,20.43923568725586,267800
2000-07-20,20.5785950292928,20.9386043102793,20.566981826680333,20.868925094604492,541800
2000-07-21,20.613432418771165,20.648272022859228,20.357941988792028,20.41600799560547,457400
2000-07-24,20.39277860680405,20.566976601736886,19.841151622850067,19.916637420654297,409000
2000-07-25,20.172123680420974,20.276642455967195,19.893406945631046,20.253416061401367,445400
2000-07-26,20.07922611092496,20.090839312839897,19.649537640072314,19.98632049560547,548200
2000-07-27,19.695990680578156,19.788896296995976,19.277915406697957,19.40566062927246,959400
2000-07-28,19.440498397096928,19.579856808545653,18.523055521726164,18.685640335083008,748600
2000-07-31,18.790159439198426,19.196621478983314,18.557895416464206,19.068876266479492,1128000
2000-08-01,19.04565676009295,19.08049637611751,18.76693983189647,18.84823226928711,335000
2000-08-02,18.67402972797356,19.219850248629502,18.67402972797356,18.766935348510742,287000
2000-08-03,18.186274231457322,19.126943588256836,18.15143462564993,19.126943588256836,1807600
2000-08-04,19.231462405679007,19.41727363665175,18.929519155348295,19.126943588256836,467600
2000-08-07,19.208235021860098,19.585664065518174,19.138555813800146,19.521791458129883,478800
2000-08-08,19.481150979384108,19.67276885786985,19.399858546087124,19.556636810302734,342600
2000-08-09,19.858568586541352,19.94566757157004,19.521785844430415,19.626304626464844,318400
2000-08-10,19.434694140248602,19.533406360261818,19.161783884917952,19.208236694335938,173800
2000-08-11,19.0456594444183,19.301149997940982,18.825008511830525,19.277923583984375,536600
2000-08-14,19.208233890736118,19.672761917114258,19.126941486119943,19.672761917114258,215200
2000-08-15,19.719215393066406,19.858573805738253,19.57985698039456,19.719215393066406,208800
2000-08-16,19.812126123764937,20.044390204934516,19.614701654770798,19.742446899414062,142600
2000-08-17,19.76567849386096,20.160527535453955,19.67277283701555,20.11407470703125,372200
2000-08-18,20.230209977569054,20.36956848487722,20.06762505237619,20.137304306030273,504200
2000-08-21,20.20697340762711,20.40439786046025,20.021162157901806,20.230199813842773,146800
2000-08-22,20.2766526262741,20.41601106356808,20.148907392087953,20.230199813842773,295200
2000-08-23,20.067614461563743,20.433430350185997,19.905029622176073,20.427623748779297,322200
2000-08-24,20.41600877551823,20.619239807128906,20.369555968292932,20.619239807128906,210400
2000-08-25,20.578591641277605,20.694723648282558,20.485686035673645,20.549558639526367,219600
2000-08-28,20.508909424324205,20.845692195165316,20.497296225329684,20.717947006225586,204800
2000-08-29,20.717955919289242,20.805054949218988,20.601823879382913,20.741182327270508,226600
2000-08-30,20.67149728906195,20.706336891234525,20.49729927819907,20.601818084716797,210600
2000-08-31,20.69472150660273,21.054730691061025,20.69472150660273,21.008277893066406,369000
2000-09-01,21.194089736727722,21.252155736006426,20.926986140045674,21.0198917388916,676800
2000-09-05,20.85731490821472,20.85731490821472,20.47988576872865,20.543758392333984,254200
2000-09-06,20.416018716143896,20.462471545987228,19.974716832632254,20.021169662475586,615200
2000-09-07,20.102451507359337,20.40439474201638,20.090838306026374,20.346328735351562,263400
2000-09-08,20.160513760908596,20.160513760908596,19.672759395725322,19.695985794067383,502800
2000-09-11,19.556637285985325,19.812127796847363,19.13856190457471,19.185014724731445,563200
2000-09-12,19.324369163419455,19.48695400013092,18.859841058529565,18.906293869018555,412600
2000-09-13,18.650802285131746,19.18500957349791,18.650802285131746,19.092103958129883,343000
2000-09-14,19.34759831875653,19.527602984987457,19.05726821193245,19.196626663208008,405600
2000-09-15,19.04565291611662,19.11533213410241,18.685643623190025,18.86564826965332,543000
2000-09-18,18.952745721081943,19.115330549571617,18.314019609158226,18.44176483154297,1348000
2000-09-19,18.546294591499098,19.185021080248283,18.499841755953703,19.161794662475586,536600
2000-09-20,19.068883324590857,19.277921022424376,18.7088739560998,19.231468200683594,373400
2000-09-21,18.929520229523046,19.103718268445036,18.66241656984266,18.83661460876465,819600
2000-09-22,18.023695098567128,18.325638444290547,17.837883808891178,18.302412033081055,872400
2000-09-25,18.534674020842616,18.627579655032303,17.81465535587254,17.919174194335938,642200
2000-09-26,17.95401491672146,18.18627901654968,17.53593953703066,17.541746139526367,1557400
2000-09-27,17.814650550842288,17.837876953125,17.2107640914917,17.419801712036133,1100400
2000-09-28,17.55915562147947,18.07013634062305,17.326891658232384,18.023683547973633,1274000
2000-09-29,17.698517740254776,17.744970542722633,17.233989715576172,17.233989715576172,521400
2000-10-02,17.489480673174267,17.628839084912705,17.04817903600254,17.106245040893555,790000
2000-10-03,17.443025501203337,17.524317897014537,16.63010154309133,16.65332794189453,1655800
2000-10-04,16.653334532447907,17.239801334322816,16.374617636507356,17.10044288635254,1031800
2000-10-05,17.001726676791115,17.22237750114838,16.769462651151894,16.8565616607666,493200
2000-10-06,17.094624114464256,17.094624114464256,16.25847402190894,16.50815773010254,956600
2000-10-09,16.374616012330353,16.769464909081584,15.979767115579126,16.41526222229004,680400
2000-10-10,16.293324587296468,16.513975454836476,15.84040964866171,15.93331527709961,527600
2000-10-11,15.492011019982488,15.817180666578823,15.004256550087987,15.422331809997559,1050200
2000-10-12,15.42233569164544,15.793958238432076,14.888128280639648,14.888128280639648,1155600
2000-10-13,15.190068564655112,16.165577555045807,15.190068564655112,16.142351150512695,920600
2000-10-16,16.049447607575804,16.27009847917055,15.724277902067755,15.886862754821777,593400
2000-10-17,15.933314354928049,15.979767166458451,15.236522181972012,15.468786239624023,776200
2000-10-18,14.679091976581867,15.625568239312424,14.679091976581867,15.224912643432617,820400
2000-10-19,16.119130593214688,16.630111678302185,15.97977211546355,16.577852249145508,1544000
2000-10-20,16.60687906648308,17.141086365125194,16.479133842894747,16.827529907226562,933600
2000-10-23,16.885597772068447,17.094635433620876,16.537201669481064,16.723012924194336,574400
2000-10-24,16.897210129259665,17.02495536047744,16.235257567494855,16.397842407226562,461400
2000-10-25,15.631366046723864,16.037828016735258,15.236517275855654,15.242323875427246,1083200
2000-10-26,15.410717485206469,15.689434304833412,14.725538636956896,15.608141899108887,2114800
2000-10-27,16.07267166300921,16.07267166300921,15.492011559576795,15.741695404052734,855800
2000-10-30,15.654596880825045,15.840408119766588,15.178455581037339,15.526851654052734,515600
2000-10-31,15.91008343809072,16.351385022504914,15.759111843422705,16.24686622619629,788600
2000-11-01,16.07267371975646,16.304937790851202,15.724277613114337,15.93331527709961,777400
2000-11-02,16.281704646867713,16.421063031862303,16.072667069375832,16.345577239990234,527600
2000-11-03,16.33978022103249,16.525591509971026,16.212034959887248,16.467525482177734,630000
2000-11-06,16.467520861366076,16.59526608666581,16.165577601566696,16.2120304107666,323600
2000-11-07,16.119125496442425,16.432681972237773,16.03202647538816,16.328163146972656,575400
2000-11-08,16.32816325293647,16.374616064466874,15.422333428093621,15.468786239624023,558200
2000-11-09,14.934574098132904,15.43394166128976,14.725536513555618,15.242323875427246,1523800
2000-11-10,14.888120155949748,14.911346552448888,14.353913036469491,14.400365829467773,1003800
2000-11-13,13.935846495396884,14.771997285120696,13.773261619617253,14.353921890258789,2663200
2000-11-14,14.88812651674471,15.23652261308039,14.74876807821044,15.132003784179688,800800
2000-11-15,15.259748125948557,15.445559366447169,14.934578455075984,15.23652172088623,800600
2000-11-16,15.155229958962268,15.34104120750127,14.684895236097923,14.748767852783203,304400
2000-11-17,14.621026127785445,15.033294934406877,14.400375217199326,14.864903450012207,536400
2000-11-20,14.42359979921521,14.667477090506289,14.168109303576937,14.261014938354492,1021400
2000-11-21,14.516505468606562,14.516505468606562,14.13326972423535,14.330694198608398,674800
2000-11-22,14.330687995313896,14.411980390749227,13.796480825310299,13.808094024658203,546400
2000-11-24,14.21456342530482,14.435214328148605,14.086818165763683,14.353921890258789,265200
2000-11-27,14.864894286513426,14.934573478481457,14.272621154785156,14.272621154785156,589400
2000-11-28,14.30746215458086,14.446820552190413,13.657122965736276,13.697769165039062,1175200
2000-11-29,13.703576986387601,13.866161798090504,13.285501756294419,13.63389778137207,890200
2000-11-30,12.91387939453125,13.198402816443135,12.548063566358827,12.91387939453125,3366600
2000-12-01,13.285507445963974,13.633903620246247,12.867432036825248,13.082276344299316,1781200
2000-12-04,13.169372141361237,13.308730576719556,12.73968363233975,13.006787300109863,1419000
2000-12-05,13.610671533457023,14.29585039051672,13.401633916048981,14.237784385681152,1993200
2000-12-06,14.121654331284082,14.353918382785466,13.657126228281316,13.842937469482422,3677200
2000-12-07,13.378403987594902,13.657120737336463,13.244852211677072,13.384210586547852,3142400
2000-12-08,13.935843510414237,14.307466004025283,13.779065270922077,14.005522727966309,2772400
2000-12-11,13.959069616643134,14.63263537185553,13.959069616643134,14.533923149108887,2618200
2000-12-12,14.446822003089196,14.522307809375434,14.168105179878472,14.237784385681152,2124200
2000-12-13,14.446821839886589,14.446821839886589,13.63389778137207,13.63389778137207,2092400
2000-12-14,13.750036457418158,13.912621347961954,13.424866676330566,13.424866676330566,1257400
2000-12-15,13.006788511533996,13.16937336792817,12.635165982633024,12.890656471252441,1503800
2000-12-18,13.14614913744085,13.215828373151666,12.49580960413989,12.635168075561523,1456000
2000-12-19,12.658395008607345,13.186795901168477,12.20547995784066,12.263545989990234,1598400
2000-12-20,11.589974205227934,11.82223821735675,11.195125384608945,11.346096992492676,4089800
2000-12-21,11.31125931447866,11.75256101257947,11.009316047357053,11.380938529968262,12317400
2000-12-22,11.729335092986114,12.164830207824707,11.729335092986114,12.164830207824707,4057000
2000-12-26,12.333220870749464,12.34483407307597,11.706107945118136,11.96159839630127,2246000
2000-12-27,12.008050018090469,12.234507441062194,11.775785994529723,12.077729225158691,2589600
2000-12-28,12.193862804468127,12.20547600713905,11.80482122380588,12.019664764404297,2969600
2000-12-29,12.054505108359331,12.077731515119176,11.54352415964275,11.636429786682129,6775400
2001-01-02,11.682877445625046,11.746750744846903,10.82930808261591,10.962859153747559,3811600
2001-01-03,10.986088194116189,12.86742676435596,10.893182585709287,12.728068351745605,5149800
2001-01-04,12.879045159943812,13.262280949193718,12.728073485390818,12.855818748474121,1854800
2001-01-05,12.681615686416626,12.7048420887727,11.944177411611264,12.077729225158691,2125800
2001-01-08,11.845467989561987,12.066118863877358,11.572558406459324,12.042892456054688,1221800
2001-01-09,12.263538087089108,12.542254861795678,12.17063249552025,12.309990882873535,1261400
2001-01-10,12.286767908941696,12.751295996236278,12.008051056564947,12.68161678314209,2290600
2001-01-11,12.73968007820143,13.378406062067498,12.565482082601592,13.215821266174316,2164400
2001-01-12,13.146142532525586,13.419052735276779,12.913878530184144,13.018397331237793,1431000
2001-01-16,12.93710512030426,13.006784322029418,12.658388313403629,12.867425918579102,1326200
2001-01-17,13.378411555248467,13.593255838036745,13.157760670222668,13.262279510498047,1230800
2001-01-18,13.239046182489632,14.005517277265348,13.215819785678248,13.959064483642578,2244800
2001-01-19,14.307466415386491,14.400372041460429,13.935843911090737,14.150688171386719,2071800
2001-01-22,14.00552201510273,14.144880443113703,13.715191956746539,13.889389991760254,1125000
2001-01-23,13.982294189302545,14.25520441641933,13.773256568532242,14.121652603149414,936200
2001-01-24,14.295852661132814,14.516503514554035,14.168107430204739,14.295852661132812,1141600
2001-01-25,14.214559266061494,14.272625276135274,13.755837786478628,13.796483993530273,914600
2001-01-26,13.517767517064327,13.935842801097245,13.210017655206762,13.889389991760254,1462800
2001-01-29,13.750034013384429,14.21456218951228,13.657128378158859,14.181116104125977,690000
2001-01-30,14.177396923720758,14.29631599338095,14.028747377831952,14.214558601379395,1412200
2001-01-31,14.233145273973042,14.493281377087332,13.831793603773958,13.861522674560547,1903400
2001-02-01,13.906118587362302,13.991593042560549,13.657132097608775,13.85409164428711,2874200
2001-02-02,13.935846148354479,13.97300783769906,13.233479729297825,13.244627952575684,2428600
2001-02-05,13.155433484594294,13.255770284758759,12.92502657664648,13.162864685058594,1565400
2001-02-06,13.155437522248123,13.5270600351068,13.155437522248123,13.240910530090332,645000
2001-02-07,12.951039472379874,13.125702445920977,12.609147560695122,12.899012565612793,1409800
2001-02-08,13.062532462157959,13.155438094413343,12.67232767258339,12.709490776062012,1552600
2001-02-09,12.523679874321434,12.571991201429341,12.021988595033534,12.122326850891113,1674600
2001-02-12,12.114892468378928,12.352732050065448,11.917933004572486,12.226380348205566,2485800
2001-02-13,12.430773625515215,12.579421783512634,12.01455679844406,12.018272399902344,1288200
2001-02-14,11.984822661515558,12.35272946929935,11.761849074887454,12.300701141357422,1426600
2001-02-15,12.635161554114449,12.95104002591653,12.560836790858973,12.672323226928711,1379200
2001-02-16,11.984823632556527,12.066581022605336,11.709823113332236,11.888201713562012,1218600
2001-02-20,11.891920693112965,11.8956362945735,11.234148659659864,11.249013900756836,1274400
2001-02-21,11.19698091871242,11.479413985358097,10.888534401383243,10.962859153747559,1849000
2001-02-22,10.925703024436057,11.211852563189904,10.502053536648756,10.981446266174316,1870400
2001-02-23,10.832797500057199,11.00746055718534,10.405431697116938,10.899689674377441,2161800
2001-02-26,11.055771419493693,11.167257906584917,10.739892094316827,11.074352264404297,1713000
2001-02-27,11.037186324688204,11.137523840909585,10.62096889610647,10.6506986618042,933400
2001-02-28,10.64698545751686,10.862526498887947,10.25306576993806,10.409147262573242,3324600
2001-03-01,10.275360684898098,10.702726364135742,9.978063005988496,10.702726364135742,1990400
2001-03-02,10.331104278564453,10.791916760485584,10.108131365857998,10.331104278564453,1631000
2001-03-05,10.479753085766475,10.62096930101091,10.390563076459562,10.5540771484375,1089400
2001-03-06,10.962863358770019,11.226714984123426,10.925700968333492,11.000025749206543,1796200
2001-03-07,11.18211817480574,11.18211817480574,10.88853613589466,11.014887809753418,1930600
2001-03-08,11.018606957277447,11.018606957277447,10.721309241503347,10.795633316040039,928800
2001-03-09,10.409143604719361,10.464886823468955,10.015224055566948,10.089548110961914,1460200
2001-03-12,9.699348103148509,9.859145903278852,9.42063120770639,9.550699234008789,2050200
2001-03-13,9.606440792679031,10.030090172901025,9.480089098785877,10.026373863220215,2338000
2001-03-14,9.51353521538261,10.08954975076775,9.51353521538261,9.781103134155273,1594400
2001-03-15,10.000359314613455,10.126710994739135,9.665899276733398,9.665899276733398,750200
2001-03-16,9.587860387358905,9.69934756463414,9.327725058010715,9.454076766967773,938600
2001-03-19,9.476372600234699,9.818265287105515,9.350020908859817,9.74765682220459,4159000
2001-03-20,9.86658280709879,9.940907633679974,9.2794189453125,9.2794189453125,3183000
2001-03-21,9.290561908400742,9.625021995340445,9.216237129608087,9.324007987976074,2128000
2001-03-22,9.394619743842187,9.807120354903455,9.1604971049024,9.75137710571289,3179200
2001-03-23,9.996645540035418,10.070970326771292,9.651036486696889,9.95948314666748,1468600
2001-03-26,10.033803516992132,10.06724958542051,9.736505918532535,9.829411506652832,3437400
2001-03-27,9.885158859023933,10.201038132729227,9.755090839402497,10.145294189453125,1629800
2001-03-28,9.755086690426536,9.86285751218929,9.338869346423783,9.394613265991211,916600
2001-03-29,9.309144835580952,9.565564600203839,9.07873924553679,9.27198314666748,939200
2001-03-30,9.25340041484468,9.36488759382696,9.03042676569381,9.216238021850586,1598400
2001-04-02,9.271980071935833,9.346304133929552,8.844613703014375,8.993263244628906,2215400
2001-04-03,8.751703919390932,8.822312347096597,8.328054770783368,8.391230583190918,2167800
2001-04-04,8.51015355351221,8.621640708432754,8.119950283324146,8.231436729431152,2446400
2001-04-05,8.677385686630096,9.138197510593248,8.640223294139876,9.101035118103027,3381800
2001-04-06,8.844610166049423,8.878056228656236,8.551028927272485,8.677380561828613,971000
2001-04-09,8.788874436579555,8.915226178554702,8.510157483778002,8.699685096740723,2918000
2001-04-10,8.95610313064988,9.45407737843833,8.95610313064988,9.283130645751953,1697600
2001-04-11,9.773673527140538,9.903741571326615,9.48009205882539,9.621308326721191,3049400
2001-04-12,9.58785850138862,9.911170330432284,9.350020370753722,9.862859725952148,932400
2001-04-16,9.73650813727287,9.829413746564352,9.472655838302012,9.625020980834961,843000
2001-04-17,9.476373766573326,9.84799626722326,9.476373766573326,9.725360870361328,834000
2001-04-18,10.126714208752265,11.891921272663211,10.082119192101732,10.609823226928711,8998400
2001-04-19,10.777048638520737,11.278738975524902,10.65069697708818,11.278738975524902,2278400
2001-04-20,11.107794362858112,11.382794879886871,10.985158987577536,11.148673057556152,2133800
