Date,Open,High,Low,Close,Volume
2000-02-04,6.678231517945785,6.71710364552405,6.5071941566014235,6.5460662841796875,131200
2000-02-07,6.546067491590374,6.647135041935593,6.546067491590374,6.619925022125244,110600
2000-02-08,6.654907127127264,6.732651369266601,6.561614036560059,6.561614036560059,198800
2000-02-09,6.499417753780589,6.499417753780589,6.343929290771484,6.343929290771484,172400
2000-02-10,6.40612302507673,6.577160290309361,6.398348603929792,6.47609281539917,1230000
2000-02-11,6.5382898552015085,6.5771619708685805,6.297282738065662,6.398350238800049,415600
2000-02-14,6.437225702276641,6.530518828396592,6.367255857686677,6.499421119689941,1046000
2000-02-15,6.623808949467236,6.7715229988098145,6.5771624075695785,6.7715229988098145,601400
2000-02-16,6.755973397391183,6.841492047991071,6.755973397391183,6.802619934082031,247800
2000-02-17,6.818168849639544,6.837605381306704,6.701552506715264,6.7948455810546875,176000
2000-02-18,6.763748251128899,6.763748251128899,6.577162092477067,6.5965986251831055,283400
2000-02-22,6.623807231254442,6.623807231254442,6.468318798595886,6.538288593292236,149200
2000-02-23,6.483871121109623,6.483871121109623,6.32060817921118,6.367254734039307,152400
2000-02-24,6.281731471308955,6.328377992135507,6.203987269931369,6.297280311584473,632000
2000-02-25,6.2584088160949625,6.3517018667696705,6.141792502751579,6.1728901863098145,1325600
2000-02-28,6.235087696672361,6.429448285720751,6.126245766805262,6.35947847366333,912200
2000-02-29,6.375028343610866,6.553840114224341,6.375028343610866,6.507193565368652,160600
2000-03-01,6.47220812828574,6.693778726604435,6.452771594752242,6.670455455780029,1761200
2000-03-02,6.68989134693595,6.818168849639544,6.686003660992027,6.7948455810546875,785400
2000-03-03,6.779294825709144,6.779294825709144,6.616031991603763,6.686001777648926,1223400
2000-03-06,6.639359401680572,6.717103656969572,6.600487274036072,6.647133827209473,559600
2000-03-07,6.631583209110819,7.105823040008545,6.631583209110819,7.105823040008545,999000
2000-03-08,6.903688602638457,7.1757934462109185,6.903688602638457,6.9892072677612305,2178800
2000-03-09,6.88813733736674,7.004753657976786,6.810393123626709,6.996979236602783,716800
2000-03-10,6.965883822054476,7.136921148042421,6.8959140068775895,6.903688430786133,1326200
2000-03-13,6.903687430245536,7.020303771972656,6.7715222429547985,6.802619934082031,701200
2000-03-14,6.7637465985041985,6.895911761923245,6.717100070238652,6.888137340545654,720800
2000-03-15,6.8142801359402565,6.9036854983998,6.755971506879984,6.857038974761963,839000
2000-03-16,6.8103918220685875,7.160240717037865,6.6549034243044645,7.152466297149658,1132600
2000-03-17,7.145231673902548,7.145231673902548,6.930719190363259,6.934618949890137,299600
2000-03-20,6.965819294520786,6.965819294520786,6.794208964756557,6.825410842895508,475000
2000-03-21,6.489990842698816,7.043824195861816,6.489990842698816,7.043824195861816,353000
2000-03-22,7.028225363897426,7.075028196509395,6.958021114979472,6.989223003387451,83800
2000-03-23,6.942418641884234,7.0672261680304675,6.903416289963536,6.981420993804932,83000
2000-03-24,7.036025464069617,7.082828294207553,6.97362169055237,6.997023105621338,322800
2000-03-27,6.973623905181885,7.098431491851807,6.887818689346314,7.0204267501831055,438200
2000-03-28,7.03602583599942,7.075028196509395,6.942420170775481,6.989223003387451,138600
2000-03-29,6.958019555942378,7.379244955068934,6.958019555942378,7.355843544006348,465600
2000-03-30,7.418247306839912,7.54305483250704,7.2934397811727845,7.355843544006348,355800
2000-03-31,7.332441588200486,7.484551224909664,7.316840648651123,7.316840648651123,1255800
2000-04-03,7.363644254032671,7.441648960113525,7.336343083007314,7.441648960113525,281400
2000-04-04,7.488450457336037,7.5274528034679955,7.223234503638719,7.348042011260986,829200
2000-04-05,7.359745430786068,7.379246133683286,7.129631042480469,7.129631042480469,102600
2000-04-06,7.160831253157496,7.332441588200486,7.160831253157496,7.316840648651123,76000
2000-04-07,7.316837828906605,7.3324387624437195,7.1920303606096905,7.203731536865234,510800
2000-04-10,7.160834419334328,7.188136551720294,7.071129453365159,7.098430633544922,54000
2000-04-11,7.098429017653991,7.277839860957333,7.098429017653991,7.223236560821533,975800
2000-04-12,7.254438829115677,7.379246378863904,7.227137653711272,7.285640716552734,484400
2000-04-13,7.30123952939275,7.332441407723488,7.242736483625496,7.270037651062012,881600
2000-04-14,7.270039311626501,7.33244308254175,7.0438256420587235,7.114029884338379,3698200
2000-04-17,7.051628065645025,7.090630433264743,6.868317413935471,6.9424214363098145,432200
2000-04-18,6.895614588499913,7.000921395988219,6.895614588499913,6.977519989013672,159200
2000-04-19,6.989222553678884,7.141332225983604,6.989222553678884,7.129631042480469,755600
2000-04-20,7.129630490071937,7.1803340276469685,7.0672267221063185,7.141331672668457,471200
2000-04-24,7.192032959534519,7.238835777058604,7.102328035382901,7.219335079193115,44000
2000-04-25,7.219334052255824,7.3129396739887635,7.219334052255824,7.231034278869629,861600
2000-04-26,7.254438415502969,7.3402436010626815,7.215436058430372,7.324642658233643,859000
2000-04-27,7.270037927547422,7.4338477950136195,7.242736759072621,7.426047325134277,55000
2000-04-28,7.410448634779298,7.410448634779298,7.20763635635376,7.20763635635376,106000
2000-05-01,7.285640301161046,7.379245958135278,7.24663794408845,7.324642658233643,69400
2000-05-02,7.324640096051708,7.488449938455421,7.324640096051708,7.4299468994140625,296000
2000-05-03,7.426048550112495,7.426048550112495,7.238837242126465,7.238837242126465,158200
2000-05-04,7.285638867306108,7.437748506056189,7.285638867306108,7.426047325134277,88000
2000-05-05,7.426046518179087,7.515752388146491,7.394844642052283,7.504051208496094,71200
2000-05-08,7.457247818275154,7.63665859214579,7.457247818275154,7.59765625,166000
2000-05-09,7.675664602035462,7.683465074192002,7.53525610321774,7.601560592651367,244800
2000-05-10,7.5976578244161965,7.667862054826613,7.543054534096984,7.624959945678711,707400
2000-05-11,7.6600631976884515,7.874576645213488,7.6600631976884515,7.862875461578369,261600
2000-05-12,7.831672292053115,7.894076055336407,7.819972062540428,7.890176296234131,90200
2000-05-15,7.909679704716939,8.065689166348436,7.86287686622749,8.053988456726074,2556600
2000-05-16,7.987682774662256,8.01888466050078,7.831673345469634,7.897977828979492,1860800
2000-05-17,7.940879053011564,7.940879053011564,7.8277727056678765,7.936979293823242,91200
2000-05-18,7.925277233123779,7.983781232108979,7.831671596512081,7.925277233123779,1779400
2000-05-19,7.870673216630527,7.9837804931705785,7.835571582252858,7.940877437591553,142800
2000-05-22,7.878476805379909,7.968182710455088,7.874577045440674,7.874577045440674,216800
2000-05-23,7.8628716080192,7.925275350939987,7.792667397233314,7.8433709144592285,280600
2000-05-24,7.831671274446732,7.890175271026045,7.753666580478138,7.851172924041748,129600
2000-05-25,7.8628708379953975,7.8628708379953975,7.636657292061006,7.70686149597168,663600
2000-05-26,7.722468934049002,7.827775804707344,7.710768699645996,7.710768699645996,69200
2000-05-30,7.761467087730071,7.862873190383831,7.7380656794253575,7.819971084594727,124800
2000-05-31,7.816074027738041,8.065689166348436,7.816074027738041,8.053988456726074,229400
2000-06-01,8.026683150148811,8.026683150148811,7.831671411807003,7.979880332946777,82600
2000-06-02,7.956476443209628,7.964276910310814,7.660058693364564,7.70686149597168,99200
2000-06-05,7.660059997433264,7.738064681724846,7.582055313141684,7.59765625,2246600
2000-06-06,7.636659430420917,7.8940749168396,7.636659430420917,7.8940749168396,131400
2000-06-07,7.862873524158925,7.890175644442923,7.745866477668464,7.792669296264648,75800
2000-06-08,7.777065111346454,7.862870242966125,7.753663711813817,7.831668376922607,149000
2000-06-09,7.8277734010783595,7.8394736318886435,7.738067505306999,7.780970573425293,259600
2000-06-12,7.769264540952795,8.003278533150167,7.769264540952795,7.956475734710693,515000
2000-06-13,7.972076667523852,8.018879465963327,7.933074335490956,7.956475734710693,714200
2000-06-14,8.003281966262271,8.112488542799964,7.847272571208427,7.944778919219971,432400
2000-06-15,7.97987724062931,7.98767770714019,7.780965820704586,7.831668376922607,502800
2000-06-16,7.869546601152796,8.07333964062488,7.869546601152796,7.963604927062988,957000
2000-06-19,7.979280837488318,8.041986384344808,7.838193357061216,7.896980285644531,469400
2000-06-20,7.869544868697663,7.893059444998552,7.701024216946568,7.85386848449707,180800
2000-06-21,7.806838007534251,8.018469158340903,7.791161625993018,7.994954586029053,321400
2000-06-22,8.030232196127901,8.05766588347436,7.7833290100097665,7.783329010009766,188600
2000-06-23,7.838191823286631,7.9636028924592175,7.838191823286631,7.881302356719971,158000
2000-06-26,7.9479304046749935,7.9479304046749935,7.775490100037074,7.818600654602051,89000
2000-06-27,7.830355648902725,7.830355648902725,7.681429965890562,7.763731479644775,29200
2000-06-28,7.716698021961115,7.744131206737759,7.6343965540107055,7.697102069854736,180200
2000-06-29,7.681433883139758,7.77549225721902,7.665757487459881,7.712786674499512,1088800
2000-06-30,7.673588281311287,7.728455613251204,7.548177236877191,7.610882759094238,255200
2000-07-03,7.571693100241092,7.685347357066109,7.571693100241092,7.6579132080078125,108000
2000-07-05,7.5246659571859755,7.552100113560261,7.336549308256327,7.340468883514404,2064800
2000-07-06,7.446287424317374,7.556022186359946,7.4149346351623535,7.4149346351623535,435600
2000-07-07,7.477637574830671,7.501152158399321,7.430608407693371,7.450204372406006,1044000
2000-07-10,7.446282197043534,7.552098264564676,7.446282197043534,7.485473155975342,346600
2000-07-11,7.524666935657466,7.771570547889167,7.524666935657466,7.751974582672119,142200
2000-07-12,7.775487962316294,7.78724573098726,7.650076866149902,7.650076866149902,308600
2000-07-13,7.579531804083785,7.610884572663243,7.493311690490278,7.5325026512146,137800
2000-07-14,7.571697872877121,7.571697872877121,7.446286727984746,7.5246686935424805,423400
2000-07-17,7.540339575511628,7.571692338819369,7.42668628692627,7.4266862869262695,456000
2000-07-18,7.430609180338712,7.571696696421093,7.430609180338712,7.493314743041992,202000
2000-07-19,7.524664506698664,7.548179083282097,7.438444392559409,7.473716735839844,114400
2000-07-20,7.461957943641533,7.508987090345156,7.399252414703368,7.399252414703369,371200
2000-07-21,7.414931625835839,7.422769819943489,7.250329549575214,7.258167743682861,75000
2000-07-24,7.336548174616077,7.336548174616077,7.140593362259878,7.183703899383545,232600
2000-07-25,7.203292624540791,7.273836295510178,7.093558025255077,7.117072582244873,975400
2000-07-26,7.187622938038554,7.218975709851154,7.132755587366503,7.17586612701416,70000
2000-07-27,7.152351878696127,7.4384454563024045,7.152351878696127,7.422769069671631,312400
2000-07-28,7.430605425733201,7.477634573997334,7.367899894714355,7.3678998947143555,59000
2000-07-31,7.430607493480218,7.4619602677143115,7.313034590102366,7.320872783660889,534400
2000-08-01,7.383575990159838,7.485472474100473,7.383575990159838,7.458039283752441,147800
2000-08-02,7.524666354282525,7.626562877830101,7.51682816016348,7.599129676818848,211600
2000-08-03,7.650078649800194,7.681431431151833,7.493314743041993,7.493314743041992,88200
2000-08-04,7.493315907319387,7.571697872877121,7.438448531428973,7.5246686935424805,60000
2000-08-07,7.532504240511356,7.673591728887219,7.532504240511356,7.622643947601318,69200
2000-08-08,7.618725909669602,7.665755081951513,7.603049518908965,7.638321876525879,59600
2000-08-09,7.712780933226308,7.963603077396269,7.681428165205062,7.775486469268799,97800
2000-08-10,7.783324698944549,7.869544811420269,7.783324698944549,7.846030235290527,108000
2000-08-11,7.900904731750488,7.900904731750488,7.779413123507257,7.838199138641357,316800
2000-08-14,7.853864449721115,7.987113646971873,7.838188073573967,7.947922706604004,346200
2000-08-15,7.947927248359907,8.049823751544007,7.916574478149414,7.916574478149414,537800
2000-08-16,7.932246934622526,8.057657953351736,7.916570557281375,8.026305198669434,85000
2000-08-17,8.120366784452482,8.245777854482636,8.120366784452482,8.214425086975098,452400
2000-08-18,8.230101740038073,8.230101740038073,8.089014281637422,8.120367050170898,1437600
2000-08-21,8.13604651781229,8.15172290802002,8.089017347189095,8.15172290802002,156400
2000-08-22,8.151721788809178,8.214427341030786,8.112530818670672,8.128207206726074,1300000
2000-08-23,8.21442599045603,8.371189845235724,8.21442599045603,8.339837074279785,406400
2000-08-24,8.371188512796627,8.371188512796627,8.136042768055148,8.159557342529297,478200
2000-08-25,8.167397610529173,8.183073997497559,8.073339288718856,8.183073997497559,523600
2000-08-28,8.128204976329368,8.292807005743944,8.104690400698713,8.214425086975098,221600
2000-08-29,8.214428002545674,8.25753807316972,8.167398834592166,8.22226619720459,213000
2000-08-30,8.183075688435482,8.222266663954809,8.073340956981365,8.15172290802002,331600
2000-08-31,8.151719818704377,8.183072587237856,8.092933377704107,8.120367050170898,157000
2000-09-01,8.096858242853259,8.261460394934497,8.096858242853259,8.20267391204834,205400
2000-09-05,8.245783999498189,8.308489581243421,8.151725626880339,8.20267391204834,1445000
2000-09-06,8.245783288214685,8.394709032013239,8.245783288214685,8.382951736450195,456000
2000-09-07,8.355516830594846,8.386869614199329,8.324164046990361,8.343759536743164,208800
2000-09-08,8.32416000474995,8.339836388939686,8.190910739137191,8.24577808380127,1784400
2000-09-11,8.245779475875848,8.527954438928633,8.245779475875848,8.5083589553833,1640600
2000-09-12,8.543629303189661,8.55930568723221,8.386865462764163,8.496600151062012,1106200
2000-09-13,8.512275486457638,8.512275486457638,8.347673474288568,8.355511665344238,219600
2000-09-14,8.355514359496611,8.386867133828682,8.281051520457945,8.331999778747559,834600
2000-09-15,8.438872644694909,8.643546794659525,8.438872644694909,8.549081802368164,1525600
2000-09-18,8.659288111855002,8.682904352160062,8.564823150634766,8.564823150634766,411000
2000-09-19,8.58057099541366,8.58057099541366,8.320792240506641,8.336536407470703,7629000
2000-09-20,8.423124443818608,8.450676720036707,8.171217918395996,8.171217918395996,2858400
2000-09-21,8.139734183005917,8.163350433053322,8.064949391189131,8.108245849609375,9151200
2000-09-22,8.06494710112842,8.407382629580432,7.966546087205428,8.057075500488281,2939000
2000-09-25,8.029523094495138,8.029523094495138,7.809104813469782,7.935058116912842,1014400
2000-09-26,7.9822934949120805,8.13973518120226,7.9822934949120805,8.123991012573242,930600
2000-09-27,8.13973580549515,8.297177503860626,8.076759126148959,8.277497291564941,166400
2000-09-28,8.293233708948394,8.31291390284718,8.18696066189495,8.246001243591309,645200
2000-09-29,8.312914410374194,8.375891034695211,8.253873825073242,8.253873825073242,254400
2000-10-02,8.29717105259405,8.434932431550783,8.29717105259405,8.423124313354492,629000
2000-10-03,8.403446245215774,8.43493456838286,8.360149800861032,8.419190406799316,184400
2000-10-04,8.391636128140782,8.391636128140782,8.171217918395996,8.171217918395996,303600
2000-10-05,8.167278737879238,8.434929318204919,8.061005713338158,8.159406661987305,4559600
2000-10-06,8.218456024347349,8.312921036121457,8.076758506686188,8.123991012573242,1080000
2000-10-09,8.155475900373386,8.289301277116964,8.155475900373386,8.249940872192383,2751600
2000-10-10,8.297173201453726,8.517591464869954,8.297173201453726,8.434934616088867,2462800
2000-10-11,8.486104329427084,8.643545968191965,8.446743919735864,8.513656616210938,797800
2000-10-12,8.564825283807918,8.714394842992064,8.564825283807918,8.643546104431152,4065600
2000-10-13,8.643542143431578,8.753751241799558,8.281426534508213,8.312914848327637,608200
2000-10-16,8.285365189010738,8.301109350890092,8.20664437961396,8.234196662902832,656200
2000-10-17,8.312918206008495,8.375894859084317,8.238133430480957,8.238133430480957,1022800
2000-10-18,8.281432466299135,8.312920802672897,8.123990784430331,8.12792682647705,2834400
2000-10-19,8.139734579798688,8.26568791952478,8.076757909935642,8.16728687286377,1954800
2000-10-20,8.108244573236188,8.328662872314453,8.108244573236188,8.328662872314453,977200
2000-10-23,8.34440810307073,8.34440810307073,8.179094357632538,8.194838523864746,411000
2000-10-24,8.20270852062061,8.218452682848287,8.049203419374443,8.057075500488281,160600
2000-10-25,8.092497797523446,8.092497797523446,7.8405912512970355,7.86027193069458,794400
2000-10-26,7.966547769183295,7.998036100286787,7.8563386103210755,7.8956990242004395,901800
2000-10-27,7.982291293431477,7.982291293431477,7.7776171577024655,7.8405938148498535,684400
2000-10-30,7.887826686079622,7.998035841374148,7.809105860869247,7.974419593811035,753200
2000-10-31,8.045261325088202,8.064941514239592,7.91143603885875,8.02951717376709,926600
2000-11-01,8.092497040403535,8.289299011230469,8.092497040403535,8.289299011230469,4240200
2000-11-02,8.246007984078776,8.246007984078776,7.966549002279447,7.998037338256836,236000
2000-11-03,7.998031989387844,8.057073060334242,7.919311202090719,7.966543674468994,683600
2000-11-06,7.966549002279447,8.04920636469397,7.87208399434728,7.998037338256836,1016200
2000-11-07,8.029519189149141,8.155472431331873,8.029519189149141,8.061007499694824,485200
2000-11-08,8.092498923178105,8.171219729823807,8.084626842513536,8.139731407165527,120400
2000-11-09,8.175155986439098,8.20270826949402,7.9940986068375794,8.053138732910156,608200
2000-11-10,8.155479226660775,8.198775689736678,7.903572532400983,8.07675838470459,670400
2000-11-13,8.127923864278436,8.183028432849817,7.938994395364559,8.013778686523438,100000
2000-11-14,7.950798412784934,8.13185619842261,7.950798412784934,8.061007499694824,96400
2000-11-15,8.116116343786889,8.249941734518584,8.116116343786889,8.218453407287598,142600
2000-11-16,8.202708386282884,8.29717335810188,8.190900264805508,8.249940872192383,310800
2000-11-17,8.18696521577381,8.242069789341517,8.14760480608259,8.183029174804688,341200
2000-11-20,8.202704942647012,8.281425719447848,8.143664360046387,8.143664360046387,435200
2000-11-21,8.155477065895816,8.328662872314453,8.155477065895816,8.328662872314453,635200
2000-11-22,8.281431438141896,8.281431438141896,8.171222274516433,8.194838523864746,485200
2000-11-24,8.25387425991622,8.312914848327637,8.218449906869369,8.312914848327637,100000
2000-11-27,8.265681437490095,8.31291390284718,8.210576894573494,8.246001243591309,91800
2000-11-28,8.277493838653346,8.344406532546406,8.234197389663718,8.238133430480957,99800
2000-11-29,8.273557183021515,8.273557183021515,7.864208968447662,7.8760175704956055,1523600
2000-11-30,7.919314189743037,7.919314189743037,7.533582186465295,7.608367443084717,2520000
2000-12-01,7.620176272836292,7.840594594777837,7.6044321069833245,7.777617931365967,619200
2000-12-04,7.840589762445707,7.950798855492132,7.809101450146728,7.911438465118408,402600
2000-12-05,7.88782700387443,7.982291997932807,7.746129512786866,7.746129512786865,333400
2000-12-06,7.746126933176009,7.777615254042578,7.588685328843163,7.683150291442871,1018400
2000-12-07,7.809103965759277,7.836656728370203,7.750063841653114,7.809103965759277,446800
2000-12-08,7.730380074405021,7.809100849093463,7.63591514477889,7.8051652908325195,97200
2000-12-11,7.76186799234977,7.8720770713486505,7.730379684064375,7.8287811279296875,124800
2000-12-12,7.840593093432205,7.919313907623292,7.832721012013097,7.919313907623291,249800
2000-12-13,7.982290605703991,8.013778931564756,7.8878256281216945,7.935058116912842,388400
2000-12-14,7.919309777149524,7.923246296279628,7.671339822254991,7.691019535064697,113200
2000-12-15,7.706119116215946,7.848240165490421,7.706119116215946,7.7811279296875,1258200
2000-12-18,7.816660864146675,8.049582048574397,7.816660864146675,8.021946907043457,408600
2000-12-19,8.006153610517392,8.187752755529129,8.006153610517392,8.160118103027344,516800
2000-12-20,7.990363485197483,8.061424030026314,7.91140732427656,7.919302940368652,381800
2000-12-21,7.9903604701077855,8.025891211025161,7.946935079897615,7.978517532348633,659800
2000-12-22,8.006148839369416,8.085104942321777,7.962723464655426,8.085104942321777,116800
2000-12-26,8.100900435514728,8.428568435586717,8.100900435514728,8.424620628356934,1934200
2000-12-27,8.479891036285917,8.48778665177594,8.341717765210493,8.416726112365723,582400
2000-12-28,8.479888979388537,8.562792921924459,8.40882845721489,8.55489730834961,135000
2000-12-29,8.547003390425344,8.57463804341979,8.377247664888026,8.385143280029297,370800
2001-01-02,8.527268337609902,8.618067954167786,8.404886245727539,8.404886245727539,797000
2001-01-03,8.479893218639287,8.479893218639287,8.148277282714844,8.148277282714844,1038200
2001-01-04,8.05353226661682,8.148279705047607,7.848246150016784,7.895619869232178,773000
2001-01-05,7.895615302453828,8.132483761527443,7.895615302453828,8.0653715133667,849200
2001-01-08,8.164064808304042,8.164064808304042,8.006152529613443,8.037734985351562,743200
2001-01-09,8.085104846766278,8.085104846766278,7.852184827719435,7.875871658325195,264000
2001-01-10,7.927194595336914,7.950881431777163,7.856134086016165,7.927194595336914,255200
2001-01-11,7.942987101888422,8.085108143472906,7.942987101888422,8.014047622680664,97200
2001-01-12,7.9271996484956215,8.033790962332832,7.911408414136068,7.962730407714844,60200
2001-01-16,8.03773547921862,8.05352670805795,7.911405648503985,7.958779335021973,66800
2001-01-17,8.053528413934222,8.053528413934222,7.84824239553982,7.919302940368652,191400
2001-01-18,7.8482423158195935,7.895616011890939,7.706121227605556,7.769286155700684,744000
2001-01-19,7.65874628983229,7.785076125540865,7.627163830905147,7.733755111694336,643800
2001-01-22,7.7850750884624444,7.832448770542337,7.733754081452575,7.816657543182373,78800
2001-01-23,7.8482392003442,7.954830456101899,7.808761135956151,7.93903923034668,123400
2001-01-24,8.006155453237199,8.006155453237199,7.9114080514237415,7.931147575378418,94600
2001-01-25,8.006149728958476,8.191696591513233,8.006149728958476,8.168009757995605,225600
2001-01-26,8.195648384656877,8.254865497262779,8.02194485434623,8.029840469360352,344400
2001-01-29,8.05984862551887,8.05984862551887,7.963838100433349,7.96383810043335,126400
2001-01-30,8.026998730475777,8.052264796687256,7.905722190952831,8.032052040100098,469600
2001-01-31,8.085111081534906,8.135643218558569,8.034578944511244,8.11795711517334,198000
2001-02-01,8.117956112523018,8.117956112523018,7.971413029635996,8.014365196228027,692200
2001-02-02,8.06995289183137,8.163437215332484,8.067426236395097,8.148277282714844,353000
2001-02-05,8.211436731451586,8.335240355483439,8.211436731451586,8.312500953674316,408600
2001-02-06,8.32008456642701,8.385775668833265,8.21144081090024,8.36556339263916,145000
2001-02-07,8.37314477693515,8.456522965196001,8.289767552494851,8.388304710388184,206200
2001-02-08,8.41104030855016,8.479258532374779,8.380720455414696,8.4337797164917,78400
2001-02-09,8.45146678059138,8.600536035491517,8.45146678059138,8.570216178894043,483000
2001-02-12,8.489364188734887,8.532316832112558,8.45146581803471,8.45651912689209,591000
2001-02-13,8.438831329345703,8.471676384577885,8.388299214762451,8.438831329345703,2027800
2001-02-14,8.456514842464944,8.49188702272545,8.370610563052448,8.378190040588379,167200
2001-02-15,8.23670524862718,8.28723737779708,8.186174083277479,8.269551277160645,1109200
2001-02-16,8.365559570257519,8.403457932237615,8.274601959393461,8.342820167541504,114600
2001-02-20,8.350406240083954,8.41357119040807,8.294821739196777,8.294821739196777,749800
2001-02-21,8.33271683661726,8.390828452281552,8.239233016967773,8.239233016967773,189800
2001-02-22,8.274600623541348,8.309972807873574,8.148270843029266,8.198802947998047,420000
2001-02-23,8.176065848915892,8.19627811829736,8.009310530283738,8.09521484375,682600
2001-02-26,8.072479121242814,8.193755684322069,8.072479121242814,8.183649063110352,681200
2001-02-27,8.21143966313579,8.256918482991082,8.123009159983946,8.1331148147583,81000
2001-02-28,8.168485543759873,8.168485543759873,8.019415855407715,8.019415855407715,47000
2001-03-01,8.047212858280037,8.140697174618873,8.047212858280037,8.110377311706543,328200
2001-03-02,8.186177947533645,8.304927398744939,8.171018012480422,8.294821739196777,157600
2001-03-05,8.246809148935696,8.383245563576589,8.246809148935696,8.340292930603027,3215800
2001-03-06,8.363035091960954,8.436306631086618,8.360508919220848,8.383248329162598,191800
2001-03-07,8.438833672336134,8.567689684670585,8.438833672336134,8.562636375427246,466800
2001-03-08,8.587900821029956,8.648538589477539,8.504522684639591,8.648538589477539,305600
2001-03-09,8.676335347758274,8.678861521030006,8.539898859395048,8.60811710357666,479000
2001-03-12,8.476730524976992,8.499469930581855,8.32260799407959,8.32260799407959,2822400
2001-03-13,8.236702382278166,8.274601706921782,8.140692430468762,8.224069595336914,304800
2001-03-14,8.05984427623178,8.208914018633346,8.05984427623178,8.10027027130127,218200
2001-03-15,8.160903470082477,8.206382267290603,8.059839744014338,8.105319023132324,159400
2001-03-16,8.119767178279902,8.119767178279902,7.965177203463049,7.970245838165283,446000
2001-03-19,7.9955890465223085,8.145110405367125,7.9955890465223085,8.071617126464844,482600
2001-03-20,8.099496148412141,8.221140533736031,8.099496148412141,8.142579078674316,976600
2001-03-21,8.124835980222292,8.124835980222292,7.896752247643048,7.909423351287842,701600
2001-03-22,7.833398159732797,7.833398159732797,7.46339640632039,7.676274299621582,533200
2001-03-23,7.683875648747778,7.790314579855623,7.673738860884587,7.737095355987549,880000
2001-03-26,7.89422019302557,7.89422019302557,7.7979185209551805,7.838466644287109,105800
2001-03-27,7.881546497344972,7.932231393178414,7.8055184285374075,7.881546497344971,199000
2001-03-28,7.830864539942736,7.830864539942736,7.686411774470843,7.767508029937744,276200
2001-03-29,7.615446673004771,7.663597720315738,7.562227476006956,7.602775573730469,214400
2001-03-30,7.764971210862128,7.830862018052128,7.719354461009694,7.780177116394043,226200
2001-04-02,7.729493334946319,7.79284983769178,7.572368995454002,7.635725498199463,212800
2001-04-03,7.597708491627591,7.602777125720577,7.362022323390804,7.425378799438477,2459000
2001-04-04,7.481135159875669,7.605313833967764,7.453258146970934,7.557162761688232,328000
2001-04-05,7.640787605888803,7.780172082857203,7.602773833396091,7.754829406738281,423800
2001-04-06,7.656000837036753,7.777645709965271,7.630658618407989,7.764974117279053,139600
2001-04-09,7.830857818810229,7.960105046293667,7.830857818810229,7.947433948516846,177800
2001-04-10,8.048809114885268,8.14257693937756,8.003192361530731,8.084288597106934,484000
2001-04-11,8.00826067568645,8.043740156484152,7.93983554840088,7.939835548400879,132400
2001-04-12,8.046273529639631,8.069081902724088,7.957574354685816,8.023465156555176,430800
2001-04-16,8.096959611846023,8.183124476878483,8.096959611846023,8.18058967590332,264600
2001-04-17,8.195793004297593,8.266751941395482,8.112161999795358,8.22367000579834,99400
2001-04-18,8.185658311110327,8.287029081763801,8.124836622112895,8.18058967590332,157800
2001-04-19,8.150178087372225,8.150178087372225,8.003191063389169,8.038670539855957,127600
2001-04-20,8.124835968017578,8.16791791369381,8.089356007796537,8.124835968017578,285000
