Date,Open,High,Low,Close,Volume
2000-04-03,62.28054690242012,64.20344543457031,62.17371920618955,64.20344543457031,1411100
2000-04-04,64.13224982468189,65.14711330053056,60.58912997040325,63.63372039794922,6635600
2000-04-05,62.8502817359138,63.98977692885955,62.60991946865181,62.88589096069336,3400700
2000-04-06,63.45568441953487,63.93640930150104,62.885936411278664,63.482391357421875,2279700
2000-04-07,63.79395573439481,63.802858044712195,62.992747805829985,63.1885986328125,1027100
2000-04-10,63.366652958365165,64.37261415312426,63.18860672920427,63.84737777709961,1833500
2000-04-11,63.95419321628596,64.79991264216947,63.15298533913315,64.52394104003906,3624800
2000-04-12,64.8800618880779,65.25395906141753,62.95716213947406,62.966064453125,3620700
2000-04-13,63.44679862580282,63.562528720111146,61.960112029688176,62.12035369873047,4333100
2000-04-14,61.21225793992868,61.675177866175964,57.83828386208794,58.40803146362305,4518600
2000-04-17,58.612839977696254,60.41110754687831,58.25674738973942,60.39330291748047,5978400
2000-04-18,60.660319969101536,61.40811375797804,60.330934609715456,60.99860763549805,1576900
2000-04-19,61.212282119402765,61.56837451102233,60.58021812427804,60.8561897277832,1536500
2000-04-20,61.02428602192875,62.00395202636719,60.8996012577275,62.00395202636719,1886300
2000-04-24,60.98871049322573,62.271183377429075,60.84621350609203,62.057437896728516,1714200
2000-04-25,62.53834161541496,63.62488073205988,62.00397811542565,63.42894744873047,2798800
2000-04-26,63.589298604825224,63.589298604825224,62.09307981412345,62.12870407104492,2051700
2000-04-27,61.04214482928917,62.41367828474738,61.04214482928917,61.77244186401367,1656700
2000-04-28,62.342452559617975,62.413701076828964,60.98873073260913,61.309349060058594,1166000
2000-05-01,61.54087561679024,62.32460890973923,61.07776048913856,61.62993621826172,1385800
2000-05-02,61.27370367812888,61.692288572441676,60.88183696855945,61.02433395385742,705000
2000-05-03,60.71268602517935,60.82846494821402,59.136311457707336,59.74192428588867,2333500
2000-05-04,60.00905073724727,60.00905073724727,59.1540687142767,59.45687484741211,1154900
2000-05-05,58.886876595347616,60.35637669187398,58.886876595347616,60.32965850830078,1352100
2000-05-08,60.00015310945764,60.632483652840676,59.84875002160537,60.383113861083984,665500
2000-05-09,60.4543783633593,60.953118078790666,59.84876585176407,60.0625114440918,1194600
2000-05-10,59.581563347264336,59.902181625366204,58.495023627030214,58.88689041137695,1832600
2000-05-11,59.278780889849294,60.365321044380785,59.20753235512592,60.27626037597656,1342700
2000-05-12,60.418744111902576,60.86404735565186,60.27624707390281,60.561241149902344,999400
2000-05-15,60.68591129234121,61.701202441053695,60.4543536619331,61.67448425292969,721400
2000-05-16,62.05739694707662,62.57394818458099,61.66553049103882,62.306766510009766,1155300
2000-05-17,61.73686295263729,61.95060858317152,61.30937169156883,61.41624450683594,896000
2000-05-18,61.56767621686668,62.02188589241423,61.22033940615385,61.23815155029297,931300
2000-05-19,60.835006713867195,61.10260938269652,60.237360753481695,60.83500671386719,1394200
2000-05-22,60.585290083632444,60.71017142361637,59.15807476953039,60.2463264465332,1233400
2000-05-23,60.28202406964852,60.33554465923389,59.38109414496156,59.6219367980957,715700
2000-05-24,59.79137919877645,60.33550483373473,59.068851716290865,60.19278335571289,1256700
2000-05-25,60.353369325831316,60.406889901644945,58.55150994010594,59.08671569824219,1199600
2000-05-26,59.068911450703936,59.363274796803786,58.53370536688602,58.8726692199707,918800
2000-05-30,59.4434955960982,60.22846372521835,59.10453208579632,60.19278335571289,822500
2000-05-31,59.960886784901604,60.56745332780153,59.94304659246337,60.1214485168457,476100
2000-06-01,60.504995277230165,61.084801364952405,60.13927143728229,60.79935836791992,791900
2000-06-02,62.083891646977406,62.20877303822133,61.37920379638672,61.37920379638672,751000
2000-06-05,61.298875698591765,62.07492374658034,61.298875698591765,61.79840087890625,750600
2000-06-06,61.37025396507907,61.64677691172405,61.12049130359328,61.45053482055664,392700
2000-06-07,61.29886022699234,62.04814780834673,61.102618241399526,61.851905822753906,895300
2000-06-08,61.49514382674675,61.49514382674675,60.728015545763256,60.959938049316406,847900
2000-06-09,61.49514978490425,61.49514978490425,60.45149841779752,60.66558074951172,818500
2000-06-12,60.8796255566684,60.90638583163837,60.31765978229916,60.35334014892578,429700
2000-06-13,60.05007050070964,60.91531958546437,59.87166862756433,60.79935836791992,954000
2000-06-14,61.040243667322436,61.36136726399401,60.745880370373484,61.22756576538086,614900
2000-06-15,61.15615569363215,61.51295940246314,60.87963281928813,60.9955940246582,647700
2000-06-16,61.14474579578273,61.207220357243905,59.69890594482421,59.69890594482422,3000700
2000-06-19,59.84172123358355,60.58249123543104,59.59182291970729,60.31474304199219,930300
2000-06-20,60.207603261123694,60.22545312867813,59.440058956282805,59.83275604248047,1360800
2000-06-21,59.58290183025858,60.118398251740835,59.48472748632017,59.93989944458008,599800
2000-06-22,59.74357444277176,59.99347287187209,59.04742881884941,59.40442657470703,888200
2000-06-23,59.529381979731724,59.96670427613455,59.27948352464439,59.65433120727539,726800
2000-06-26,59.939884744889966,60.5289306640625,59.81493561052004,60.5289306640625,1014800
2000-06-27,60.35046449505137,60.689612328652665,60.02916654742909,60.189815521240234,415600
2000-06-28,60.40401415298842,60.80563658751627,60.02024160443958,60.189815521240234,516900
2000-06-29,59.75241545007097,60.1540373612365,59.19014477443924,59.547142028808594,444300
2000-06-30,59.14555819791234,59.689979361345664,59.0295340155413,59.61857986450195,655200
2000-07-03,59.8327854868586,60.5289306640625,59.600737094457294,60.5289306640625,267700
2000-07-05,60.18084420930772,60.475367101033534,59.77029714811416,59.97557067871094,785200
2000-07-06,60.17193185067269,60.2344064165218,59.440086936440245,60.02913284301758,330700
2000-07-07,60.296866225916006,60.97516134627859,60.06481789526565,60.734188079833984,634500
2000-07-10,60.58248771748073,61.24293322294531,60.58248771748073,60.8323860168457,387500
2000-07-11,60.81452581765769,61.82304378322789,60.70742656467678,61.260772705078125,1001400
2000-07-12,61.77848308065663,62.02838159644085,61.430410147957176,61.58213424682617,977100
2000-07-13,61.992584225204254,62.081833554638756,61.474938114484154,61.68913650512695,1176200
2000-07-14,61.79623615053454,61.939035078669804,61.4749385622302,61.83193588256836,551300
2000-07-17,61.61773704157935,62.081833554638756,61.43923838271035,61.68913650512695,690600
2000-07-18,61.439275832403276,61.68917410714286,61.13582792736236,61.4749755859375,347600
2000-07-19,61.43925796820192,61.778405528165855,61.08226053666095,61.225059509277344,764300
2000-07-20,61.5821118274209,62.31395721435547,61.5821118274209,62.31395721435547,657900
2000-07-21,61.78529803719476,61.972986632418404,61.20435714721679,61.2043571472168,471000
2000-07-24,61.418908665513634,61.63341009275058,61.02565604891255,61.0971565246582,414300
2000-07-25,61.40102532163223,61.49040090434203,61.02564787425108,61.07927322387695,275600
2000-07-26,60.936237764584504,61.061363509480984,60.28379638048145,60.34635925292969,406500
2000-07-27,60.391018598507614,60.909396440554886,60.1497047754856,60.65020751953125,804400
2000-07-28,60.78427476882935,60.918338012695315,59.7922067642212,60.060333251953125,523100
2000-07-31,60.31058464050293,60.632336425781254,59.988832855224615,60.060333251953125,352300
2000-08-01,60.36424715676397,60.811124911848104,60.08718294861181,60.63237380981445,385600
2000-08-02,60.57872849647129,61.34735798167291,60.560853392164276,61.2043571472168,724600
2000-08-03,60.685996920096805,61.481439295043586,60.65918425577276,61.16862487792969,658400
2000-08-04,61.275946435262995,61.6245114747868,60.99888191666714,61.490447998046875,880100
2000-08-07,61.65120345292349,62.36620726217746,61.40988966730028,62.13383102416992,1176900
2000-08-08,62.098114763783336,62.90249448870281,61.972989028795865,62.7237434387207,807200
2000-08-09,62.58074059437231,62.804179399693545,62.29473892356112,62.419864654541016,1227000
2000-08-10,62.35735679320852,62.68804651677864,62.25904363214713,62.47354507446289,429800
2000-08-11,62.47353828449622,63.3672941970069,62.437788047995795,63.117042541503906,1093800
2000-08-14,63.08125608004056,64.04651191124549,62.974005432128905,63.90351104736328,1212700
2000-08-15,63.769418248995926,63.77835579885563,63.27785300671214,63.45660400390625,1258400
2000-08-16,63.51028116620117,63.67115719504885,62.7863390363866,63.52815628051758,1050000
2000-08-17,62.929339866756486,63.55496886699409,62.929339866756486,63.40303039550781,590600
2000-08-18,63.52656655346666,63.52656655346666,62.971827521591315,63.24024963378906,349000
2000-08-21,63.52657279496252,63.633941650390625,63.11499218248811,63.633941650390625,755100
2000-08-22,63.607138457260206,64.13503565362797,63.56240140672057,63.87556076049805,1054000
2000-08-23,63.66970006660495,64.06338567690999,63.36548845864198,63.84864807128906,602900
2000-08-24,63.79499687077776,64.20657749575052,63.651838392526365,64.15289306640625,408400
2000-08-25,64.06343570811725,64.27817348144056,63.86659274923757,64.26922607421875,134900
2000-08-28,64.26918897560023,64.89550711959188,64.17971495503,64.5286636352539,531700
2000-08-29,64.38547881766513,64.49284759835051,64.13495166273258,64.43916320800781,327200
2000-08-30,63.95606731664676,64.27817397912567,63.52659176667487,63.65185546875,357300
2000-08-31,63.848665271874566,64.8418269654253,63.81287566129616,64.40340423583984,889600
2000-09-01,64.67179556615946,64.85074353396843,64.32284702893199,64.43916320800781,302000
2000-09-05,64.09920882280886,64.7792115964735,64.02762958347574,64.62710571289062,375700
2000-09-06,64.72552077168592,65.33394424590138,64.72552077168592,64.81499481201172,715300
2000-09-07,64.58234405517578,64.85076610029289,64.28707980554697,64.58234405517578,650300
2000-09-08,64.28709636865833,64.58236069435989,64.07235867723901,64.18867492675781,419300
2000-09-11,64.11711468053369,64.70764350678476,63.795008048033104,64.20658874511719,765600
2000-09-12,64.09922196308793,64.74343524914912,63.65185162554545,64.65396118164062,617600
2000-09-13,64.24230212814237,64.42125004493386,63.89335369039898,64.17072296142578,353400
2000-09-14,64.32437013522744,64.48562900186172,63.482240498359566,63.65245819091797,663000
2000-09-15,63.51814100501734,63.64356469670567,62.47891613102834,62.49683380126953,460400
2000-09-18,62.747678230320886,62.76559589971846,61.84283592574316,62.06680679321289,1033800
2000-09-19,62.174343788158005,62.174343788158005,61.69056647337983,61.90557861328125,714100
2000-09-20,61.92348238991269,62.138494481544335,60.50798612000439,61.31428146362305,3727200
2000-09-21,61.09928175982307,61.92349494485294,60.92010498046875,60.92010498046875,1943500
2000-09-22,60.88429219256872,62.42521306618877,60.776786085106856,62.35354232788086,1539300
2000-09-25,62.28178834101823,62.478882607920184,61.79801150407706,61.97718811035156,552100
2000-09-26,61.78011881031287,61.86970714965497,60.86631774902344,60.86631774902344,711500
2000-09-27,61.27841413939158,61.29633180434462,60.651295866035234,61.07236099243164,612500
2000-09-28,61.00072034071666,62.28183401507743,60.964884993182096,62.120574951171875,1042400
2000-09-29,61.887666767115896,61.995172847197736,61.135124206542976,61.13512420654297,780400
2000-10-02,61.341134904249785,61.55614691501392,60.973822719194395,61.403846740722656,481400
2000-10-03,61.583046453991074,62.37142412171747,61.35011668852646,61.36803436279297,2242400
2000-10-04,61.67266982490821,62.28187109569464,61.43973992725458,61.86080551147461,1312100
2000-10-05,61.89665882058461,62.24605376833433,61.45767542469394,61.618934631347656,652100
2000-10-06,61.49341682492459,61.905523056560156,60.32876877899799,60.88421630859375,1306700
2000-10-09,60.794653213494215,61.08133592832354,60.53484700318014,60.66027069091797,555100
2000-10-10,60.77676165242404,61.00073261959836,60.13172526696199,60.14964294433594,565500
2000-10-11,60.077942319274555,60.66922537818778,59.379153249649825,59.86293029785156,1241600
2000-10-12,59.8540238199911,59.8540238199911,57.48888951547416,57.55160140991211,2638900
2000-10-13,57.381306054401975,58.62658342232733,57.381306054401975,58.41157150268555,1456700
2000-10-16,58.61772451048189,59.02087254700515,58.492300676896875,58.88648986816406,566400
2000-10-17,59.03873368352419,59.146239723615594,57.55156679559324,57.6769905090332,906200
2000-10-18,56.7632053469626,57.80243069738047,55.47313249816799,57.21114730834961,3011000
2000-10-19,58.0532372923269,58.4115906089462,57.632172145299215,58.393672943115234,1539600
2000-10-20,57.9138556539794,58.95443918183901,57.87797346336355,58.775028228759766,1682500
2000-10-23,58.91855248594407,59.48369694492922,58.72120045264767,59.21458053588867,866900
2000-10-24,59.27740891563209,59.91431812159605,59.04417455851852,59.38505554199219,1545400
2000-10-25,59.45681295315243,60.10269263520237,58.97240319161498,59.07107925415039,1586400
2000-10-26,59.18766461947799,60.120601436759856,58.855754405637335,59.52854537963867,2003600
2000-10-27,59.88737853770399,61.08943197150452,59.56443880922026,60.963844299316406,1576000
2000-10-30,60.748589787298656,62.39917167165526,60.748589787298656,62.11211395263672,4240300
2000-10-31,62.533695823497276,63.10781094797064,61.91472795492443,62.81178283691406,4993400
2000-11-01,62.66827392578124,63.1078309573248,62.25562854923015,62.66827392578125,3410300
2000-11-02,62.70414469551735,62.9373789962446,62.36326379445445,62.37223434448242,1556300
2000-11-03,62.578578313375324,62.578578313375324,61.762257982739264,62.13005065917969,1663700
2000-11-06,62.27353854343249,63.22441654481593,62.13000978850668,63.17059326171875,2280300
2000-11-07,63.08092732527261,63.18857395893349,62.775928529900135,63.00916290283203,1136900
2000-11-08,63.206493153549474,63.278257551112404,62.44399642944336,62.44399642944336,1464300
2000-11-09,61.96858070366926,62.5606372072075,60.99976097060668,62.13005065917969,3839200
2000-11-10,61.77113290613756,61.91466153327932,60.8561379081088,60.92790222167969,1602200
2000-11-13,60.282073594722505,60.99074678132713,59.564429861452,60.53324890136719,3009800
2000-11-14,60.92803972851903,61.96862462376465,60.85627525298485,61.60980224609375,1831200
2000-11-15,61.35862658172412,62.1480358126001,61.152303714563345,61.60980224609375,626600
2000-11-16,61.304770549045216,61.9327093752719,61.10741834651683,61.215065002441406,908100
2000-11-17,61.19438971132193,62.119536069793405,60.664451505983905,61.068641662597656,1289700
2000-11-20,60.82615939239958,60.933943490555045,60.07167070531134,60.1794548034668,1087400
2000-11-21,60.3411556495042,60.86211233715994,59.89205505669754,60.57468795776367,814700
2000-11-22,60.14351192708481,60.43093611789525,59.64051959316653,59.71237564086914,1096100
2000-11-24,60.350075186185364,60.502769229668786,60.107561117123446,60.39498519897461,535800
2000-11-27,61.041700631133786,61.20337670696669,60.62852843733859,60.862060546875,777600
2000-11-28,60.64654972193042,61.1495424328943,60.32319726488222,60.52080154418945,1055900
2000-11-29,60.664424273019264,61.32909223218471,60.394964289573814,60.91592025756836,1399600
2000-11-30,60.50280106791976,60.89800938843467,59.137535960686414,60.01777267456055,1858100
2000-12-01,60.32318025665926,60.5746765412314,59.44294326065679,59.676475524902344,2277400
2000-12-04,59.281196357999285,61.05963224873926,59.26323235910292,60.91592025756836,1971400
2000-12-05,61.50875964796686,62.86504216941006,61.29319156508847,62.622528076171875,2005200
2000-12-06,62.3800648763274,62.57766911351663,61.086655323816075,61.34713363647461,1846600
2000-12-07,61.29318504552828,61.58060912546042,60.8081569106428,60.924922943115234,895600
2000-12-08,61.88603555425578,62.35309997353318,59.981849844894064,60.08963394165039,1716200
2000-12-11,61.29317166131491,62.191371714968405,61.29317166131491,61.85005569458008,1062600
2000-12-12,61.526784345593754,62.46989563848241,61.526784345593754,62.15552520751953,679100
2000-12-13,62.61361676575202,62.910023214363385,61.984875814152154,62.119606018066406,813200
2000-12-14,61.68841067501754,61.88601478609069,61.095598341798095,61.32014846801758,1241700
2000-12-15,60.858094897655775,61.14584002719552,59.71610641479492,59.71610641479492,2231500
2000-12-18,60.678275725535855,61.46058307410159,60.66029164855733,61.370662689208984,2611500
2000-12-19,61.30773300326669,62.09903257855086,60.750226484316485,60.77720260620117,1554800
2000-12-20,59.90496160843282,60.37254761918613,59.24854278564453,59.24854278564453,2413500
2000-12-21,59.18562640087317,60.57040100824698,59.14965822925307,60.390560150146484,2508500
2000-12-22,60.71422360927572,61.55947494506836,60.55236697050692,61.55947494506836,1895200
2000-12-26,61.550596475601196,61.90128650665284,60.984097194671634,61.865318298339844,933900
2000-12-27,61.57745688490634,62.40472412109375,61.18180733716453,62.40472412109375,1769600
2000-12-28,62.11702381879433,62.72848265198455,61.99113523549047,62.58460998535156,1100100
2000-12-29,62.81842424718127,62.81842424718127,61.45163345336914,61.45163345336914,1552800
2001-01-02,61.685353809866434,62.00906703685699,60.768166333393204,61.23575210571289,1468300
2001-01-03,61.23579821947128,64.74269415274496,60.78619617674388,63.03420639038086,4409300
2001-01-04,62.809393864608325,63.53774904041838,62.58459288442003,62.863346099853516,1516600
2001-01-05,62.2608465628216,62.386735045184324,61.14583429046604,61.163818359375,1633900
2001-01-08,61.00199058573082,61.64941737260769,60.49843641815993,61.18183135986328,1450200
2001-01-09,61.54152723763493,61.55951131923565,60.516434586394375,60.67829132080078,1313100
2001-01-10,60.49842978963681,61.34368133544921,60.19270050710892,61.34368133544922,1700300
2001-01-11,61.21779957549059,61.307719962646125,60.570372787970705,60.96602249145508,1605100
2001-01-12,60.73223690575006,61.14587073720764,60.210698596520935,60.624332427978516,1645800
2001-01-16,60.57034756027105,61.451566987365254,60.31857058110128,61.25374221801758,1052400
2001-01-17,61.71234851050819,61.79327684164539,60.68725631610371,60.98399353027344,2434700
2001-01-18,61.18184111163696,61.85624412212678,60.7682072652032,61.41563415527344,1189400
2001-01-19,61.718242868860486,61.718242868860486,60.818035125732415,60.81803512573242,1057700
2001-01-22,60.92607046605842,61.32216194071955,60.52997899139728,61.142120361328125,851400
2001-01-23,60.8540115222125,61.60118355717458,60.79999908595018,61.35812759399414,1362700
2001-01-24,61.3761332430911,61.62819128515718,61.196091784472465,61.26810836791992,634400
2001-01-25,61.46622586569678,62.18639254250635,61.32219253033487,61.82630920410156,1228900
2001-01-26,61.71821926067751,61.988281480312914,61.1780948214067,61.430152893066406,1536000
2001-01-29,61.42153063510449,61.85363032286919,61.1565100207409,61.703834533691406,613500
2001-01-30,61.78449922074481,62.82730289805249,61.53100369984408,62.642940521240234,1213200
2001-01-31,62.798469894606654,63.08653627026998,62.39517872689561,62.60834503173828,1740200
2001-02-01,62.637165023266576,63.518647592694336,62.452802684533616,63.38613510131836,1743700
2001-02-02,63.25939454183467,63.599310844926826,62.510420009311474,62.5853157043457,1936700
2001-02-05,62.723584249732426,63.31123781602049,62.654446726121286,63.2593879699707,1516200
2001-02-06,62.97132814354358,63.651165145849234,62.97132814354358,63.13264465332031,1184400
2001-02-07,63.080823441909,63.512923346050904,62.86189440620755,63.155723571777344,1712100
2001-02-08,63.28820664231023,63.30548992833235,62.63141540019497,62.642940521240234,1213800
2001-02-09,62.51044782823931,62.79851440809295,62.03225625075095,62.23390197753906,1531700
2001-02-12,62.268393407218575,63.19596696100091,62.23958502781751,63.16139602661133,1267200
2001-02-13,63.20176781730915,63.605063423668405,62.82152244647592,62.95979309082031,2354500
2001-02-14,63.005872288294995,63.005872288294995,62.228094024074544,62.38364791870117,1814400
2001-02-15,62.62570547844328,63.04628483918941,62.40101378020408,62.99443054199219,925400
2001-02-16,62.18943452575971,62.627958404270096,61.86054271742372,62.40292739868164,1561500
2001-02-20,62.547175547637444,62.95107620620028,61.91823949109016,61.999019622802734,1179800
2001-02-21,61.825935838076,62.022114946543205,60.64307671216896,60.758480072021484,1815400
2001-02-22,60.931582017789104,61.07583292427165,59.89297813242777,60.96043395996094,2671700
2001-02-23,60.643051871916924,60.700751327114645,59.43134570401979,60.32570266723633,2489200
2001-02-26,60.52770656269969,61.56631088256836,60.1584244397877,61.56631088256836,1267800
2001-02-27,61.323949698859025,61.85479202181203,60.93158702489622,61.50859069824219,2046300
2001-02-28,61.59515628814698,61.79710673980133,60.16418491235818,60.58539962768555,2859200
2001-03-01,60.268036414812855,60.64308971089639,59.49485354791697,60.40074920654297,2547100
2001-03-02,59.7313987310173,61.15659804094985,59.437130123730924,60.469966888427734,2799900
2001-03-05,60.72962371879542,61.09890563911474,60.52190208834234,60.91426467895508,1067900
2001-03-06,61.450928187884784,61.82021040885733,61.05279400500853,61.24897766113281,1794900
2001-03-07,61.62397089793168,62.08557102169105,61.335469169761936,61.999019622802734,2587600
2001-03-08,61.745156779606056,62.766451219787264,61.745156779606056,62.66836166381836,2447400
2001-03-09,62.31643421870006,62.31643421870006,61.01817517247714,61.24897766113281,3106100
2001-03-12,60.844950237957214,62.22398673051666,58.50809128044962,58.796592712402344,4689200
2001-03-13,59.17169342519353,59.57559399649876,58.33503595293833,59.350563049316406,6299600
2001-03-14,57.84460873520344,59.02746783181096,57.19836314260104,57.80998992919922,9402900
2001-03-15,58.415867790746056,58.46202915467849,57.64268475473262,57.93118667602539,3576900
2001-03-16,57.58502472614286,58.13978207857578,56.718215536312776,56.85112380981445,4029600
2001-03-19,57.1574111417272,57.787290491854634,56.57953823680866,57.642822265625,4135000
2001-03-20,57.81614591187333,58.191759513219516,56.02473761860384,56.030517578125,4743300
2001-03-21,56.03048538448896,56.23851971954642,54.60892036747284,54.782283782958984,7788600
2001-03-22,54.60895759526049,54.921009310577254,52.58640361025084,54.00218963623047,12445300
2001-03-23,54.6031901047352,55.181062803848384,53.91552459078731,55.07126998901367,6343300
2001-03-26,55.47574064390521,56.31365371302123,55.354387990304566,56.169185638427734,5740500
2001-03-27,55.88027371383504,57.556104987370546,55.70691459445957,57.31917953491211,7042500
2001-03-28,56.86267553520679,57.053374587587925,56.053652859593214,56.43505096435547,5380800
2001-03-29,56.082493305812534,57.19200676352589,55.93802526989732,56.712371826171875,5104700
2001-03-30,56.81645816233537,57.376995529550136,56.37149800985661,57.290313720703125,5053600
2001-04-02,56.86258623360682,57.769844786953485,56.065120324715686,56.278934478759766,8406800
2001-04-03,56.082534888285934,56.16921224705045,54.464489922808006,54.493385314941406,6530700
2001-04-04,54.609022917962115,55.851451305267666,54.18139794122313,55.07709884643555,5376800
2001-04-05,56.19237131764121,57.49258561466147,56.11146944742121,57.43479919433594,5670100
2001-04-06,56.920456761454,57.0938203222244,56.0825431716402,56.747093200683594,5727900
2001-04-09,57.46365984061967,57.49255082889136,56.46393817946485,57.105377197265625,3701300
2001-04-10,56.804878602870936,58.821652751609506,56.804878602870936,58.34779739379883,8755900
2001-04-11,59.2261694153156,59.23194937655327,57.55611773194072,57.89128494262695,4623500
2001-04-12,57.49831645064052,58.78697412604714,57.20938018706946,58.76963424682617,3777300
2001-04-16,58.365124541286264,58.925661591301484,58.07618828118088,58.35356903076172,2164100
2001-04-17,58.23222893276132,59.20305522666928,58.19755798224207,59.08748245239258,3424200
2001-04-18,59.66535976302277,62.09242348138081,59.584457932998774,61.497215270996094,8816500
2001-04-19,61.48566132872051,61.96529676814326,61.08114775943586,61.9364013671875,3677200
