Date,Open,High,Low,Close,Volume
2012-06-22,32.12787039695684,33.158818091621725,31.780918663891864,32.762298583984375,74834000
2012-06-25,32.57394943169774,32.73255645670916,31.275351814642505,31.780914306640625,24352900
2012-06-26,32.40542837988886,33.148899542504914,32.217083713362484,32.811859130859375,24858700
2012-06-27,32.17743549630122,32.61360772599599,31.622310813566898,31.949438095092773,28568000
2012-06-28,31.681782928052353,31.909780292865264,30.63101090221229,31.087007522583008,17713300
2012-06-29,31.64213282010145,31.711523159565747,30.492230904206057,30.82927131652832,19526900
2012-07-02,30.977963010578375,31.453784068642104,30.284055882843496,30.50214195251465,14122000
2012-07-03,30.640923625955736,31.166310576501733,30.531880587546503,30.92840003967285,8763600
2012-07-05,31.04735488489646,31.354655763792447,30.749967181544847,31.196048736572266,10032100
2012-07-06,31.16631420092075,31.62230897685215,30.987880804862343,31.45378875732422,10945600
2012-07-09,31.820561372875986,32.593773883562015,31.711520231249036,31.889951705932617,17785200
2012-07-10,32.14769279063826,32.19725677761522,30.88874785767628,31.196048736572266,14269500
2012-07-11,31.20596191448437,31.285265428100477,30.28405738698155,30.700401306152344,13030300
2012-07-12,30.432752675362483,31.12665793646426,30.33362281213512,30.541793823242188,11300700
2012-07-13,30.769793536164048,30.79953117205568,30.293970563704004,30.452577590942383,8108300
2012-07-16,30.23449531487659,30.23449531487659,27.96442902138234,28.00408172607422,24672100
2012-07-17,28.232078653997604,28.341121699410138,26.913656496012845,27.845474243164062,30438600
2012-07-18,28.06355520540095,29.035025544525695,27.904948188961146,28.856592178344727,16841800
2012-07-19,29.15397783741104,29.243194514307483,28.380767267890093,28.747547149658203,13685100
2012-07-20,28.747550273989038,29.21345816672692,28.46998703895134,28.509639739990234,11869100
2012-07-23,27.875210453191286,28.747549040421198,27.766167420758258,28.499725341796875,12390700
2012-07-24,28.56912107149045,29.193637968809668,27.855389365299327,28.202342987060547,11539800
2012-07-25,28.142860052548357,29.233284760508724,27.835559179919166,29.084590911865234,17230200
2012-07-26,27.508431208968474,27.984252267993497,26.497310040481686,26.61626625061035,64597400
2012-07-27,22.9881272997998,24.32637567881242,22.086049168995736,23.503599166870117,123102300
2012-07-30,23.791071910999403,23.830724605075105,22.829516768597873,22.948471069335938,29285900
2012-07-31,23.16656262457904,23.16656262457904,21.421883375222112,21.521011352539062,56179400
2012-08-01,21.31283816502458,21.392141673264646,20.658583749357824,20.69823455810547,44604400
2012-08-02,20.58919780553389,20.658588153694623,19.647466790007734,19.86555290222168,56374500
2012-08-03,20.182763531101056,21.967093485358756,19.726766921882845,20.906408309936523,80647000
2012-08-06,21.20379624562625,21.95718055884126,21.114579557828097,21.729183197021484,27778900
2012-08-07,22.00674478043727,22.254568474402802,20.321542905173747,20.539627075195312,36782900
2012-08-08,20.52971390054732,20.965884131335187,20.043979687264244,20.539627075195312,29537400
2012-08-09,20.569369569991387,20.985713511616193,20.430588886364788,20.827106475830078,15610700
2012-08-10,21.223624387546373,21.630055159262504,20.946061125333756,21.620141983032227,25794700
2012-08-13,21.957181575224986,22.254571178566422,21.21371040298885,21.411970138549805,24973100
2012-08-14,21.223623452845192,21.411970011435464,20.07372153120607,20.20258903503418,39308800
2012-08-15,20.460324957768922,21.223622440780325,20.222414422300083,21.015451431274414,47861100
2012-08-16,20.2620688266935,20.301719640565356,19.518597631832264,19.697031021118164,157565300
2012-08-17,19.835810786011894,19.905201125128816,18.834602729801478,18.884166717529297,129293400
2012-08-20,18.88416569089496,19.95476402801941,18.586777999205605,19.8358097076416,101186600
2012-08-21,19.409553766055087,19.80607134177096,18.923819499460027,18.993209838867188,70640600
2012-08-22,19.19146941944757,19.359989624129515,18.794949956140695,19.27077293395996,49892200
2012-08-23,19.33025009715802,19.558247465038026,19.19146941944757,19.27077293395996,32813700
2012-08-24,19.35007467823663,19.508681692751296,19.08242463221385,19.241031646728516,29622200
2012-08-27,19.320339713439946,19.35999242179873,18.933735260667817,18.983299255371094,20704000
2012-08-28,18.93373176941876,19.211293113769045,18.78503792198184,19.171642303466797,25417000
2012-08-29,19.151817183992804,19.2112943486417,18.90399345875326,18.933732986450195,16124700
2012-08-30,19.10225388675654,19.280687277907607,18.894080966831943,18.92382049560547,30647500
2012-08-31,18.517389955374355,18.537216308139097,17.873048616480766,17.902786254882812,58764200
2012-09-04,17.922614349692378,18.110960937774234,17.39722729483046,17.575660705566406,46622400
2012-09-05,18.11095778573269,18.586778871052864,18.021741095892043,18.418258666992188,60781800
2012-09-06,18.576868172084474,19.092342028609657,18.557041818200002,18.794952392578125,46066500
2012-09-07,18.933731678745712,19.25094572262397,18.616517634867456,18.814775466918945,36371700
2012-09-10,18.89408113695503,19.03286371506938,18.38852048772326,18.646257400512695,24797800
2012-09-11,18.75529795381,19.409552379696237,18.685907619359156,19.2608585357666,50508200
2012-09-12,20.57928063246842,20.97579818120923,20.103459573979453,20.747800827026367,121584000
2012-09-13,20.777536356197505,21.293010062702958,20.43058471791943,20.529712677001953,65041600
2012-09-14,20.946059577618144,21.887790451713954,20.718062213403755,21.808486938476562,72819800
2012-09-17,22.47265513766383,22.551958652901376,21.312840045599103,21.332666397094727,50667600
2012-09-18,21.41197066048979,21.788661898343904,21.183973282558483,21.67962074279785,36760500
2012-09-19,21.79857297811464,23.16656089563595,21.580488797250222,23.087257385253906,78782800
2012-09-20,22.81960962884335,23.037693831690095,22.34378851858953,22.393352508544922,57248900
2012-09-21,22.770040438296377,23.037690482937997,22.403262428153187,22.660999298095703,51218100
2012-09-24,21.590401878912385,21.788659708636697,20.182763157667033,20.609020233154297,79106500
2012-09-25,21.01545165284113,21.025362937521738,20.0439812593367,20.10346031188965,46291700
2012-09-26,19.974592342347012,20.599109203343502,19.627638740765075,20.440502166748047,38271900
2012-09-27,20.807277874870678,20.817191049879046,19.9845032566243,20.143110275268555,30215900
2012-09-28,20.390935418422494,21.758923414279014,20.3215450792078,21.471446990966797,65486000
2012-10-01,21.887791139169146,22.393351760965583,21.54083754882905,21.798574447631836,51262700
2012-10-02,21.88778909409032,22.294219810565576,21.630052219369095,22.076135635375977,29341400
2012-10-03,22.105874873561763,22.29422142851623,21.610227437914684,21.63996696472168,32000100
2012-10-04,22.125700610279626,22.205004122150903,21.223622453714533,21.758922576904297,46892100
2012-10-05,21.302928761909314,21.441709453214845,20.698238222800743,20.727977752685547,40529300
2012-10-08,20.222410202026367,20.569363702874345,19.984499716207758,20.222410202026367,32236700
2012-10-09,20.212502987622063,20.37111002492674,19.796159042011023,20.053895950317383,27161800
2012-10-10,19.75650486073291,19.766418035217967,19.280683829918434,19.46902847290039,39321800
2012-10-11,19.706939081665087,19.786242587176517,19.43929093227946,19.57807159423828,21817300
2012-10-12,19.578074045969053,19.627638034091248,19.310423972321324,19.35007667541504,18809400
2012-10-15,19.5086837063,19.70694154953373,19.32033714809475,19.35007667541504,20189700
2012-10-16,19.508682620280723,19.5185957955023,19.131989524840165,19.310422897338867,21834700
2012-10-17,19.330248507005525,20.30171695255321,19.20138101555319,19.706939697265625,44074500
2012-10-18,19.528508956389867,19.61772564257373,18.725558780735078,18.814775466918945,52157400
2012-10-19,18.834604263305664,18.894081431570637,18.636344514762307,18.834604263305664,34835000
2012-10-22,19.03286299162375,19.260860366705625,18.88416724281428,19.151817321777344,32447300
2012-10-23,19.082426071166992,19.627637488330947,18.933732220189995,19.330249786376953,78381200
2012-10-24,23.919941620004767,24.038897822600973,22.65108554295027,23.02777671813965,228949900
2012-10-25,23.087257896667303,23.107082356643332,22.274394533814306,22.363611221313477,76142000
2012-10-26,22.205002873645665,22.680823918119664,21.689529130093117,21.749008178710938,73175800
2012-10-31,20.638760661798642,21.31284153375763,20.54954396458377,20.926237106323242,99378200
2012-11-01,20.89649641704278,21.253363186092656,20.82710607655974,21.02536392211914,37713900
2012-11-02,21.074929966578637,21.50118707944903,20.886583404689283,20.99562644958496,38344400
2012-11-05,20.91632383575471,21.293015085053902,20.737890442127963,21.065017700195312,31806700
2012-11-06,21.055102388376593,21.183971777701473,20.807278675861692,20.9857120513916,29062700
2012-11-07,20.66849643323564,20.767626288867014,20.19267539509871,20.29180335998535,33396800
2012-11-08,20.34136974309911,20.54954074347326,19.806069643717397,19.815982818603516,34254600
2012-11-09,19.786243396708013,19.82589609645843,18.96346878433478,19.04277229309082,42295500
2012-11-12,18.983293438125976,19.99441450248434,18.705732127651256,19.89528465270996,67349200
2012-11-13,19.439291023348858,19.934938407803486,19.38972515045656,19.687114715576172,71775100
2012-11-14,19.925027154388673,22.30413445101458,19.756506951795654,22.165353775024414,229751000
2012-11-15,22.145527112454037,22.304134137281782,21.46153313616883,21.977006912231445,78857700
2012-11-16,22.0563121623837,23.721687945028954,21.986921819897653,23.354907989501953,107182200
2012-11-19,23.751421725697092,23.91003062800864,22.62134629559725,22.720476150512695,85021300
2012-11-20,22.532132487097613,23.691947588720613,22.50239485035405,22.89891242980957,46655300
2012-11-21,23.017868680693077,24.316466461641248,22.849348459006794,24.108293533325195,89862400
2012-11-23,24.36602955725645,24.46515942943673,23.672122342739538,23.791078567504883,29520900
2012-11-26,24.722896490454588,25.862885300565512,24.594027088616663,25.714191436767578,123865000
2012-11-27,25.813318320790117,26.269313035739774,25.238365503383406,25.922359466552734,85760600
2012-11-28,25.714187422942594,26.2593988020126,25.525840883134233,26.130531311035156,49205600
2012-11-29,26.26931469772713,27.28043594364485,25.93227428242122,27.082176208496094,88759700
2012-11-30,27.02269999032368,27.756258010864258,26.52705252584396,27.756258010864258,127049600
2012-12-03,27.756255242739734,28.62859386129811,26.745134062261165,26.80461311340332,123526100
2012-12-04,26.824442983202484,27.518350260521554,26.44775170371899,27.22096061706543,72869200
2012-12-05,27.508435130871238,27.657128996672878,27.02270082752184,27.468782424926758,58976300
2012-12-06,27.439042201036212,27.50843253915634,26.586528011000564,26.73522186279297,46001500
2012-12-07,26.834350376400508,27.53817067920484,26.606353022416,27.250694274902344,51751900
2012-12-10,26.933482860643796,27.924777773599775,26.864092519256076,27.5976505279541,50608500
2012-12-11,27.825647814965844,27.994168025258006,27.419217053216222,27.736431121826172,77099100
2012-12-12,27.756258271603265,27.895038957922864,27.131743292420012,27.339914321899414,46704200
2012-12-13,27.349826030725293,28.49972794616306,27.191219000371458,27.99416732788086,81051600
2012-12-14,27.934689155328993,28.083383004572546,26.527050393716586,26.576614379882812,91631600
2012-12-17,26.536963878461393,26.76496124267578,26.090880434785504,26.51713752746582,57742500
2012-12-18,26.72531120517348,27.667042173158997,26.66583403700184,27.468782424926758,60512900
2012-12-19,27.587740238121736,27.97434468958213,26.715401455385543,27.171396255493164,61390300
2012-12-20,27.250697496004076,27.3597405437314,26.89383071489285,27.121829986572266,35574800
2012-12-21,26.42792401645255,26.77487763761355,25.89262571042154,26.03140640258789,54555200
2012-12-24,26.269311037067865,26.725305717323664,25.971923366531012,26.695568084716797,28230100
2012-12-26,26.7947020158482,26.943395873743487,26.15035881372698,26.27922821044922,33175400
2012-12-27,26.318876237064515,26.566699937566984,25.297843801070997,25.82322883605957,43481700
2012-12-28,25.25819304928085,25.88270988152531,24.93106581502016,25.684450149536133,56574800
2012-12-31,25.971927394025794,26.75504938960958,25.88271070088087,26.38827133178711,60374500
2013-01-02,27.20113338005558,27.93469140059616,27.181307027697585,27.756258010864258,69846400
2013-01-03,27.637298513557063,28.22216260361995,27.349824001400368,27.528257369995117,63140600
2013-01-04,27.766168612214656,28.678159937915826,27.58773523902934,28.509639739990234,72715400
2013-01-07,28.440249864348775,29.53067458088863,28.40059716266793,29.163894653320312,83781800
2013-01-08,29.253109318766278,29.342326000634767,28.60876808696199,28.807025909423828,45871300
2013-01-09,29.411720004024726,30.333624571235777,29.23328661801678,30.323711395263672,104787700
2013-01-10,30.333625350986047,31.17622642282497,30.016411274704343,31.027530670166016,95316400
2013-01-11,31.007704072315338,31.681782992603683,30.829270694013015,31.443872451782227,89598000
2013-01-14,31.800738585356925,31.929604185007776,30.353447213000287,30.680574417114258,98892800
2013-01-15,30.37327471110148,31.433959936920072,29.619890370626372,29.837976455688477,173242600
2013-01-16,29.947017613915627,30.085800183733618,29.272938679314443,29.590152740478516,75332700
2013-01-17,29.81814735343633,30.155187734944665,29.768583369991774,29.87762451171875,40256700
2013-01-18,30.046147169085256,30.175016561812157,29.015201480994705,29.401805877685547,49631500
2013-01-22,29.491023435623415,30.62109902274,29.481110259680026,30.462491989135742,55243300
2013-01-23,30.82926954675537,31.225787100035422,30.531879963736703,30.551706314086914,48899800
2013-01-24,30.997790981853534,31.21587517218557,30.54179435930211,30.809444427490234,43845100
2013-01-25,31.13657249936954,31.65204629852646,30.859009248113125,31.26544189453125,54363600
2013-01-28,31.602485109967454,32.22700015455755,31.533094759540248,32.18735122680664,59682500
2013-01-29,31.721436665248493,31.79082700543453,30.44266534212308,30.521970748901367,72976500
2013-01-30,30.710315013994503,31.21587563108933,30.61118514756994,30.96805191040039,87682100
2013-01-31,28.89624430907232,31.196048043409178,28.489813574508215,30.71031379699707,190744900
2013-02-01,30.74005330032545,30.749966475642257,29.372065358524072,29.471195220947266,85856700
2013-02-04,28.807026239153473,28.945808796284513,27.766167459766933,27.865297317504883,92362200
2013-02-05,28.013996677782384,28.707902037164917,27.795912460389896,28.390687942504883,47948200
2013-02-06,28.489812557481212,29.035025836374988,28.41050904846418,28.7971134185791,38375900
2013-02-07,28.856593225523035,28.896244035699485,28.023905413624245,28.400596618652344,34540100
2013-02-08,28.63850830391676,28.91607154929616,28.261817083736425,28.301467895507812,37708800
2013-02-11,28.360943949562635,28.430334280881883,27.795906233683368,28.01399040222168,37361800
2013-02-12,27.429132121922137,27.91486643434184,26.86409428687769,27.131744384765625,93498700
2013-02-13,27.121830314819363,28.07347255497335,27.072264433095683,27.667041778564453,50164000
2013-02-14,27.776082454511197,28.38077103391697,27.76616927901341,28.251903533935547,35615800
2013-02-15,28.27173080424872,28.499728175876943,27.845473697707714,28.073471069335938,33109300
2013-02-19,27.984254438145154,28.82685547722703,27.875213285378063,28.67816162109375,49396400
2013-02-20,28.668248295817456,28.797115799595915,28.08338415942955,28.212251663208008,42098200
2013-02-21,28.03381721596801,28.30146537109998,26.91365304948161,27.042522430419922,49642300
2013-02-22,27.379563560464188,27.389474844736398,26.586526575806253,26.893827438354492,36350200
2013-02-25,26.92357260433244,27.399393760372597,26.913659427238454,27.032615661621094,34652000
2013-02-26,27.121831726617966,27.220959713735216,26.4675771797693,27.151569366455078,31611700
2013-02-27,27.102002973737974,27.102002973737974,26.39818260489002,26.63609504699707,44319700
2013-02-28,26.606354216200998,27.062348944629775,26.110706785781076,27.012784957885742,83027800
2013-03-01,26.814525086661895,27.875212170339246,26.57661454821633,27.538171768188477,54064800
2013-03-04,27.51834571062556,27.815733414166242,27.20113165598352,27.47869300842285,32400700
2013-03-05,27.637302365667246,27.934691985023846,26.973134673739427,27.280437469482422,40622200
2013-03-06,27.85538558404465,27.885123219383477,27.111914448655973,27.211044311523438,33532600
2013-03-07,27.330001070931985,28.43033905444449,27.23087119922675,28.331209182739258,74540200
2013-03-08,28.182515980843625,28.222166796007677,27.48860875339445,27.71660614013672,44198900
2013-03-11,27.766169197783274,28.3906841263576,27.58773582083493,27.895036697387695,35642100
2013-03-12,27.855388124033695,28.073472329632192,27.359740655245712,27.587738037109375,27569600
2013-03-13,27.379563175709826,27.40930080959817,26.685656060228442,26.844263076782227,39619500
2013-03-14,26.864090273800638,27.19121749210313,26.596440215895456,26.80461311340332,27646400
2013-03-15,26.794698057437447,26.82443569017634,26.328788309917936,26.418004989624023,31597400
2013-03-18,26.140446993826036,26.55679092186377,25.555582859421957,26.259401321411133,26653700
2013-03-19,26.299051807383176,26.66582982571968,25.98183588215986,26.318876266479492,25254200
2013-03-20,26.447747273921053,26.457660449450394,25.555582274474016,25.634885787963867,44006500
2013-03-21,25.436626660415957,25.882710116061325,25.3374967935231,25.51593017578125,24336100
2013-03-22,25.57540611386373,25.78357901343609,25.406885915446047,25.50601577758789,18456300
2013-03-25,25.52584328455009,25.575407272493955,24.86167563607957,24.911239624023438,39199000
2013-03-26,24.86167775872366,25.258195368363367,24.81211376654811,24.99054527282715,26957200
2013-03-27,24.782372911292423,26.0512310850188,24.50480965401775,25.862884521484375,52297400
2013-03-28,25.86288135796256,25.942184865948573,25.297843627219144,25.35732078552246,28585700
2013-04-01,25.406886304212637,25.664623193427285,25.059934617524537,25.307758331298828,22249300
2013-04-02,25.545670719871946,25.892624322434326,25.07976089415432,25.19871711730957,35153300
2013-04-03,25.605146179863368,26.16027077252511,25.476278679881943,26.0214900970459,48195200
2013-04-04,26.38827092518001,26.992959525156525,25.88271030206377,26.834352493286133,82016800
2013-04-05,26.626184228051088,27.558000164020306,26.37836047876765,27.151569366455078,64566600
2013-04-08,26.953306640105946,26.963219815178736,26.398180180498603,26.61626625061035,27256000
2013-04-09,26.34861496259824,26.655915812491852,26.19000795034704,26.35852813720703,21311100
2013-04-10,26.77487344389543,27.597648072823766,26.665830408132514,27.329998016357422,45949400
2013-04-11,27.240784720363745,27.855388420121574,27.012787336076595,27.776084899902344,33368500
2013-04-12,27.75625921870683,27.75625921870683,27.002874813023947,27.161481857299805,28697400
2013-04-15,26.9235688201775,27.240782879619278,26.13053367157306,26.289140701293945,30275400
2013-04-16,26.576614462422494,26.87400405257809,26.170183724213576,26.685657501220703,27365900
2013-04-17,26.41801017551284,26.963223535269982,26.160273260295025,26.398183822631836,26440600
2013-04-18,26.586530179903374,26.586530179903374,24.931067542541815,25.466367721557617,39059000
2013-04-19,25.396974630902232,25.734013136992736,25.109498219765364,25.50601577758789,20380900
2013-04-22,25.585321870172635,26.130535221580907,25.47628071248702,25.743928909301758,25687600
2013-04-23,25.991751952508128,26.100794998036587,25.545670375859423,25.753841400146484,25191500
2013-04-24,25.70427612514088,26.17018403053643,25.575406734008236,25.882709503173828,19729900
2013-04-25,25.843058540427926,26.170185791924037,25.77366819779921,25.91244888305664,17150000
2013-04-26,26.36844254602505,27.379563714511836,26.36844254602505,26.61626625061035,33018000
2013-04-29,26.923567727518435,27.171391437742827,26.626180031547108,26.745134353637695,29201100
2013-04-30,26.8938274049088,27.607560879287806,26.77487308634217,27.528257369995117,36245700
2013-05-01,27.607563262243666,27.67695360252112,27.072263110254802,27.191219329833984,64567600
2013-05-02,27.76616942076562,28.767377462214633,27.736429894120437,28.717811584472656,104257000
2013-05-03,28.787201392001133,28.81693902540016,27.904947749849978,28.063554763793945,58506400
2013-05-06,28.083382310071112,28.212249805363335,27.240781330868643,27.329998016357422,43939400
2013-05-07,27.31017453039302,27.607564143460994,26.616269214724475,26.655920028686523,41259100
2013-05-08,26.646006320207377,27.06235025758929,26.418008944931447,26.88391876220703,34654900
2013-05-09,26.84426392341992,27.310171812897764,26.616266566276174,26.80461311340332,33457200
2013-05-10,26.903740989545128,27.062348010545428,26.33870324088845,26.44774627685547,30847100
2013-05-13,26.368442690168447,27.092087457734586,26.29905235502441,26.58652687072754,29068800
2013-05-14,26.6559191097457,27.042525404331627,26.586528769645522,26.834352493286133,24930300
2013-05-15,26.68565850491675,26.75504884467282,26.17018470852172,26.368444442749023,30299800
2013-05-16,26.24949000528052,26.318880349745225,25.674539005900716,25.902536392211914,35499100
2013-05-17,26.170183948022895,26.368443676488823,25.971926110301865,26.0214900970459,29462700
2013-05-20,25.952101001937123,25.96201417790957,25.4663667237572,25.535757064819336,42402900
2013-05-21,25.644797419067004,25.852968420411678,25.36723419319598,25.43662452697754,26261300
2013-05-22,25.42671132322271,25.624971040155103,24.703066570685618,24.940977096557617,45314500
2013-05-23,24.584109598360122,25.307756219152743,24.554371965265794,24.841846466064453,37663100
2013-05-24,24.752635594530062,24.752635594530062,23.870383645106102,24.09838104248047,58727900
2013-05-28,24.326377572817346,24.326377572817346,23.711773907455942,23.890207290649414,50079700
2013-05-29,23.582904632416415,23.602729091814254,23.057517698104935,23.116994857788086,64237800
2013-05-30,23.919944528553366,24.564287710619375,23.721686687778764,24.336288452148438,60733200
2013-05-31,24.415592365628964,24.732808319393428,24.0587274901045,24.138031005859375,35925000
2013-06-03,24.058727506115876,24.1082914944663,23.50360100471734,23.642383575439453,35733800
2013-06-04,23.682034166932095,23.721686869838297,23.116996385733277,23.315256118774414,34760800
2013-06-05,23.146732652612243,23.503597474777674,22.59160812533127,22.70064926147461,53819700
2013-06-06,22.789868770556822,22.88899863542806,22.472654715564797,22.770042419433594,31260700
2013-06-07,22.829520503826053,23.1962985303137,22.661000307921103,23.087257385253906,38699200
2013-06-10,23.850555934265092,24.385856114074752,23.781165590381264,24.118206024169922,58393000
2013-06-11,23.820817947387695,24.13803202378444,23.791078418696113,23.820817947387695,29885900
2013-06-12,23.949684233501323,24.04881409999783,23.374733276715503,23.563079833984375,26445800
2013-06-13,23.51351288063716,23.622555917873807,23.067431337909223,23.523426055908203,31189300
2013-06-14,23.35490699323765,23.682034230106716,23.057519283627567,23.424297332763672,30677100
2013-06-17,23.701864304227296,24.03890476978493,23.543257248758437,23.8109073638916,33664500
2013-06-18,23.880294176034806,24.475071491289032,23.870381000193657,23.999248504638672,36709100
2013-06-19,23.989339877635654,24.97072170571004,23.890209998985224,24.09838104248047,31790600
2013-06-20,24.068641061090883,24.534548987457228,23.444124209865684,23.69194793701172,42765600
2013-06-21,24.3759406323422,24.4849836714155,23.840640503158603,24.316463470458984,45833900
2013-06-24,23.741511075221094,23.900118091019035,23.176471454353056,23.731597900390625,40626000
2013-06-25,23.929859234332156,24.217335674342863,23.830731252978854,24.038902282714844,24713200
2013-06-26,24.296637729121606,24.435418407245713,23.781163937882162,23.949684143066406,29890300
2013-06-27,24.02898764852996,24.623764954288333,23.999248121481312,24.445331573486328,34694100
2013-06-28,24.465161850277507,24.762549605499977,24.207424913403592,24.663419723510742,96778900
2013-07-01,24.752633602328984,24.8418502968593,24.405681891094442,24.594026565551758,20582200
2013-07-02,24.484984280900115,24.554374619948625,24.08846481648875,24.197507858276367,18394100
2013-07-03,24.00916138033244,24.494895646006643,23.93977104105683,24.306550979614258,10404400
2013-07-05,24.435421190104737,24.445334366920424,23.98933957786971,24.157859802246094,20229500
2013-07-08,24.256989164919055,24.82202893099488,24.207425168774193,24.49489974975586,27064600
2013-07-09,24.85176320600825,25.268107145761768,24.81211239261244,25.258193969726562,30387900
2013-07-10,25.35732283628544,25.605146555127458,25.248279794956577,25.575407028198242,26721800
2013-07-11,25.734015286652905,25.77366799111993,25.228456539913477,25.5853214263916,26777400
2013-07-12,25.51592994456881,25.704276500884035,25.327583388253583,25.684450149536133,16537900
2013-07-15,25.704279663331008,26.199927163539485,25.426716382545997,26.051233291625977,24234000
2013-07-16,26.16027360024504,26.517140393760247,25.783582344336292,26.090883255004883,30817600
2013-07-17,26.140443666755928,26.546874367308245,26.0710514452942,26.418004989624023,21518500
2013-07-18,26.51713854359581,26.536964895351122,25.89262358926321,25.95210075378418,24806900
2013-07-19,25.595235508940103,25.882711954271688,25.377151298883273,25.654712677001953,46539700
2013-07-22,25.763751677347518,25.902532344590572,25.4961016270261,25.82322883605957,27526300
2013-07-23,25.87279875358137,26.071056610516948,25.743929350365423,25.902536392211914,28221600
2013-07-24,26.09088164871786,26.299054562367253,25.823231570059356,26.27922821044922,82635600
2013-07-25,33.248028757955645,34.57636395153883,32.46490495231184,34.060890197753906,365457900
2013-07-26,33.4760309958102,34.42767324254188,33.267859963367044,33.71393966674805,136028900
2013-07-29,33.77341289433063,35.31983411440138,33.71393384612001,35.12157440185547,124718800
2013-07-30,35.339665695570105,37.62955455908183,35.01253655421697,37.30242919921875,173582800
2013-07-31,37.6295582989811,37.97651382715588,36.0137501284335,36.47965621948242,154828700
2013-08-01,36.975294455366914,37.95667794923698,36.59860138098867,37.16364288330078,106066500
2013-08-02,37.332164678955294,38.15494123674377,37.173557650904364,37.71876907348633,73058500
2013-08-05,38.095467703209344,38.97771966092431,37.917034298110764,38.84885025024414,79994800
2013-08-06,38.76954299275788,38.908323669598325,37.609726027824436,38.21441650390625,63950800
2013-08-07,38.27390025033146,38.60102563135217,37.37182195877271,38.53163528442383,68854800
2013-08-08,38.789373929134406,38.8488492082451,38.095466681417435,38.20450973510742,41301000
2013-08-09,38.25406883106916,38.40276457279106,37.67911599666695,38.164852142333984,43532300
2013-08-12,37.867464603508864,38.164852306743974,37.76833284810395,37.887290954589844,31161000
2013-08-13,37.90711966835062,37.98642129612745,36.44991491573699,36.69773864746094,65379200
2013-08-14,36.50939270322452,37.22312245435927,36.30121790188239,36.33095932006836,48423900
2013-08-15,36.04348524738709,36.74730375941327,35.706444810692986,36.24174499511719,56521100
2013-08-16,36.64817816449192,37.163652029585236,36.57878781548805,36.75722122192383,45840800
2013-08-19,37.10416854165965,37.946767697064445,36.81669211207826,37.48086166381836,57609600
2013-08-20,38.016162569441775,38.24416375214339,37.361908006382095,38.07564163208008,57995200
2013-08-21,38.04589873215046,38.51180475652855,37.81790136245696,37.986419677734375,46116900
2013-08-22,38.03598312468572,38.41267623431682,38.006245488645575,38.21441650390625,21931200
2013-08-23,38.660499933254556,40.27631163030773,38.5911095948679,40.19700622558594,86442300
2013-08-26,40.543960869368185,41.57490463922676,40.266395740011475,40.98012924194336,94162400
2013-08-27,40.32586928556549,40.841342990848226,39.07683582774866,39.294921875,72695100
2013-08-28,39.61214210097711,40.49439393031301,39.53284047774515,40.19700622558594,57918200
2013-08-29,40.534046093030554,41.416297910620735,40.44482940465122,40.920650482177734,58303400
2013-08-30,41.65420966030882,41.89211830444438,40.702567520787134,40.930564880371094,67735100
2013-09-03,41.47577841557503,41.79299247836609,41.14864928623367,41.505516052246094,48774900
