Date,Open,High,Low,Close,Volume
2022-10-20,47.84724044799805,48.783443231732036,47.70320755992736,47.84724044799805,6788900
2022-10-21,47.07907316251071,48.20252024306521,46.91583929686663,48.154510498046875,7086500
2022-10-24,48.28893459038601,48.74983469133051,47.7128067170241,48.490577697753906,6334600
2022-10-25,48.721030858795814,49.88288345602829,48.71142671272135,49.777259826660156,4684400
2022-10-26,48.56739526146269,49.34516256405083,48.12569613499711,48.2025146484375,5786000
2022-10-27,46.47414051383118,47.0694693685923,45.8884121422351,45.91721725463867,6867800
2022-10-28,46.1380624273851,47.11747648656294,46.032438803908825,47.07906723022461,8235200
2022-10-31,46.73339008931872,46.91583222094442,46.022837179233136,46.29169464111328,7609400
2022-11-01,46.89662937181107,47.19429561797325,45.96522503939097,45.99403381347656,4956900
2022-11-02,45.93642118682978,46.397321292835755,44.6785454626056,44.697750091552734,10548700
2022-11-03,44.21764473309911,44.3136678764808,43.55510152685319,43.603111267089844,11167500
2022-11-04,44.102426673215504,44.31367395472236,43.07500270701034,43.90078353881836,6621200
2022-11-07,44.39048225161085,44.71695360978616,44.068812966280156,44.688148498535156,7202200
2022-11-08,44.58252310486492,45.23546579531403,44.12162302859052,44.73615646362305,8273000
2022-11-09,44.563324424467154,44.84178606903788,44.07361917272958,44.131229400634766,7028600
2022-11-10,45.90761451884526,46.867823956205605,45.46591539384918,46.80060958862305,8306200
2022-11-11,46.781403045145424,48.22171714222101,46.76219841763544,48.0296745300293,9255300
2022-11-14,47.68400547552969,48.54819552425824,47.6359957312467,47.83763885498047,5432300
2022-11-15,48.77095816830607,49.162724531983834,47.86643957780927,48.54819107055664,8965500
2022-11-16,48.26972781519813,48.41375702995264,47.861639545698004,48.068084716796875,5374000
2022-11-17,47.14627433683324,47.98645745957757,46.963835891684106,47.70319747924805,7109400
2022-11-18,48.09688834469143,48.20059259947748,47.29991279523011,47.55916976928711,4049300
2022-11-21,47.68399548801611,47.876038087833024,46.9830431121561,47.16548156738281,3202100
2022-11-22,47.25190635480791,47.914453222365246,46.89662988242296,47.86643981933594,5479200
2022-11-23,47.78962289333489,48.57699431844779,47.78962289333489,48.471370697021484,4605800
2022-11-25,48.1833100200774,48.442567008576226,48.14490076335721,48.2025146484375,1895800
2022-11-28,47.92405812985522,48.20732184966552,47.31912509233707,47.43435287475586,3680300
2022-11-29,47.463156392426626,47.578380508061,47.02146089673769,47.45355224609375,3823100
2022-11-30,47.34793028010956,49.47479440248555,47.20389739445908,49.46038818359375,10313800
2022-12-01,49.556412416824756,50.11333201689513,49.369171859111496,49.74845504760742,6604300
2022-12-02,48.93227845398938,50.002913728471306,48.93227845398938,49.87328338623047,4402200
2022-12-05,49.4796004084015,50.017319112748304,48.93708329326259,49.085914611816406,4033200
2022-12-06,48.92266795883963,48.989882321466226,47.50443758160245,47.67439651489258,5811000
2022-12-07,47.53997284761001,47.81843449409235,47.146287081617594,47.43435287475586,4700900
2022-12-08,47.65520021974608,47.7800248219287,47.1846959361919,47.33832931518555,5180800
2022-12-09,47.32873001081697,47.99127328744037,47.08867762122618,47.47275924682617,6325000
2022-12-12,47.47275567159595,47.856840931178795,47.13668381664234,47.84724044799805,5129600
2022-12-13,49.594817030152555,49.998103220403785,48.298532140970366,48.65380859375,9909700
2022-12-14,48.01047245420056,48.817048537947464,47.50156261831671,48.02007293701172,10321600
2022-12-15,47.155893905035306,47.33833240985794,45.93642727702988,46.147674560546875,9817300
